time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
440.0	115.0	0.00149291327636	0.388213560734	1.1170811613	0.137925946231	0.00157	0.00435402721536	0.0605811404917	0.574436759661	0.00891409617093	0.002637740017	0.043778198289
441.0	115.0	0.00149189174612	0.388213560734	1.11631722567	0.137968419588	0.00157	0.0043518979818	0.0605396886653	0.574044083061	0.0089096456596	0.00263509080969	0.043734137369
442.0	115.0	0.00149086961156	0.388213560734	1.11555283817	0.138010918071	0.00157	0.00434976778048	0.0604982123173	0.573651174203	0.00890519308341	0.00263244168982	0.043690077878
443.0	115.0	0.00148984687222	0.388213560734	1.11478799842	0.138053441699	0.00157	0.00434763661005	0.0604567114282	0.573258032903	0.00890073843957	0.0026297926575	0.043646019817
444.0	115.0	0.0014888235276	0.388213560734	1.11402270608	0.138095990494	0.00157	0.00434550446919	0.0604151859783	0.572864658973	0.00889628172528	0.00262714371286	0.043601963189
445.0	115.0	0.00148779957723	0.388213560734	1.11325696077	0.138138564474	0.00157	0.00434337135656	0.060373635948	0.572471052229	0.00889182293775	0.00262449485602	0.043557907996
446.0	115.0	0.00148677502061	0.388213560734	1.11249076214	0.138181163661	0.00157	0.00434123727082	0.0603320613177	0.572077212485	0.00888736207419	0.00262184608708	0.043513854240
447.0	115.0	0.00148574985728	0.388213560734	1.11172410982	0.138223788074	0.00157	0.00433910221063	0.0602904620678	0.571683139556	0.00888289913181	0.00261919740618	0.043469801922
448.0	115.0	0.00148472408673	0.388213560734	1.11095700346	0.138266437734	0.00157	0.00433696617467	0.0602488381786	0.571288833254	0.0088784341078	0.00261654881343	0.043425751045
449.0	115.0	0.0014836977085	0.388213560734	1.11018944268	0.13830911266	0.00157	0.00433482916158	0.0602071896307	0.570894293396	0.00887396699938	0.00261390030896	0.043381701610
450.0	115.0	0.0014826707221	0.388213560734	1.10942142715	0.138351812873	0.00157	0.00433269117004	0.0601655164043	0.570499519794	0.00886949780375	0.00261125189287	0.043337653620
451.0	115.0	0.00148164312704	0.388213560734	1.10865295648	0.138394538393	0.00157	0.0043305521987	0.06012381848	0.570104512264	0.00886502651811	0.00260860356529	0.043293607076
452.0	115.0	0.00148061492284	0.388213560734	1.10788403031	0.138437289239	0.00157	0.00432841224624	0.0600820958379	0.56970927062	0.00886055313969	0.00260595532633	0.043249561980
453.0	115.0	0.00147958610902	0.388213560734	1.1071146483	0.138480065432	0.00157	0.00432627131132	0.0600403484587	0.569313794676	0.00885607766567	0.00260330717613	0.043205518335
454.0	115.0	0.00147855668509	0.388213560734	1.10634481007	0.138522866992	0.00157	0.00432412939259	0.0599985763225	0.568918084246	0.00885160009327	0.00260065911478	0.043161476142
455.0	115.0	0.00147752665058	0.388213560734	1.10557451527	0.138565693939	0.00157	0.00432198648872	0.05995677941	0.568522139146	0.0088471204197	0.00259801114243	0.043117435403
456.0	115.0	0.00147649600499	0.388213560734	1.10480376353	0.138608546293	0.00157	0.00431984259838	0.0599149577013	0.568125959188	0.00884263864216	0.00259536325917	0.043073396120
457.0	115.0	0.00147546474779	0.388213560734	1.10403255445	0.138651424077	0.00157	0.00431769771992	0.0598731111748	0.567729544167	0.00883815475699	0.00259271546518	0.043029358296
458.0	115.0	0.00147443287695	0.388213560734	1.1032608865	0.138694327375	0.00157	0.00431555184323	0.0598312397474	0.56733289329	0.00883366873677	0.00259006776169	0.042985321948
459.0	115.0	0.0014734003934	0.388213560734	1.1024887604	0.138737256148	0.00157	0.00431340497508	0.059789343458	0.566936006933	0.00882918060144	0.00258742014778	0.04294128706
460.0	115.0	0.00147236729667	0.388213560734	1.10171617578	0.138780210416	0.00157	0.0043112571141	0.0597474222868	0.566538884906	0.00882469034813	0.00258477262358	0.042897253645
461.0	115.0	0.00147133358627	0.388213560734	1.10094313228	0.138823190199	0.00157	0.00430910825891	0.059705476214	0.566141527021	0.00882019797393	0.00258212518922	0.042853221694
462.0	115.0	0.0014702992617	0.388213560734	1.10016962953	0.138866195518	0.00157	0.00430695840814	0.0596635052196	0.565743933091	0.00881570347597	0.00257947784481	0.042809191213
463.0	115.0	0.00146926432248	0.388213560734	1.09939566717	0.138909226393	0.00157	0.00430480756043	0.0596215092839	0.565346102927	0.00881120685135	0.00257683059047	0.042765162203
464.0	115.0	0.00146822876812	0.388213560734	1.09862124482	0.138952282844	0.00157	0.0043026557144	0.059579488387	0.564948036342	0.00880670809719	0.00257418342634	0.042721134667
465.0	115.0	0.00146719259813	0.388213560734	1.09784636213	0.138995364892	0.00157	0.00430050286868	0.059537442509	0.564549733147	0.0088022072106	0.00257153635254	0.042677108607
466.0	115.0	0.00146615581202	0.388213560734	1.09707101873	0.139038472557	0.00157	0.00429834902191	0.0594953716301	0.564151193155	0.00879770418869	0.00256888936918	0.042633084025
467.0	115.0	0.0014651184093	0.388213560734	1.09629521425	0.13908160586	0.00157	0.00429619417272	0.0594532757304	0.563752416177	0.00879319902857	0.0025662424764	0.04258906092
468.0	115.0	0.00146408038948	0.388213560734	1.09551894832	0.13912476482	0.00157	0.00429403831972	0.0594111547901	0.563353402026	0.00878869172735	0.00256359567431	0.042545039302
469.0	115.0	0.00146304175207	0.388213560734	1.09474222059	0.139167949458	0.00157	0.00429188146156	0.0593690087894	0.562954150514	0.00878418228216	0.00256094896304	0.042501019165
470.0	115.0	0.00146200249659	0.388213560734	1.09396503068	0.139211159795	0.00157	0.00428972359686	0.0593268377083	0.562554661452	0.00877967069009	0.00255830234272	0.042457000513
471.0	115.0	0.00146096262254	0.388213560734	1.09318737824	0.13925439585	0.00157	0.00428756472426	0.0592846415271	0.562154934652	0.00877515694826	0.00255565581345	0.042412983350
472.0	115.0	0.00145992212944	0.388213560734	1.09240926288	0.139297657644	0.00157	0.00428540484237	0.0592424202259	0.561754969927	0.00877064105379	0.00255300937538	0.042368967676
473.0	115.0	0.00145888101679	0.388213560734	1.09163068426	0.139340945198	0.00157	0.00428324394984	0.0592001737848	0.561354767089	0.00876612300378	0.00255036302862	0.042324953494
474.0	115.0	0.00145783928411	0.388213560734	1.09085164199	0.139384258531	0.00157	0.00428108204529	0.059157902184	0.560954325949	0.00876160279535	0.00254771677329	0.042280940806
475.0	115.0	0.00145679693091	0.388213560734	1.09007213572	0.139427597665	0.00157	0.00427891912735	0.0591156054036	0.56055364632	0.00875708042561	0.00254507060953	0.04223692961
476.0	115.0	0.00145575395669	0.388213560734	1.08929216509	0.139470962619	0.00157	0.00427675519466	0.0590732834239	0.560152728014	0.00875255589167	0.00254242453744	0.042192919919
477.0	115.0	0.00145471036098	0.388213560734	1.08851172972	0.139514353414	0.00157	0.00427459024583	0.0590309362249	0.559751570842	0.00874802919065	0.00253977855716	0.042148911724
478.0	115.0	0.00145366614327	0.388213560734	1.08773082924	0.139557770069	0.00157	0.00427242427951	0.0589885637867	0.559350174617	0.00874350031965	0.00253713266881	0.042104905031
479.0	115.0	0.00145262130309	0.388213560734	1.0869494633	0.139601212607	0.00157	0.00427025729431	0.0589461660897	0.558948539151	0.00873896927579	0.00253448687251	0.042060899842
480.0	115.0	0.00145157583994	0.388213560734	1.08616763153	0.139644681046	0.00157	0.00426808928888	0.0589037431138	0.558546664255	0.00873443605617	0.00253184116838	0.042016896159
481.0	115.0	0.00145052975333	0.388213560734	1.08538533356	0.139688175407	0.00157	0.00426592026184	0.0588612948392	0.558144549742	0.00872990065792	0.00252919555655	0.041972893983
482.0	115.0	0.00144948304277	0.388213560734	1.08460256903	0.139731695711	0.00157	0.00426375021182	0.0588188212462	0.557742195423	0.00872536307814	0.00252655003715	0.041928893317
483.0	115.0	0.00144843570778	0.388213560734	1.08381933756	0.139775241977	0.00157	0.00426157913744	0.0587763223148	0.557339601112	0.00872082331395	0.00252390461029	0.04188489416
484.0	115.0	0.00144738774787	0.388213560734	1.08303563881	0.139818814226	0.00157	0.00425940703735	0.0587337980252	0.556936766619	0.00871628136246	0.0025212592761	0.04184089652
485.0	115.0	0.00144633916254	0.388213560734	1.08225147239	0.139862412479	0.00157	0.00425723391017	0.0586912483576	0.556533691756	0.00871173722078	0.0025186140347	0.041796900399
486.0	115.0	0.00144528994858	0.388213560734	1.0814668359	0.139906036869	0.00157	0.00425505974061	0.0586486731815	0.556130375292	0.00870719084063	0.00251596888818	0.041752905821
487.0	115.0	0.00144424010753	0.388213560734	1.08068173051	0.139949687333	0.00157	0.00425288453764	0.0586060725593	0.555726817815	0.00870264225289	0.0025133238352	0.041708912769
488.0	115.0	0.00144318963926	0.388213560734	1.0798961561	0.139993363874	0.00157	0.00425070830175	0.0585634464859	0.555323019275	0.00869809146066	0.00251067887563	0.041664921243
489.0	115.0	0.00144213854328	0.388213560734	1.07911011231	0.140037066515	0.00157	0.00424853103151	0.0585207949408	0.554918979479	0.00869353846087	0.0025080340096	0.041620931244
490.0	115.0	0.00144108681907	0.388213560734	1.07832359876	0.140080795277	0.00157	0.00424635272548	0.0584781179038	0.554514698237	0.00868898325045	0.00250538923723	0.041576942774
491.0	115.0	0.00144003446614	0.388213560734	1.07753661507	0.140124550179	0.00157	0.00424417338223	0.0584354153545	0.554110175354	0.00868442582631	0.00250274455867	0.041532955837
492.0	115.0	0.00143898148399	0.388213560734	1.07674916088	0.140168331243	0.00157	0.00424199300035	0.0583926872727	0.553705410639	0.00867986618538	0.00250009997404	0.041488970433
493.0	115.0	0.00143792787212	0.388213560734	1.07596123581	0.140212138489	0.00157	0.0042398115784	0.058349933638	0.5533004039	0.00867530432458	0.00249745548346	0.04144498656
494.0	115.0	0.00143687363002	0.388213560734	1.07517283948	0.140255971939	0.00157	0.00423762911495	0.0583071544302	0.552895154944	0.00867074024085	0.00249481108709	0.04140100423
495.0	115.0	0.00143581875721	0.388213560734	1.07438397152	0.140299831613	0.00157	0.00423544560859	0.058264349629	0.552489663579	0.0086661739311	0.00249216678504	0.041357023445
496.0	115.0	0.00143476325317	0.388213560734	1.07359463155	0.140343717532	0.00157	0.00423326105787	0.0582215192139	0.552083929612	0.00866160539227	0.00248952257744	0.041313044197
497.0	115.0	0.0014337071174	0.388213560734	1.07280481921	0.140387629717	0.00157	0.00423107546137	0.0581786631648	0.551677952852	0.00865703462126	0.00248687846444	0.041269066494
498.0	115.0	0.00143265034942	0.388213560734	1.07201453411	0.140431568189	0.00157	0.00422888881767	0.0581357814613	0.551271733106	0.00865246161502	0.00248423444615	0.041225090337
499.0	115.0	0.0014315929487	0.388213560734	1.07122377589	0.140475532968	0.00157	0.00422670112533	0.0580928740832	0.550865270182	0.00864788637046	0.00248159052272	0.041181115729
500.0	115.0	0.00143053491477	0.388213560734	1.07043254417	0.140519524075	0.00157	0.00422451238293	0.05804994101	0.550458563887	0.0086433088845	0.00247894669427	0.04113714267
501.0	115.0	0.00142947624711	0.388213560734	1.06964083857	0.140563541531	0.00157	0.00422232258905	0.0580069822215	0.550051614029	0.00863872915408	0.00247630296093	0.041093171167
502.0	115.0	0.00142841694522	0.388213560734	1.06884865872	0.140607585357	0.00157	0.00422013174224	0.0579639976975	0.549644420416	0.00863414717612	0.00247365932284	0.04104920121
503.0	115.0	0.00142735700861	0.388213560734	1.06805600425	0.140651655573	0.00157	0.00421793984109	0.0579209874175	0.549236982856	0.00862956294753	0.00247101578013	0.041005232825
504.0	115.0	0.00142629643677	0.388213560734	1.06726287478	0.140695752201	0.00157	0.00421574688417	0.0578779513613	0.548829301155	0.00862497646525	0.00246837233292	0.040961265992
505.0	115.0	0.0014252352292	0.388213560734	1.06646926994	0.140739875262	0.00157	0.00421355287005	0.0578348895086	0.548421375123	0.00862038772621	0.00246572898136	0.040917300720
506.0	115.0	0.00142417338541	0.388213560734	1.06567518935	0.140784024775	0.00157	0.0042113577973	0.057791801839	0.548013204566	0.00861579672731	0.00246308572557	0.040873337012
507.0	115.0	0.00142311090489	0.388213560734	1.06488063264	0.140828200762	0.00157	0.00420916166449	0.0577486883323	0.547604789292	0.0086112034655	0.00246044256568	0.040829374869
508.0	115.0	0.00142204778714	0.388213560734	1.06408559944	0.140872403244	0.00157	0.00420696447021	0.0577055489682	0.547196129109	0.00860660793769	0.00245779950182	0.040785414294
509.0	115.0	0.00142098403166	0.388213560734	1.06329008937	0.140916632241	0.00157	0.00420476621301	0.0576623837263	0.546787223825	0.00860201014081	0.00245515653413	0.04074145528
510.0	115.0	0.00141991963796	0.388213560734	1.06249410206	0.140960887775	0.00157	0.00420256689147	0.0576191925864	0.546378073248	0.00859741007178	0.00245251366274	0.040697497855
511.0	115.0	0.00141885460552	0.388213560734	1.06169763713	0.141005169866	0.00157	0.00420036650416	0.0575759755281	0.545968677184	0.00859280772752	0.00244987088777	0.040653541996
512.0	115.0	0.00141778893385	0.388213560734	1.0609006942	0.141049478534	0.00157	0.00419816504966	0.0575327325312	0.545559035442	0.00858820310497	0.00244722820937	0.040609587713
513.0	115.0	0.00141672262246	0.388213560734	1.06010327292	0.141093813802	0.00157	0.00419596252654	0.0574894635753	0.54514914783	0.00858359620105	0.00244458562766	0.040565635008
514.0	115.0	0.00141565565825	0.388213560734	1.05930536345	0.141138176212	0.00157	0.00419375884752	0.0574461681296	0.544739009291	0.00857898679946	0.002441943151	0.040521684025
515.0	115.0	0.00141458806367	0.388213560734	1.05850698264	0.141182564831	0.00157	0.00419155416766	0.0574028471044	0.544328628498	0.00857437528579	0.00243930076452	0.040477734508
516.0	115.0	0.00141351982734	0.388213560734	1.05770812195	0.141226980134	0.00157	0.00418934841139	0.0573595000384	0.54391800106	0.00856976147281	0.00243665847547	0.040433786582
517.0	115.0	0.00141245094876	0.388213560734	1.05690878102	0.141271422139	0.00157	0.00418714157728	0.0573161269114	0.543507126783	0.00856514535743	0.00243401628396	0.040389840248
518.0	115.0	0.00141138142743	0.388213560734	1.05610895946	0.141315890869	0.00157	0.00418493366388	0.0572727277029	0.543096005474	0.00856052693655	0.00243137419015	0.040345895509
519.0	115.0	0.00141031126286	0.388213560734	1.05530865691	0.141360386344	0.00157	0.00418272466976	0.0572293023926	0.54268463694	0.00855590620707	0.00242873219415	0.040301952367
520.0	115.0	0.00140924045453	0.388213560734	1.05450787298	0.141404908585	0.00157	0.00418051459347	0.0571858509601	0.542273020989	0.00855128316587	0.00242609029611	0.040258010824
521.0	115.0	0.00140816900194	0.388213560734	1.0537066073	0.141449457613	0.00157	0.00417830343357	0.0571423733849	0.541861157426	0.00854665780983	0.00242344849615	0.040214070882
522.0	115.0	0.00140709690459	0.388213560734	1.05290485949	0.141494033448	0.00157	0.00417609118861	0.0570988696467	0.541449046059	0.00854203013582	0.00242080679441	0.040170132543
523.0	115.0	0.00140602416198	0.388213560734	1.05210262917	0.141538636113	0.00157	0.00417387785714	0.0570553397249	0.541036686694	0.0085374001407	0.00241816519102	0.040126195810
524.0	115.0	0.00140495077361	0.388213560734	1.05129991598	0.141583265627	0.00157	0.0041716634377	0.0570117835992	0.540624079136	0.00853276782134	0.00241552368612	0.040082260684
525.0	115.0	0.00140387673895	0.388213560734	1.05049671952	0.141627922012	0.00157	0.00416944792883	0.056968201249	0.540211223192	0.00852813317459	0.00241288227984	0.040038327168
526.0	115.0	0.00140280205752	0.388213560734	1.04969303943	0.141672605288	0.00157	0.00416723132908	0.0569245926538	0.539798118667	0.00852349619728	0.00241024097232	0.039994395264
527.0	115.0	0.00140172672881	0.388213560734	1.04888887533	0.141717315478	0.00157	0.00416501363697	0.0568809577931	0.539384765368	0.00851885688625	0.00240759976368	0.039950464974
528.0	115.0	0.00140065075231	0.388213560734	1.04808422683	0.141762052601	0.00157	0.00416279485105	0.0568372966464	0.5389711631	0.00851421523833	0.00240495865407	0.039906536301
529.0	115.0	0.00139957412751	0.388213560734	1.04727909356	0.141806816679	0.00157	0.00416057496985	0.0567936091931	0.538557311667	0.00850957125035	0.00240231764362	0.039862609246
530.0	115.0	0.0013984968539	0.388213560734	1.04647347514	0.141851607733	0.00157	0.00415835399188	0.0567498954126	0.538143210876	0.0085049249191	0.00239967673247	0.03981868381
531.0	115.0	0.00139741893099	0.388213560734	1.04566737119	0.141896425784	0.00157	0.00415613191568	0.0567061552844	0.537728860531	0.0085002762414	0.00239703592075	0.039774760000
532.0	115.0	0.00139634035825	0.388213560734	1.04486078132	0.141941270853	0.00157	0.00415390873977	0.0566623887879	0.537314260437	0.00849562521405	0.0023943952086	0.039730837814
533.0	115.0	0.00139526113519	0.388213560734	1.04405370517	0.141986142962	0.00157	0.00415168446267	0.0566185959023	0.536899410399	0.00849097183385	0.00239175459615	0.039686917255
534.0	115.0	0.00139418126129	0.388213560734	1.04324614235	0.142031042131	0.00157	0.00414945908288	0.0565747766072	0.536484310221	0.00848631609756	0.00238911408355	0.039642998326
535.0	115.0	0.00139310073605	0.388213560734	1.04243809247	0.142075968382	0.00157	0.00414723259893	0.0565309308817	0.536068959707	0.00848165800197	0.00238647367092	0.039599081028
536.0	115.0	0.00139201955895	0.388213560734	1.04162955516	0.142120921735	0.00157	0.00414500500932	0.0564870587053	0.535653358662	0.00847699754385	0.00238383335842	0.03955516536
537.0	115.0	0.00139093772949	0.388213560734	1.04082053004	0.142165902213	0.00157	0.00414277631257	0.0564431600572	0.53523750689	0.00847233471997	0.00238119314616	0.039511251337
538.0	115.0	0.00138985524715	0.388213560734	1.04001101672	0.142210909836	0.00157	0.00414054650717	0.0563992349168	0.534821404194	0.00846766952707	0.0023785530343	0.039467338948
539.0	115.0	0.00138877211143	0.388213560734	1.03920101483	0.142255944625	0.00157	0.00413831559163	0.0563552832632	0.534405050379	0.0084630019619	0.00237591302297	0.039423428200
540.0	115.0	0.00138768832181	0.388213560734	1.03839052398	0.142301006602	0.00157	0.00413608356444	0.0563113050758	0.533988445246	0.00845833202121	0.00237327311231	0.039379519094
541.0	115.0	0.00138660387778	0.388213560734	1.03757954378	0.142346095788	0.00157	0.0041338504241	0.0562673003338	0.533571588601	0.00845365970172	0.00237063330246	0.039335611634
542.0	115.0	0.00138551877647	0.388213560734	1.0367680721	0.142391212302	0.00157	0.00413161614962	0.056223268921	0.53315447935	0.00844898494918	0.00236799359603	0.039291705854
543.0	115.0	0.00138443301755	0.388213560734	1.0359561087	0.142436356159	0.00157	0.0041293807409	0.0561792108232	0.53273711736	0.00844430776395	0.00236535399297	0.039247801754
544.0	115.0	0.00138334660229	0.388213560734	1.03514365451	0.142481527305	0.00157	0.00412714421127	0.0561351260927	0.532319503118	0.00843962818163	0.00236271449156	0.03920389931
545.0	115.0	0.00138225953016	0.388213560734	1.03433070914	0.142526725761	0.00157	0.00412490655909	0.0560910147079	0.53190163642	0.00843494619862	0.00236007509193	0.039159998529
546.0	115.0	0.00138117180064	0.388213560734	1.0335172722	0.142571951552	0.00157	0.00412266778272	0.0560468766473	0.531483517063	0.00843026181127	0.00235743579425	0.039116099408
547.0	115.0	0.0013800834132	0.388213560734	1.03270334329	0.142617204697	0.00157	0.00412042788051	0.0560027118895	0.531065144844	0.00842557501595	0.00235479659867	0.039072201953
548.0	115.0	0.0013789943673	0.388213560734	1.03188892202	0.142662485219	0.00157	0.0041181868508	0.055958520413	0.530646519558	0.00842088580898	0.00235215750536	0.039028306164
549.0	115.0	0.00137790466242	0.388213560734	1.03107400798	0.142707793141	0.00157	0.00411594469193	0.0559143021962	0.530227641003	0.00841619418671	0.00234951851446	0.038984412046
550.0	115.0	0.00137681429802	0.388213560734	1.03025860079	0.142753128484	0.00157	0.00411370140223	0.0558700572175	0.529808508973	0.00841150014545	0.00234687962614	0.038940519
551.0	115.0	0.00137572327357	0.388213560734	1.02944270003	0.142798491271	0.00157	0.00411145698005	0.0558257854553	0.529389123263	0.00840680368151	0.00234424084056	0.038896628828
552.0	115.0	0.00137463158853	0.388213560734	1.02862630532	0.142843881523	0.00157	0.00410921142369	0.055781486888	0.52896948367	0.00840210479117	0.00234160215788	0.038852739734
553.0	115.0	0.00137353924239	0.388213560734	1.02780941625	0.142889299263	0.00157	0.00410696473149	0.0557371614939	0.528549589988	0.00839740347072	0.00233896357824	0.038808852320
554.0	115.0	0.00137244623459	0.388213560734	1.02699203243	0.142934744514	0.00157	0.00410471690175	0.0556928092514	0.528129442011	0.00839269971643	0.00233632510183	0.038764966589
555.0	115.0	0.0013713525646	0.388213560734	1.02617415345	0.142980217296	0.00157	0.0041024679328	0.0556484301387	0.527709039534	0.00838799352455	0.00233368672879	0.038721082542
556.0	115.0	0.0013702582319	0.388213560734	1.02535577892	0.143025717634	0.00157	0.00410021782293	0.0556040241341	0.527288382352	0.00838328489133	0.00233104845929	0.038677200183
557.0	115.0	0.00136916323593	0.388213560734	1.02453690842	0.143071245548	0.00157	0.00409796657044	0.0555595912158	0.526867470257	0.00837857381299	0.00232841029349	0.038633319514
558.0	115.0	0.00136806757617	0.388213560734	1.02371754157	0.143116801061	0.00157	0.00409571417364	0.055515131362	0.526446303044	0.00837386028576	0.00232577223155	0.038589440538
559.0	115.0	0.00136697125208	0.388213560734	1.02289767796	0.143162384196	0.00157	0.00409346063081	0.055470644551	0.526024880506	0.00836914430583	0.00232313427364	0.03854556325
560.0	115.0	0.00136587426312	0.388213560734	1.02207731719	0.143207994976	0.00157	0.00409120594024	0.0554261307608	0.525603202436	0.00836442586942	0.00232049641992	0.038501687675
561.0	115.0	0.00136477660875	0.388213560734	1.02125645885	0.143253633421	0.00157	0.00408895010021	0.0553815899696	0.525181268628	0.00835970497269	0.00231785867055	0.03845781379
562.0	115.0	0.00136367828842	0.388213560734	1.02043510254	0.143299299556	0.00157	0.004086693109	0.0553370221555	0.524759078872	0.00835498161181	0.0023152210257	0.038413941613
563.0	115.0	0.00136257930161	0.388213560734	1.01961324785	0.143344993401	0.00157	0.00408443496487	0.0552924272966	0.524336632963	0.00835025578295	0.00231258348554	0.038370071140
564.0	115.0	0.00136147964777	0.388213560734	1.01879089439	0.143390714981	0.00157	0.0040821756661	0.0552478053709	0.523913930692	0.00834552748224	0.00230994605022	0.038326202375
565.0	115.0	0.00136037932635	0.388213560734	1.01796804174	0.143436464317	0.00157	0.00407991521095	0.0552031563564	0.523490971851	0.00834079670582	0.00230730871992	0.038282335321
566.0	115.0	0.00135927833681	0.388213560734	1.01714468951	0.143482241432	0.00157	0.00407765359768	0.0551584802311	0.523067756231	0.00833606344981	0.0023046714948	0.038238469981
567.0	115.0	0.00135817667862	0.388213560734	1.01632083728	0.143528046348	0.00157	0.00407539082453	0.055113776973	0.522644283624	0.00833132771031	0.00230203437503	0.038194606357
568.0	115.0	0.00135707435123	0.388213560734	1.01549648465	0.143573879088	0.00157	0.00407312688976	0.05506904656	0.522220553821	0.00832658948343	0.00229939736078	0.038150744452
569.0	115.0	0.00135597135409	0.388213560734	1.01467163121	0.143619739675	0.00157	0.00407086179161	0.0550242889701	0.521796566613	0.00832184876524	0.00229676045221	0.038106884269
570.0	115.0	0.00135486768666	0.388213560734	1.01384627655	0.143665628132	0.00157	0.0040685955283	0.054979504181	0.52137232179	0.00831710555181	0.00229412364949	0.038063025810
571.0	115.0	0.00135376334839	0.388213560734	1.01302042027	0.14371154448	0.00157	0.00406632809809	0.0549346921708	0.520947819143	0.0083123598392	0.0022914869528	0.038019169078
572.0	115.0	0.00135265833874	0.388213560734	1.01219406196	0.143757488744	0.00157	0.00406405949919	0.0548898529171	0.520523058461	0.00830761162345	0.00228885036231	0.037975314076
573.0	115.0	0.00135155265715	0.388213560734	1.01136720121	0.143803460944	0.00157	0.00406178972983	0.0548449863979	0.520098039535	0.00830286090061	0.00228621387818	0.037931460806
574.0	115.0	0.00135044630309	0.388213560734	1.0105398376	0.143849461106	0.00157	0.00405951878823	0.0548000925908	0.519672762154	0.00829810766668	0.00228357750058	0.03788760927
575.0	115.0	0.001349339276	0.388213560734	1.00971197074	0.14389548925	0.00157	0.0040572466726	0.0547551714736	0.519247226107	0.00829335191769	0.00228094122969	0.037843759475
576.0	115.0	0.00134823157534	0.388213560734	1.0088836002	0.1439415454	0.00157	0.00405497338114	0.0547102230241	0.518821431183	0.00828859364961	0.00227830506567	0.037799911418
577.0	115.0	0.00134712320055	0.388213560734	1.00805472558	0.143987629579	0.00157	0.00405269891207	0.0546652472199	0.518395377171	0.00828383285845	0.00227566900871	0.03775606510
578.0	115.0	0.00134601415108	0.388213560734	1.00722534647	0.14403374181	0.00157	0.00405042326357	0.0546202440388	0.517969063861	0.00827906954016	0.00227303305898	0.037712220539
579.0	115.0	0.00134490442639	0.388213560734	1.00639546245	0.144079882115	0.00157	0.00404814643385	0.0545752134583	0.517542491038	0.00827430369071	0.00227039721664	0.037668377721
580.0	115.0	0.00134379402592	0.388213560734	1.00556507311	0.144126050518	0.00157	0.0040458684211	0.054530155456	0.517115658493	0.00826953530605	0.00226776148187	0.037624536654
581.0	115.0	0.00134268294912	0.388213560734	1.00473417804	0.144172247041	0.00157	0.00404358922349	0.0544850700096	0.516688566013	0.0082647643821	0.00226512585485	0.037580697342
582.0	115.0	0.00134157119543	0.388213560734	1.00390277682	0.144218471707	0.00157	0.0040413088392	0.0544399570966	0.516261213384	0.00825999091479	0.00226249033575	0.037536859787
583.0	115.0	0.00134045876484	0.388213560734	1.00307086943	0.144264724518	0.00157	0.00403902726525	0.0543948167163	0.515833600586	0.00825521490673	0.00225985492412	0.037493023989
584.0	115.0	0.00133934565985	0.388213560734	1.00223845764	0.14431100537	0.00157	0.00403674449314	0.0543496489698	0.515405728494	0.00825043639206	0.00225721961652	0.037449189940
585.0	115.0	0.00133823187668	0.388213560734	1.00140553872	0.144357314419	0.00157	0.00403446052808	0.0543044537039	0.514977595745	0.00824565532624	0.00225458441695	0.037405357655
586.0	115.0	0.00133711741477	0.388213560734	1.00057211227	0.144403651688	0.00157	0.0040321753682	0.0542592308966	0.514549202128	0.00824087170532	0.00225194932557	0.037361527137
587.0	115.0	0.0013360022736	0.388213560734	0.99973817787	0.1444500172	0.00157	0.00402988901161	0.0542139805259	0.514120547437	0.00823608552534	0.00224931434253	0.03731769838
588.0	115.0	0.00133488645262	0.388213560734	0.998903735126	0.144496410977	0.00157	0.00402760145644	0.0541687025697	0.513691631461	0.00823129678232	0.002246679468	0.037273871412
589.0	115.0	0.00133376995128	0.388213560734	0.998068783629	0.144542833042	0.00157	0.00402531270081	0.054123397006	0.513262453992	0.00822650547229	0.00224404470214	0.037230046211
590.0	115.0	0.00133265276904	0.388213560734	0.997233322971	0.144589283418	0.00157	0.00402302274281	0.0540780638129	0.51283301482	0.00822171159126	0.00224141004511	0.037186222787
591.0	115.0	0.00133153490536	0.388213560734	0.996397352747	0.144635762126	0.00157	0.00402073158055	0.0540327029681	0.512403313737	0.00821691513521	0.00223877549708	0.03714240114
592.0	115.0	0.0013304163597	0.388213560734	0.995560872547	0.14468226919	0.00157	0.00401843921213	0.0539873144497	0.511973350532	0.00821211610015	0.0022361410582	0.037098581285
593.0	115.0	0.0013292971315	0.388213560734	0.994723881965	0.144728804633	0.00157	0.00401614563564	0.0539418982354	0.511543124995	0.00820731448205	0.00223350672863	0.037054763212
594.0	115.0	0.00132817722023	0.388213560734	0.993886380592	0.144775368476	0.00157	0.00401385084917	0.0538964543033	0.511112636917	0.00820251027689	0.00223087250855	0.037010946928
595.0	115.0	0.00132705662533	0.388213560734	0.99304836802	0.144821960743	0.00157	0.00401155485079	0.0538509826311	0.510681886088	0.00819770348063	0.00222823839811	0.036967132436
596.0	115.0	0.00132593534626	0.388213560734	0.99220984384	0.144868581457	0.00157	0.00400925763859	0.0538054831966	0.510250872298	0.00819289408921	0.00222560439748	0.036923319738
597.0	115.0	0.00132481338248	0.388213560734	0.991370807643	0.144915230639	0.00157	0.00400695921062	0.0537599559778	0.509819595335	0.00818808209858	0.00222297050683	0.036879508838
