time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
509.0	115.0	0.00142098404527	0.0	1.82679062336	0.140916631675	0.00157	0.00420476698477	0.0576623842798	0.0	0.00860201043674	0.00245515652681	0.040741454762
510.0	115.0	0.00141991964965	0.0	1.82542345883	0.140960887288	0.00157	0.00420256769033	0.0576191930624	0.0	0.0085974103481	0.0024525136557	0.040697497325
511.0	115.0	0.00141885461504	0.0	1.82405547367	0.141005169469	0.00157	0.00420036732842	0.0575759759158	0.0	0.00859280797986	0.00244987088118	0.040653541464
512.0	115.0	0.00141778894092	0.0	1.82268666719	0.14104947824	0.00157	0.00419816589733	0.0575327328191	0.0	0.00858820332863	0.00244722820341	0.040609587183
513.0	115.0	0.00141672262677	0.0	1.82131703875	0.141093813622	0.00157	0.0041959633953	0.0574894637516	0.0	0.00858359639102	0.00244458562252	0.040565634484
514.0	115.0	0.00141565567209	0.0	1.81994658768	0.141138175636	0.00157	0.0041937598206	0.0574461686922	0.0	0.00857898716364	0.00244194313868	0.040521683369
515.0	115.0	0.00141458807635	0.0	1.81857531332	0.141182564304	0.00157	0.00419155517144	0.0574028476202	0.0	0.00857437564307	0.00243930075201	0.040477733840
516.0	115.0	0.00141351983904	0.0	1.81720321501	0.141226979647	0.00157	0.00418934944606	0.0573595005146	0.0	0.00856976182591	0.00243665846268	0.040433785901
517.0	115.0	0.00141245095965	0.0	1.81583029209	0.141271421686	0.00157	0.00418714264265	0.0573161273544	0.0	0.00856514570872	0.00243401627083	0.040389839553
518.0	115.0	0.00141138143765	0.0	1.8144565439	0.141315890444	0.00157	0.00418493475941	0.0572727281188	0.0	0.00856052728809	0.00243137417662	0.040345894799
519.0	115.0	0.00141031127254	0.0	1.81308196976	0.141360385941	0.00157	0.0041827257945	0.0572293027869	0.0	0.00855590656056	0.00242873218019	0.040301951642
520.0	115.0	0.0014092404638	0.0	1.81170656903	0.141404908199	0.00157	0.0041805157461	0.0571858513375	0.0	0.00855128352269	0.00242609028169	0.040258010083
521.0	115.0	0.00140816901091	0.0	1.81033034104	0.141449457239	0.00157	0.00417830461233	0.0571423737499	0.0	0.00854665817102	0.00242344848127	0.040214070127
522.0	115.0	0.00140709691335	0.0	1.80895328512	0.141494033084	0.00157	0.00417609239134	0.0570988700031	0.0	0.00854203050208	0.00242080677909	0.040170131774
523.0	115.0	0.00140602417061	0.0	1.80757540061	0.141538635754	0.00157	0.00417387908123	0.0570553400761	0.0	0.0085374005124	0.0024181651753	0.040126195027
524.0	115.0	0.00140495078217	0.0	1.80619668685	0.14158326527	0.00157	0.0041716646801	0.0570117839478	0.0	0.00853276819849	0.00241552367005	0.040082259890
525.0	115.0	0.00140387674751	0.0	1.80481714318	0.141627921655	0.00157	0.00416944918602	0.0569682015974	0.0	0.00852813355686	0.00241288226349	0.040038326365
526.0	115.0	0.00140280206612	0.0	1.80343676892	0.14167260493	0.00157	0.00416723259707	0.0569245930038	0.0	0.00852349658401	0.00241024095579	0.039994394453
527.0	115.0	0.00140172673748	0.0	1.80205556342	0.141717315117	0.00157	0.00416501491128	0.056880958146	0.0	0.00851885727642	0.00240759974709	0.039950464159
528.0	115.0	0.00140065076106	0.0	1.80067352602	0.141762052236	0.00157	0.00416279612668	0.056837297003	0.0	0.00851421563059	0.00240495863754	0.039906535483
529.0	115.0	0.00139957413636	0.0	1.79929065603	0.14180681631	0.00157	0.0041605762413	0.0567936095539	0.0	0.00850957164298	0.00240231762731	0.039862608430
530.0	115.0	0.00139849686286	0.0	1.79790695281	0.14185160736	0.00157	0.00415835525311	0.0567498957775	0.0	0.00850492531005	0.00239967671656	0.039818683001
531.0	115.0	0.00139741894003	0.0	1.79652241569	0.141896425407	0.00157	0.00415613316009	0.0567061556528	0.0	0.00850027662825	0.00239703590543	0.039774759200
532.0	115.0	0.00139634036736	0.0	1.795137044	0.141941270474	0.00157	0.00415390996021	0.0566623891589	0.0	0.00849562559404	0.00239439519408	0.039730837028
533.0	115.0	0.00139526114379	0.0	1.79375083634	0.141986142603	0.00157	0.00415168568259	0.056618596253	0.0	0.00849097220383	0.00239175458222	0.039686916474
534.0	115.0	0.00139418126886	0.0	1.79236379211	0.142031041816	0.00157	0.00414946032274	0.0565747769157	0.0	0.00848631645405	0.00238911407004	0.039642997541
535.0	115.0	0.0013931007424	0.0	1.79097591116	0.142075968117	0.00157	0.00414723385679	0.0565309311411	0.0	0.00848165834113	0.00238647365801	0.03959908024
536.0	115.0	0.0013920195639	0.0	1.7895871928	0.142120921528	0.00157	0.00414500628301	0.0564870589078	0.0	0.00847699786148	0.00238383334629	0.039555164581
537.0	115.0	0.00139093773283	0.0	1.78819763636	0.142165902073	0.00157	0.00414277759972	0.0564431601945	0.0	0.0084723350115	0.00238119313505	0.039511250559
538.0	115.0	0.00138985524867	0.0	1.78680724116	0.142210909772	0.00157	0.00414054780517	0.0563992349798	0.0	0.00846766978757	0.00237855302442	0.039467338179
539.0	115.0	0.00138877211087	0.0	1.78541600653	0.142255944647	0.00157	0.00413831689767	0.0563552832424	0.0	0.00846300218609	0.00237591301457	0.039423427443
540.0	115.0	0.00138768831893	0.0	1.78402393178	0.142301006721	0.00157	0.00413608487547	0.0563113049607	0.0	0.00845833220341	0.00237327310566	0.039379518354
541.0	115.0	0.0013866038723	0.0	1.78263101624	0.142346096015	0.00157	0.00413385173685	0.0562673001133	0.0	0.00845365983591	0.00237063329783	0.039335610915
542.0	115.0	0.00138551877047	0.0	1.78123725923	0.142391212551	0.00157	0.00413161748006	0.0562232686789	0.0	0.00844898507993	0.00236799359125	0.039291705128
543.0	115.0	0.0013844330129	0.0	1.77984266008	0.142436356351	0.00157	0.00412938210336	0.056179210636	0.0	0.00844430793182	0.00236535398607	0.039247800996
544.0	115.0	0.00138334659906	0.0	1.77844721809	0.142481527438	0.00157	0.004127145605	0.056135125963	0.0	0.00843962838792	0.00236271448245	0.039203898521
545.0	115.0	0.00138225952842	0.0	1.7770509326	0.142526725833	0.00157	0.00412490798322	0.0560910146386	0.0	0.00843494644455	0.00236007508055	0.039159997705
546.0	115.0	0.00138117180046	0.0	1.77565380292	0.142571951559	0.00157	0.00412266923625	0.0560468766411	0.0	0.00843026209803	0.00235743578052	0.039116098552
547.0	115.0	0.00138008341464	0.0	1.77425582837	0.142617204636	0.00157	0.00412042936232	0.0560027119491	0.0	0.00842557534466	0.00235479658253	0.03907220106
548.0	115.0	0.00137899437043	0.0	1.77285700826	0.142662485089	0.00157	0.00411818835965	0.0559585205411	0.0	0.00842088618074	0.00235215748674	0.039028305243
549.0	115.0	0.0013779046673	0.0	1.77145734193	0.142707792938	0.00157	0.00411594622647	0.0559143023954	0.0	0.00841619460257	0.00234951849329	0.038984411092
550.0	115.0	0.00137681430472	0.0	1.77005682867	0.142753128205	0.00157	0.00411370296097	0.0558700574906	0.0	0.0084115006064	0.00234687960237	0.038940518613
551.0	115.0	0.00137572328216	0.0	1.76865546782	0.142798490913	0.00157	0.00411145856137	0.055825785805	0.0	0.00840680418853	0.00234424081411	0.038896627810
552.0	115.0	0.00137463159909	0.0	1.76725325869	0.142843881084	0.00157	0.00410921302585	0.0557814873171	0.0	0.0084021053452	0.00234160212869	0.038852738685
553.0	115.0	0.00137353925497	0.0	1.76585020059	0.14288929874	0.00157	0.00410696635261	0.0557371620052	0.0	0.00839740407266	0.00233896354627	0.038808851241
554.0	115.0	0.00137244624927	0.0	1.76444629284	0.142934743903	0.00157	0.00410471853983	0.0556928098478	0.0	0.00839270036716	0.00233632506701	0.038764965479
555.0	115.0	0.00137135258146	0.0	1.76304153475	0.142980216596	0.00157	0.00410246958569	0.0556484308231	0.0	0.00838799422493	0.00233368669107	0.038721081403
556.0	115.0	0.001370258251	0.0	1.76163592564	0.14302571684	0.00157	0.00410021948835	0.0556040249096	0.0	0.00838328564218	0.00233104841861	0.038677199016
557.0	115.0	0.00136916325736	0.0	1.76022946483	0.143071244657	0.00157	0.00409796824598	0.0555595920855	0.0	0.00837857461513	0.00232841024981	0.038633318319
558.0	115.0	0.00136806760001	0.0	1.75882215162	0.143116800071	0.00157	0.00409571585673	0.0555151323292	0.0	0.00837386113998	0.00232577218481	0.038589439316
559.0	115.0	0.0013669712784	0.0	1.75741398533	0.143162383103	0.00157	0.00409346231875	0.055470645619	0.0	0.00836914521291	0.00232313422379	0.038545562010
560.0	115.0	0.00136587429201	0.0	1.75600496528	0.143207993775	0.00157	0.00409120763019	0.0554261319331	0.0	0.00836442683012	0.00232049636691	0.038501686402
561.0	115.0	0.0013647766403	0.0	1.75459509077	0.14325363211	0.00157	0.00408895178918	0.0553815912499	0.0	0.00835970598777	0.00231785861434	0.038457812497
562.0	115.0	0.00136367832274	0.0	1.75318436112	0.14329929813	0.00157	0.00408669479385	0.0553370235476	0.0	0.00835498268203	0.00231522096623	0.038413940295
563.0	115.0	0.00136257933878	0.0	1.75177277563	0.143344991857	0.00157	0.00408443664231	0.0552924288044	0.0	0.00835025690905	0.00231258342277	0.038370069801
564.0	115.0	0.0013614796879	0.0	1.75036033363	0.143390713314	0.00157	0.00408217733269	0.0552478069985	0.0	0.00834552866497	0.00230994598411	0.038326201017
565.0	115.0	0.00136037936954	0.0	1.74894703441	0.143436462522	0.00157	0.00407991686308	0.0552031581083	0.0	0.00834079794592	0.00230730865042	0.038282333945
566.0	115.0	0.00135927838319	0.0	1.7475328773	0.143482239505	0.00157	0.00407765523159	0.0551584821118	0.0	0.00833606474803	0.00230467142187	0.038238468588
567.0	115.0	0.00135817672829	0.0	1.74611786159	0.143528044285	0.00157	0.0040753924363	0.0551137789872	0.0	0.00833132906741	0.00230203429863	0.038194604949
568.0	115.0	0.00135707440401	0.0	1.74470198621	0.143573876896	0.00157	0.00407312849683	0.0550690487004	0.0	0.0083265909009	0.00229939728041	0.038150743020
569.0	115.0	0.00135597141006	0.0	1.74328525077	0.143619737351	0.00157	0.00407086339392	0.0550242912394	0.0	0.008321850244	0.00229676036775	0.038106882813
570.0	115.0	0.0013548677459	0.0	1.74186765461	0.143665625671	0.00157	0.00406859712438	0.0549795065831	0.0	0.00831710709275	0.00229412356084	0.038063024330
571.0	115.0	0.00135376341101	0.0	1.74044919703	0.14371154188	0.00157	0.00406632968646	0.0549346947096	0.0	0.00831236144322	0.00229148685985	0.038019167575
572.0	115.0	0.00135265840483	0.0	1.73902987734	0.143757485999	0.00157	0.00406406107839	0.0548898555969	0.0	0.00830761329149	0.00228885026494	0.037975312550
573.0	115.0	0.00135155272684	0.0	1.73760969485	0.143803458051	0.00157	0.00406179129839	0.0548449892228	0.0	0.00830286263361	0.00228621377629	0.037931459257
574.0	115.0	0.00135044637647	0.0	1.73618864885	0.143849458058	0.00157	0.00405952034469	0.0548000955655	0.0	0.00829810946564	0.00228357739406	0.037887607700
575.0	115.0	0.0013493393532	0.0	1.73476673864	0.143895486044	0.00157	0.00405724821552	0.0547551746029	0.0	0.0082933537836	0.00228094111841	0.03784375788
576.0	115.0	0.00134823165647	0.0	1.73334396354	0.143941542031	0.00157	0.00405497490911	0.0547102263128	0.0	0.00828859558353	0.00227830494953	0.037799909804
577.0	115.0	0.00134712328574	0.0	1.73192032283	0.143987626041	0.00157	0.00405270042368	0.0546652506733	0.0	0.00828383486145	0.00227566888757	0.037756063469
578.0	115.0	0.00134601424047	0.0	1.73049581583	0.144033738098	0.00157	0.00405042475745	0.0546202476622	0.0	0.00827907161336	0.0022730329327	0.037712218881
579.0	115.0	0.00134490452012	0.0	1.72907044182	0.144079878223	0.00157	0.00404814790864	0.0545752172574	0.0	0.00827430583526	0.0022703970851	0.037668376042
580.0	115.0	0.00134379412413	0.0	1.72764420012	0.144126046439	0.00157	0.00404586987547	0.0545301594368	0.0	0.00826953752315	0.00226776134494	0.037624534955
581.0	115.0	0.00134268305196	0.0	1.72621709001	0.14417224277	0.00157	0.00404359065615	0.0544850741782	0.0	0.00826476667299	0.00226512571238	0.03758069562
582.0	115.0	0.00134157130307	0.0	1.7247891108	0.144218467238	0.00157	0.0040413102489	0.0544399614594	0.0	0.00825999328077	0.00226249018759	0.037536858047
583.0	115.0	0.00134045887691	0.0	1.72336026178	0.144264719865	0.00157	0.00403902865192	0.0543948212583	0.0	0.00825521734242	0.00225985477076	0.037493022232
584.0	115.0	0.00133934577293	0.0	1.72193054225	0.144311000675	0.00157	0.00403674586344	0.0543496535526	0.0	0.00825043885391	0.00225721946204	0.037449188179
585.0	115.0	0.00133823199058	0.0	1.72049995151	0.144357309689	0.00157	0.00403446188166	0.0543044583202	0.0	0.00824565781116	0.00225458426161	0.03740535589
586.0	115.0	0.00133711752931	0.0	1.71906848885	0.144403646932	0.00157	0.00403217670479	0.0542592355387	0.0	0.00824087421011	0.00225194916964	0.037361525372
587.0	115.0	0.00133600238858	0.0	1.71763615358	0.144450012426	0.00157	0.00402989033103	0.054213985186	0.0	0.00823608804667	0.00224931418631	0.037317696624
588.0	115.0	0.00133488656784	0.0	1.71620294497	0.144496406193	0.00157	0.0040276027586	0.0541687072397	0.0	0.00823129931675	0.00224667931178	0.037273869650
589.0	115.0	0.00133377006654	0.0	1.71476886233	0.144542828256	0.00157	0.00402531398568	0.0541234016775	0.0	0.00822650801624	0.00224404454624	0.037230044452
590.0	115.0	0.00133265288412	0.0	1.71333390496	0.144589278639	0.00157	0.0040230240105	0.0540780684772	0.0	0.00822171414103	0.00224140988985	0.037186221034
591.0	115.0	0.00133153502004	0.0	1.71189807214	0.144635757364	0.00157	0.00402073283124	0.0540327076164	0.0	0.00821691768699	0.00223877534279	0.037142399398
592.0	115.0	0.00133041647375	0.0	1.71046136316	0.144682264454	0.00157	0.0040184404461	0.0539873190727	0.0	0.00821211864999	0.00223614090523	0.037098579546
593.0	115.0	0.00132929724469	0.0	1.70902377733	0.144728799932	0.00157	0.00401614685329	0.0539419028237	0.0	0.00820731702587	0.00223350657736	0.037054761483
594.0	115.0	0.00132817733232	0.0	1.70758531392	0.144775363821	0.00157	0.004013852051	0.0538964588472	0.0	0.00820251281049	0.00223087235933	0.037010945209
595.0	115.0	0.00132705673608	0.0	1.70614597223	0.144821956143	0.00157	0.00401155603743	0.0538509871206	0.0	0.00819770599968	0.00222823825134	0.036967130730
596.0	115.0	0.00132593545542	0.0	1.70470575156	0.144868576923	0.00157	0.00400925881077	0.0538054876216	0.0	0.00819289658926	0.00222560425355	0.036923318046
597.0	115.0	0.00132481348978	0.0	1.70326465119	0.144915226183	0.00157	0.00400696036921	0.0537599603277	0.0	0.00818808457504	0.00222297036614	0.036879507161
598.0	115.0	0.00132369083861	0.0	1.7018226704	0.144961903945	0.00157	0.00400466071095	0.0537144052165	0.0	0.00818326995282	0.00222033658929	0.036835698078
599.0	115.0	0.00132256750137	0.0	1.70037980849	0.145008610233	0.00157	0.00400235983418	0.0536688222654	0.0	0.00817845271839	0.00221770292318	0.036791890800
600.0	115.0	0.00132144347748	0.0	1.69893606475	0.145055345071	0.00157	0.00400005773708	0.0536232114519	0.0	0.00817363286753	0.00221506936798	0.036748085329
601.0	115.0	0.00132031876641	0.0	1.69749143846	0.14510210848	0.00157	0.00399775441785	0.0535775727537	0.0	0.00816881039602	0.00221243592387	0.036704281669
602.0	115.0	0.00131919336765	0.0	1.696045929	0.145148900482	0.00157	0.00399544987039	0.0535319061506	0.0	0.00816398529907	0.00220980259115	0.036660479824
603.0	115.0	0.00131806728076	0.0	1.69459953578	0.145195721095	0.00157	0.00399314408605	0.0534862116242	0.0	0.00815915757161	0.00220716937016	0.03661667980
604.0	115.0	0.00131694050503	0.0	1.69315225791	0.145242570349	0.00157	0.0039908370723	0.0534404891464	0.0	0.0081543272105	0.00220453626085	0.036572881597
605.0	115.0	0.00131581303991	0.0	1.69170409467	0.145289448266	0.00157	0.00398852882724	0.0533947386947	0.0	0.00814949421147	0.0022019032634	0.036529085217
606.0	115.0	0.00131468488486	0.0	1.69025504536	0.145336354869	0.00157	0.00398621934893	0.0533489602465	0.0	0.00814465857021	0.00219927037799	0.036485290662
607.0	115.0	0.0013135560393	0.0	1.68880510925	0.145383290182	0.00157	0.00398390863544	0.0533031537793	0.0	0.00813982028241	0.0021966376048	0.036441497936
608.0	115.0	0.00131242650269	0.0	1.68735428563	0.145430254227	0.00157	0.00398159668483	0.0532573192704	0.0	0.00813497934376	0.00219400494402	0.036397707041
609.0	115.0	0.00131129627447	0.0	1.68590257379	0.145477247028	0.00157	0.00397928349516	0.0532114566973	0.0	0.00813013574992	0.00219137239583	0.036353917981
610.0	115.0	0.00131016535408	0.0	1.68444997301	0.145524268609	0.00157	0.00397696906449	0.0531655660375	0.0	0.00812528949654	0.00218873996042	0.036310130759
611.0	115.0	0.00130903374097	0.0	1.68299648258	0.145571318991	0.00157	0.00397465339086	0.0531196472681	0.0	0.00812044057928	0.00218610763798	0.03626634537
612.0	115.0	0.00130790143457	0.0	1.68154210177	0.145618398199	0.00157	0.00397233647233	0.0530737003668	0.0	0.00811558899376	0.00218347542868	0.036222561838
613.0	115.0	0.00130676843433	0.0	1.68008682988	0.145665506255	0.00157	0.00397001830693	0.0530277253106	0.0	0.0081107347356	0.00218084333271	0.03617878014
614.0	115.0	0.00130563473969	0.0	1.67863066618	0.145712643183	0.00157	0.00396769889269	0.0529817220771	0.0	0.00810587780043	0.00217821135027	0.036135000303
615.0	115.0	0.00130450035008	0.0	1.67717360996	0.145759809007	0.00157	0.00396537822766	0.0529356906435	0.0	0.00810101818383	0.00217557948154	0.036091222312
616.0	115.0	0.00130336526496	0.0	1.67571566049	0.145807003748	0.00157	0.00396305630986	0.0528896309871	0.0	0.00809615588139	0.0021729477267	0.036047446177
617.0	115.0	0.00130222948376	0.0	1.67425681707	0.145854227431	0.00157	0.0039607331373	0.0528435430852	0.0	0.00809129088869	0.00217031608595	0.036003671901
618.0	115.0	0.00130109300592	0.0	1.67279707896	0.145901480079	0.00157	0.00395840870802	0.052797426915	0.0	0.00808642320129	0.00216768455947	0.035959899485
619.0	115.0	0.00129995583088	0.0	1.67133644545	0.145948761716	0.00157	0.00395608302002	0.0527512824538	0.0	0.00808155281475	0.00216505314746	0.035916128935
620.0	115.0	0.00129881795808	0.0	1.66987491582	0.145996072363	0.00157	0.00395375607131	0.0527051096788	0.0	0.0080766797246	0.00216242185009	0.03587236025
621.0	115.0	0.00129767938695	0.0	1.66841248934	0.146043412046	0.00157	0.0039514278599	0.0526589085673	0.0	0.00807180392637	0.00215979066758	0.035828593439
622.0	115.0	0.00129654011694	0.0	1.6669491653	0.146090780787	0.00157	0.00394909838378	0.0526126790964	0.0	0.00806692541559	0.00215715960009	0.035784828500
623.0	115.0	0.00129540014748	0.0	1.66548494297	0.146138178609	0.00157	0.00394676764096	0.0525664212433	0.0	0.00806204418776	0.00215452864783	0.035741065437
624.0	115.0	0.00129425947801	0.0	1.66401982163	0.146185605537	0.00157	0.00394443562942	0.0525201349852	0.0	0.00805716023836	0.00215189781099	0.035697304255
625.0	115.0	0.00129311810797	0.0	1.66255380056	0.146233061593	0.00157	0.00394210234714	0.0524738202992	0.0	0.00805227356289	0.00214926708976	0.035653544955
626.0	115.0	0.00129197603679	0.0	1.66108687903	0.146280546801	0.00157	0.00393976779212	0.0524274771624	0.0	0.00804738415681	0.00214663648433	0.035609787541
627.0	115.0	0.00129083326391	0.0	1.65961905631	0.146328061184	0.00157	0.00393743196232	0.0523811055521	0.0	0.00804249201558	0.00214400599489	0.035566032016
628.0	115.0	0.00128968978876	0.0	1.6581503317	0.146375604766	0.00157	0.00393509485572	0.0523347054452	0.0	0.00803759713465	0.00214137562165	0.035522278383
629.0	115.0	0.00128854561079	0.0	1.65668070445	0.146423177571	0.00157	0.00393275647028	0.0522882768188	0.0	0.00803269950944	0.00213874536478	0.035478526645
630.0	115.0	0.00128740072941	0.0	1.65521017384	0.146470779621	0.00157	0.00393041680397	0.0522418196501	0.0	0.00802779913539	0.0021361152245	0.035434776805
631.0	115.0	0.00128625514408	0.0	1.65373873915	0.14651841094	0.00157	0.00392807585474	0.0521953339161	0.0	0.0080228960079	0.00213348520099	0.035391028867
632.0	115.0	0.00128510885422	0.0	1.65226639964	0.146566071552	0.00157	0.00392573362055	0.0521488195938	0.0	0.00801799012237	0.00213085529446	0.035347282834
633.0	115.0	0.00128396185927	0.0	1.6507931546	0.146613761481	0.00157	0.00392339009935	0.0521022766602	0.0	0.00801308147418	0.00212822550509	0.035303538708
634.0	115.0	0.00128281415866	0.0	1.64931900329	0.146661480749	0.00157	0.00392104528907	0.0520557050924	0.0	0.00800817005872	0.00212559583308	0.03525979649
635.0	115.0	0.00128166575182	0.0	1.64784394499	0.146709229381	0.00157	0.00391869918765	0.0520091048672	0.0	0.00800325587133	0.00212296627863	0.035216056191
636.0	115.0	0.00128051663819	0.0	1.64636797896	0.1467570074	0.00157	0.00391635179304	0.0519624759618	0.0	0.00799833890737	0.00212033684195	0.035172317807
637.0	115.0	0.00127936681743	0.0	1.64489110478	0.14680481482	0.00157	0.00391400309596	0.0519158183626	0.0	0.00799341915958	0.00211770752338	0.035128581348
638.0	115.0	0.0012782162889	0.0	1.64341332161	0.146852651668	0.00157	0.00391165309682	0.0518691320433	0.0	0.00798849662416	0.00211507832308	0.035084846816
639.0	115.0	0.00127706505191	0.0	1.64193462858	0.146900517972	0.00157	0.00390930179688	0.0518224169763	0.0	0.00798357129764	0.00211244924117	0.035041114211
640.0	115.0	0.0012759131059	0.0	1.64045502496	0.146948413756	0.00157	0.00390694919395	0.0517756731387	0.0	0.0079786431753	0.00210982027784	0.034997383537
641.0	115.0	0.00127476045031	0.0	1.63897451004	0.146996339042	0.00157	0.00390459528587	0.0517289005075	0.0	0.00797371225238	0.00210719143331	0.034953654797
642.0	115.0	0.00127360708456	0.0	1.63749308307	0.147044293856	0.00157	0.00390224007046	0.0516820990596	0.0	0.00796877852415	0.00210456270778	0.034909927994
643.0	115.0	0.00127245300809	0.0	1.63601074334	0.14709227822	0.00157	0.00389988354552	0.0516352687721	0.0	0.00796384198581	0.00210193410144	0.034866203132
644.0	115.0	0.00127129822033	0.0	1.6345274901	0.147140292158	0.00157	0.00389752570885	0.0515884096218	0.0	0.0079589026326	0.00209930561451	0.034822480214
645.0	115.0	0.00127014272071	0.0	1.63304332264	0.147188335694	0.00157	0.00389516655825	0.0515415215858	0.0	0.00795396045972	0.00209667724719	0.034778759243
646.0	115.0	0.00126898650867	0.0	1.63155824022	0.147236408851	0.00157	0.00389280609151	0.051494604641	0.0	0.00794901546234	0.00209404899968	0.034735040223
647.0	115.0	0.00126782958363	0.0	1.6300722421	0.147284511652	0.00157	0.0038904443064	0.0514476587643	0.0	0.00794406763567	0.00209142087219	0.034691323156
648.0	115.0	0.00126667194503	0.0	1.62858532757	0.147332644123	0.00157	0.0038880812007	0.0514006839327	0.0	0.00793911697484	0.00208879286494	0.034647608047
649.0	115.0	0.0012655135923	0.0	1.62709749589	0.147380806285	0.00157	0.00388571677216	0.0513536801229	0.0	0.00793416347502	0.00208616497811	0.034603894898
650.0	115.0	0.00126435452486	0.0	1.62560874633	0.147428998163	0.00157	0.00388335101855	0.051306647312	0.0	0.00792920713134	0.00208353721194	0.034560183713
651.0	115.0	0.00126319474216	0.0	1.62411907815	0.147477219781	0.00157	0.0038809839376	0.0512595854768	0.0	0.00792424793892	0.00208090956661	0.034516474495
652.0	115.0	0.00126203424361	0.0	1.62262849063	0.147525471162	0.00157	0.00387861552706	0.0512124945942	0.0	0.00791928589287	0.00207828204235	0.034472767247
653.0	115.0	0.00126087302865	0.0	1.62113698303	0.147573752331	0.00157	0.00387624578466	0.051165374641	0.0	0.00791432098828	0.00207565463935	0.034429061974
654.0	115.0	0.00125971109671	0.0	1.61964455461	0.147622063309	0.00157	0.00387387470811	0.051118225594	0.0	0.00790935322023	0.00207302735784	0.03438535867
655.0	115.0	0.00125854844721	0.0	1.61815120465	0.147670404123	0.00157	0.00387150229514	0.0510710474302	0.0	0.0079043825838	0.00207040019803	0.034341657362
656.0	115.0	0.00125738507959	0.0	1.61665693241	0.147718774794	0.00157	0.00386912854345	0.0510238401262	0.0	0.00789940907402	0.00206777316012	0.034297958031
657.0	115.0	0.00125622099328	0.0	1.61516173716	0.147767175348	0.00157	0.00386675345073	0.050976603659	0.0	0.00789443268594	0.00206514624432	0.034254260687
658.0	115.0	0.00125505618769	0.0	1.61366561815	0.147815605807	0.00157	0.00386437701467	0.0509293380053	0.0	0.00788945341459	0.00206251945086	0.034210565334
659.0	115.0	0.00125389066227	0.0	1.61216857467	0.147864066196	0.00157	0.00386199923296	0.050882043142	0.0	0.00788447125497	0.00205989277995	0.034166871976
660.0	115.0	0.00125272441643	0.0	1.61067060596	0.147912556538	0.00157	0.00385962010326	0.0508347190456	0.0	0.00787948620208	0.00205726623179	0.034123180615
661.0	115.0	0.0012515574496	0.0	1.6091717113	0.147961076857	0.00157	0.00385723962324	0.0507873656932	0.0	0.0078744982509	0.00205463980661	0.034079491256
662.0	115.0	0.00125038976122	0.0	1.60767188995	0.148009627178	0.00157	0.00385485779056	0.0507399830613	0.0	0.0078695073964	0.00205201350461	0.034035803901
663.0	115.0	0.00124922135071	0.0	1.60617114118	0.148058207523	0.00157	0.00385247460285	0.0506925711267	0.0	0.00786451363353	0.00204938732603	0.033992118555
664.0	115.0	0.00124805221749	0.0	1.60466946423	0.148106817917	0.00157	0.00385009005776	0.0506451298662	0.0	0.00785951695722	0.00204676127106	0.033948435221
665.0	115.0	0.00124688236099	0.0	1.60316685839	0.148155458383	0.00157	0.00384770415291	0.0505976592564	0.0	0.00785451736241	0.00204413533994	0.033904753902
666.0	115.0	0.00124571178063	0.0	1.60166332291	0.148204128945	0.00157	0.00384531688592	0.0505501592742	0.0	0.00784951484401	0.00204150953288	0.033861074602
667.0	115.0	0.00124454047585	0.0	1.60015885706	0.148252829628	0.00157	0.0038429282544	0.0505026298961	0.0	0.0078445093969	0.00203888385009	0.033817397324
668.0	115.0	0.00124336844607	0.0	1.59865346009	0.148301560455	0.00157	0.00384053825596	0.0504550710988	0.0	0.00783950101598	0.00203625829181	0.033773722072
669.0	115.0	0.00124219569071	0.0	1.59714713126	0.14835032145	0.00157	0.00383814688819	0.050407482859	0.0	0.0078344896961	0.00203363285824	0.033730048849
670.0	115.0	0.0012410222092	0.0	1.59563986985	0.148399112638	0.00157	0.00383575414866	0.0503598651534	0.0	0.00782947543212	0.00203100754961	0.0336863776
671.0	115.0	0.00123984800096	0.0	1.59413167509	0.148447934041	0.00157	0.00383336003519	0.0503122179585	0.0	0.00782445821883	0.00202838236614	0.033642708506
672.0	115.0	0.00123867306529	0.0	1.59262254614	0.148496785689	0.00157	0.00383096455283	0.0502645412464	0.0	0.0078194380496	0.00202575730794	0.033599041390
673.0	115.0	0.00123749740173	0.0	1.59111248236	0.148545667601	0.00157	0.00382856769238	0.0502168349977	0.0	0.00781441492055	0.00202313237534	0.033555376318
674.0	115.0	0.0012363210097	0.0	1.58960148301	0.148594579801	0.00157	0.00382616945143	0.0501690991891	0.0	0.00780938882646	0.00202050756856	0.033511713292
675.0	115.0	0.00123514388862	0.0	1.58808954736	0.148643522314	0.00157	0.00382376982758	0.0501213337971	0.0	0.0078043597621	0.00201788288781	0.033468052317
676.0	115.0	0.00123396603792	0.0	1.58657667465	0.148692495164	0.00157	0.00382136881842	0.0500735387984	0.0	0.00779932772221	0.00201525833333	0.033424393396
677.0	115.0	0.00123278745701	0.0	1.58506286414	0.148741498374	0.00157	0.00381896642153	0.0500257141694	0.0	0.00779429270155	0.00201263390533	0.033380736533
678.0	115.0	0.00123160814531	0.0	1.5835481151	0.148790531968	0.00157	0.00381656263449	0.0499778598867	0.0	0.00778925469481	0.00201000960405	0.033337081731
