time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
359.0	115.0	0.00096887767658	0.356090365199	1.18557528828	0.132292535373	0.00157	0.00452341389002	0.0667385869513	0.591117721778	0.0092679824125	0.00285260530051	0.047351696548
360.0	115.0	0.000968291709623	0.356090365199	1.18485859887	0.132333483177	0.00157	0.00452135804087	0.0666982251138	0.590760559901	0.0092636901297	0.00284994940334	0.047307526511
361.0	115.0	0.000967705386584	0.356090365199	1.18414147397	0.132374455865	0.00157	0.00451930136972	0.0666578387491	0.590403181011	0.00925939599876	0.0028472935839	0.047263357731
362.0	115.0	0.000967118707614	0.356090365199	1.18342391377	0.132415453425	0.00157	0.00451724383051	0.0666174278677	0.590045585213	0.00925510001304	0.00284463784293	0.047219190235
363.0	115.0	0.00096653167207	0.356090365199	1.18270591749	0.132456475903	0.00157	0.00451518545623	0.0665769924253	0.589687772106	0.00925080217334	0.00284198218004	0.047175024005
364.0	115.0	0.000965944279666	0.356090365199	1.18198748476	0.132497523319	0.00157	0.00451312624456	0.0665365324023	0.589329741516	0.00924650247714	0.00283932659536	0.047130859043
365.0	115.0	0.000965356530111	0.356090365199	1.18126861524	0.132538595692	0.00157	0.00451106619335	0.0664960477785	0.588971493266	0.00924220092193	0.00283667108901	0.047086695353
366.0	115.0	0.000964768423114	0.356090365199	1.18054930857	0.132579693044	0.00157	0.00450900530059	0.0664555385339	0.588613027178	0.00923789750521	0.00283401566109	0.04704253293
367.0	115.0	0.00096417995838	0.356090365199	1.17982956439	0.132620815394	0.00157	0.00450694356443	0.0664150046483	0.588254343073	0.00923359222449	0.00283136031172	0.046998371793
368.0	115.0	0.000963591135613	0.356090365199	1.17910938233	0.132661962764	0.00157	0.00450488098318	0.0663744461012	0.587895440771	0.00922928507728	0.00282870504102	0.046954211928
369.0	115.0	0.000963001954517	0.356090365199	1.17838876204	0.132703135174	0.00157	0.00450281755532	0.0663338628721	0.587536320092	0.00922497606112	0.00282604984908	0.046910053342
370.0	115.0	0.00096241241479	0.356090365199	1.17766770314	0.132744332645	0.00157	0.00450075327947	0.0662932549405	0.587176980852	0.00922066517355	0.00282339473603	0.046865896037
371.0	115.0	0.000961822516131	0.356090365199	1.17694620528	0.132785555199	0.00157	0.00449868815441	0.0662526222854	0.586817422867	0.00921635241212	0.00282073970196	0.046821740014
372.0	115.0	0.000961232258236	0.356090365199	1.17622426806	0.132826802856	0.00157	0.00449662217907	0.066211964886	0.586457645953	0.0092120377744	0.00281808474697	0.046777585276
373.0	115.0	0.0009606416408	0.356090365199	1.17550189114	0.132868075639	0.00157	0.00449455535254	0.0661712827212	0.586097649924	0.00920772125795	0.00281542987117	0.046733431823
374.0	115.0	0.000960050663516	0.356090365199	1.17477907411	0.132909373567	0.00157	0.00449248767409	0.0661305757699	0.585737434591	0.00920340286038	0.00281277507465	0.046689279658
375.0	115.0	0.000959459326403	0.356090365199	1.17405581703	0.132950696641	0.00157	0.00449041911089	0.0660898440334	0.585376999973	0.00919908257593	0.00281012035801	0.046645128798
376.0	115.0	0.000958867629074	0.356090365199	1.1733321194	0.132992044887	0.00157	0.00448834967	0.0660490874851	0.585016345832	0.00919476040298	0.00280746572122	0.046600979242
377.0	115.0	0.000958275571105	0.356090365199	1.17260798072	0.133033418334	0.00157	0.00448627936184	0.0660083060957	0.584655471908	0.00919043634026	0.00280481116422	0.046556830984
378.0	115.0	0.000957683152197	0.356090365199	1.17188340061	0.133074817004	0.00157	0.0044842081847	0.0659674998448	0.58429437802	0.00918611038525	0.00280215668711	0.046512684027
379.0	115.0	0.00095709037205	0.356090365199	1.17115837872	0.133116240917	0.00157	0.00448213613698	0.0659266687115	0.583933063983	0.00918178253541	0.00279950229001	0.046468538373
380.0	115.0	0.000956497230361	0.356090365199	1.17043291466	0.133157690095	0.00157	0.00448006321716	0.065885812675	0.583571529614	0.00917745278823	0.00279684797303	0.046424394024
381.0	115.0	0.000955903726828	0.356090365199	1.16970700807	0.133199164559	0.00157	0.00447798942382	0.0658449317145	0.583209774728	0.00917312114117	0.00279419373628	0.046380250981
382.0	115.0	0.000955309861147	0.356090365199	1.16898065857	0.13324066433	0.00157	0.00447591475559	0.0658040258091	0.582847799141	0.00916878759172	0.00279153957987	0.046336109246
383.0	115.0	0.000954715633011	0.356090365199	1.1682538658	0.13328218943	0.00157	0.00447383921123	0.0657630949377	0.582485602665	0.00916445213737	0.00278888550391	0.046291968821
384.0	115.0	0.000954121042114	0.356090365199	1.16752662937	0.133323739879	0.00157	0.00447176278955	0.0657221390791	0.582123185115	0.00916011477562	0.0027862315085	0.046247829708
385.0	115.0	0.000953526088148	0.356090365199	1.16679894892	0.1333653157	0.00157	0.00446968548947	0.0656811582122	0.581760546301	0.00915577550394	0.00278357759376	0.046203691909
386.0	115.0	0.000952930770804	0.356090365199	1.16607082406	0.133406916914	0.00157	0.00446760730998	0.0656401523156	0.581397686036	0.00915143431985	0.00278092375978	0.046159555425
387.0	115.0	0.000952335089771	0.356090365199	1.16534225441	0.133448543543	0.00157	0.00446552825018	0.0655991213679	0.581034604131	0.00914709122083	0.00277827000667	0.046115420257
388.0	115.0	0.000951739044842	0.356090365199	1.16461323973	0.133490195601	0.00157	0.00446344829947	0.065558065355	0.580671300461	0.00914274620334	0.00277561633468	0.046071286413
389.0	115.0	0.000951142635862	0.356090365199	1.16388377981	0.133531873099	0.00157	0.00446136744241	0.0655169842661	0.580307774935	0.00913839926327	0.00277296274412	0.04602715390
390.0	115.0	0.00095054586235	0.356090365199	1.16315387409	0.13357357607	0.00157	0.00445928569397	0.065475878068	0.579944027256	0.00913405039985	0.00277030923487	0.045983022718
391.0	115.0	0.000949948724	0.356090365199	1.16242352217	0.133615304537	0.00157	0.00445720305256	0.0654347467397	0.579580057238	0.00912969961048	0.00276765580704	0.045938892861
392.0	115.0	0.000949351220508	0.356090365199	1.16169272369	0.13365705852	0.00157	0.00445511951663	0.0653935902603	0.579215864696	0.00912534689256	0.00276500246075	0.045894764334
393.0	115.0	0.000948753351567	0.356090365199	1.16096147827	0.133698838041	0.00157	0.0044530350847	0.0653524086086	0.578851449442	0.0091209922435	0.0027623491961	0.045850637139
394.0	115.0	0.000948155116871	0.356090365199	1.16022978554	0.13374064312	0.00157	0.00445094975529	0.0653112017635	0.57848681129	0.0091166356607	0.00275969601322	0.045806511278
395.0	115.0	0.000947556516111	0.356090365199	1.15949764512	0.133782473781	0.00157	0.00444886352699	0.0652699697039	0.578121950053	0.00911227714156	0.00275704291221	0.045762386753
396.0	115.0	0.000946957548981	0.356090365199	1.15876505663	0.133824330043	0.00157	0.00444677639841	0.0652287124084	0.577756865542	0.00910791668349	0.00275438989319	0.045718263565
397.0	115.0	0.000946358215171	0.356090365199	1.1580320197	0.13386621193	0.00157	0.00444468836821	0.0651874298558	0.577391557571	0.00910355428387	0.00275173695628	0.045674141717
398.0	115.0	0.00094575851437	0.356090365199	1.15729853395	0.133908119461	0.00157	0.00444259943509	0.0651461220249	0.577026025949	0.00909918994012	0.00274908410157	0.045630021210
399.0	115.0	0.00094515844627	0.356090365199	1.156564599	0.13395005266	0.00157	0.00444050959778	0.0651047888941	0.576660270487	0.00909482364962	0.00274643132919	0.045585902047
400.0	115.0	0.000944558010557	0.356090365199	1.15583021446	0.133992011548	0.00157	0.00443841885507	0.0650634304421	0.576294290996	0.00909045540977	0.00274377863925	0.045541784228
401.0	115.0	0.000943957206922	0.356090365199	1.15509537996	0.134033996146	0.00157	0.00443632720577	0.0650220466473	0.575928087287	0.00908608521796	0.00274112603185	0.045497667756
402.0	115.0	0.000943356035706	0.356090365199	1.15436009592	0.134076006431	0.00157	0.0044342346161	0.0649806375335	0.575561659575	0.00908171307348	0.0027384735074	0.045453552647
403.0	115.0	0.000942754495318	0.356090365199	1.15362436039	0.134118042514	0.00157	0.00443214113794	0.0649392029909	0.57519500688	0.00907733896724	0.00273582106564	0.045409438881
404.0	115.0	0.000942152586143	0.356090365199	1.15288817384	0.134160104368	0.00157	0.00443004674441	0.0648977430462	0.574828129442	0.00907296290101	0.00273316870681	0.045365326470
405.0	115.0	0.000941550307866	0.356090365199	1.15215153589	0.134202192015	0.00157	0.00442795143423	0.0648562576775	0.574461027067	0.00906858487209	0.00273051643105	0.045321215415
406.0	115.0	0.00094094766017	0.356090365199	1.15141444615	0.134244305477	0.00157	0.00442585520613	0.0648147468631	0.574093699564	0.00906420487779	0.00272786423845	0.045277105719
407.0	115.0	0.000940344642741	0.356090365199	1.15067690423	0.134286444777	0.00157	0.00442375805883	0.0647732105813	0.57372614674	0.00905982291543	0.00272521212914	0.045232997383
408.0	115.0	0.000939741255261	0.356090365199	1.14993890975	0.134328609935	0.00157	0.00442165999106	0.0647316488103	0.573358368403	0.0090554389823	0.00272256010323	0.045188890410
409.0	115.0	0.000939137497416	0.356090365199	1.14920046232	0.134370800975	0.00157	0.00441956100154	0.0646900615284	0.57299036436	0.00905105307571	0.00271990816083	0.045144784800
410.0	115.0	0.000938533368889	0.356090365199	1.14846156155	0.134413017918	0.00157	0.00441746108899	0.0646484487137	0.572622134419	0.00904666519296	0.00271725630206	0.04510068055
411.0	115.0	0.000937928869364	0.356090365199	1.14772220706	0.134455260787	0.00157	0.00441536025215	0.0646068103445	0.572253678388	0.00904227533137	0.00271460452703	0.045056577681
412.0	115.0	0.000937323998525	0.356090365199	1.14698239846	0.134497529603	0.00157	0.00441325848973	0.0645651463991	0.571884996073	0.00903788348824	0.00271195283585	0.045012476175
413.0	115.0	0.000936718756057	0.356090365199	1.14624213537	0.134539824389	0.00157	0.00441115580047	0.0645234568557	0.571516087282	0.00903348966087	0.00270930122865	0.044968376040
414.0	115.0	0.000936113141644	0.356090365199	1.1455014174	0.134582145166	0.00157	0.00440905218308	0.0644817416925	0.571146951824	0.00902909384657	0.00270664970553	0.044924277279
415.0	115.0	0.000935507154974	0.356090365199	1.14476024417	0.134624491957	0.00157	0.00440694762917	0.0644400008882	0.570777589507	0.00902469604092	0.00270399826677	0.044880179898
416.0	115.0	0.000934900795732	0.356090365199	1.14401861528	0.134666864784	0.00157	0.00440484213904	0.0643982344209	0.570408000139	0.0090202962416	0.00270134691244	0.044836083897
417.0	115.0	0.000934294063597	0.356090365199	1.14327653036	0.134709263668	0.00157	0.00440273571548	0.0643564422686	0.570038183525	0.00901589444691	0.00269869564257	0.044791989276
418.0	115.0	0.000933686958254	0.356090365199	1.14253398902	0.134751688633	0.00157	0.00440062835714	0.0643146244096	0.569668139475	0.00901149065414	0.00269604445728	0.044747896037
419.0	115.0	0.000933079479388	0.356090365199	1.14179099086	0.134794139699	0.00157	0.00439852006269	0.0642727808222	0.569297867794	0.00900708486058	0.00269339335668	0.044703804181
420.0	115.0	0.000932471626682	0.356090365199	1.1410475355	0.13483661689	0.00157	0.00439641083081	0.0642309114845	0.568927368292	0.00900267706351	0.00269074234089	0.04465971371
421.0	115.0	0.00093186339982	0.356090365199	1.14030362257	0.134879120226	0.00157	0.00439430066016	0.0641890163748	0.568556640774	0.00899826726024	0.00268809141002	0.044615624629
422.0	115.0	0.000931254798488	0.356090365199	1.13955925166	0.134921649731	0.00157	0.00439218954939	0.0641470954713	0.56818568505	0.00899385544806	0.00268544056419	0.044571536937
423.0	115.0	0.000930645822368	0.356090365199	1.1388144224	0.134964205426	0.00157	0.0043900774972	0.0641051487524	0.567814500926	0.00898944162425	0.00268278980351	0.044527450635
424.0	115.0	0.000930036471145	0.356090365199	1.13806913439	0.135006787333	0.00157	0.00438796450222	0.0640631761962	0.567443088209	0.00898502578611	0.00268013912811	0.044483365727
425.0	115.0	0.000929426744503	0.356090365199	1.13732338726	0.135049395475	0.00157	0.00438585056314	0.0640211777811	0.567071446709	0.00898060793092	0.00267748853809	0.044439282214
426.0	115.0	0.000928816642126	0.356090365199	1.13657718061	0.135092029873	0.00157	0.00438373567863	0.0639791534851	0.566699576231	0.00897618805599	0.00267483803357	0.044395200099
427.0	115.0	0.000928206163699	0.356090365199	1.13583051407	0.13513469055	0.00157	0.00438161984733	0.0639371032866	0.566327476584	0.0089717661586	0.00267218761467	0.044351119382
428.0	115.0	0.000927595308905	0.356090365199	1.13508338723	0.135177377528	0.00157	0.00437950306793	0.0638950271639	0.565955147576	0.00896734223605	0.00266953728151	0.044307040066
429.0	115.0	0.000926984077429	0.356090365199	1.13433579972	0.135220090828	0.00157	0.0043773853391	0.0638529250951	0.565582589013	0.00896291628562	0.00266688703419	0.044262962153
430.0	115.0	0.000926372468955	0.356090365199	1.13358775116	0.135262830473	0.00157	0.00437526665948	0.0638107970585	0.565209800703	0.00895848830461	0.00266423687284	0.044218885645
431.0	115.0	0.000925760483166	0.356090365199	1.13283924114	0.135305596485	0.00157	0.00437314702776	0.0637686430323	0.564836782454	0.00895405829031	0.00266158679757	0.044174810543
432.0	115.0	0.000925148119748	0.356090365199	1.1320902693	0.135348388886	0.00157	0.0043710264426	0.0637264629949	0.564463534074	0.00894962624002	0.00265893680849	0.044130736850
433.0	115.0	0.000924535378384	0.356090365199	1.13134083523	0.135391207698	0.00157	0.00436890490266	0.0636842569244	0.56409005537	0.00894519215101	0.00265628690573	0.044086664567
434.0	115.0	0.000923922258758	0.356090365199	1.13059093857	0.135434052943	0.00157	0.00436678240662	0.0636420247991	0.56371634615	0.00894075602059	0.00265363708939	0.04404259369
435.0	115.0	0.000923308760555	0.356090365199	1.12984057891	0.135476924643	0.00157	0.00436465895313	0.0635997665972	0.56334240622	0.00893631784604	0.0026509873596	0.043998524240
436.0	115.0	0.000922694883459	0.356090365199	1.12908975587	0.13551982282	0.00157	0.00436253454087	0.0635574822969	0.562968235389	0.00893187762467	0.00264833771647	0.043954456200
437.0	115.0	0.000922080627153	0.356090365199	1.12833846907	0.135562747497	0.00157	0.0043604091685	0.0635151718766	0.562593833465	0.00892743535375	0.00264568816011	0.043910389578
438.0	115.0	0.000921465991322	0.356090365199	1.12758671813	0.135605698695	0.00157	0.00435828283469	0.0634728353145	0.562219200254	0.00892299103058	0.00264303869064	0.043866324376
439.0	115.0	0.000920850975066	0.356090365199	1.12683450192	0.135648676477	0.00157	0.00435615553255	0.0634304725484	0.561844335206	0.00891854464013	0.00264038930877	0.043822260604
440.0	115.0	0.000920235578444	0.356090365199	1.12608182054	0.13569168084	0.00157	0.00435402726433	0.0633880835826	0.561469238359	0.00891409618764	0.00263774001423	0.043778198259
441.0	115.0	0.000919619801258	0.356090365199	1.12532867375	0.135734711796	0.00157	0.00435189802979	0.0633456684035	0.561093909593	0.00890964567283	0.00263509080703	0.043734137341
442.0	115.0	0.000919003643189	0.356090365199	1.12457506114	0.135777769369	0.00157	0.00434976782758	0.0633032269888	0.560718348712	0.00890519309294	0.00263244168727	0.043690077852
443.0	115.0	0.000918387103915	0.356090365199	1.12382098232	0.13582085358	0.00157	0.00434763665631	0.0632607593168	0.560342555522	0.00890073844517	0.00262979265509	0.043646019794
444.0	115.0	0.000917770183119	0.356090365199	1.12306643692	0.135863964452	0.00157	0.00434550451463	0.0632182653653	0.559966529828	0.00889628172674	0.00262714371059	0.043601963168
445.0	115.0	0.000917152880481	0.356090365199	1.12231142453	0.135907102008	0.00157	0.00434337140116	0.0631757451123	0.559590271436	0.00889182293486	0.0026244948539	0.043557907978
446.0	115.0	0.000916535195681	0.356090365199	1.12155594477	0.135950266269	0.00157	0.00434123731454	0.0631331985358	0.559213780151	0.00888736206675	0.00262184608514	0.043513854224
447.0	115.0	0.0009159171284	0.356090365199	1.12079999724	0.135993457258	0.00157	0.0043391022534	0.063090625614	0.558837055778	0.00888289911964	0.00261919740442	0.043469801909
448.0	115.0	0.000915298678318	0.356090365199	1.12004358156	0.136036674998	0.00157	0.00433696621637	0.0630480263246	0.558460098123	0.00887843409072	0.00261654881187	0.043425751034
449.0	115.0	0.000914679845117	0.356090365199	1.11928669733	0.13607991951	0.00157	0.00433482920209	0.0630054006458	0.55808290699	0.00887396697723	0.00261390030761	0.043381701602
450.0	115.0	0.000914060628475	0.356090365199	1.11852934416	0.136123190817	0.00157	0.00433269120918	0.0629627485555	0.557705482187	0.00886949777638	0.00261125189175	0.043337653615
451.0	115.0	0.000913441028075	0.356090365199	1.11777152167	0.136166488941	0.00157	0.00433055223629	0.0629200700317	0.557327823517	0.00886502648537	0.00260860356441	0.043293607074
452.0	115.0	0.000912821043597	0.356090365199	1.11701322946	0.136209813905	0.00157	0.00432841228203	0.0628773650525	0.556949930786	0.00886055310144	0.00260595532572	0.043249561982
453.0	115.0	0.00091220067472	0.356090365199	1.11625446714	0.13625316573	0.00157	0.00432627134506	0.0628346335957	0.5565718038	0.00885607762179	0.00260330717579	0.043205518340
454.0	115.0	0.000911579921127	0.356090365199	1.11549523432	0.13629654444	0.00157	0.00432412942399	0.0627918756395	0.556193442364	0.00885160004364	0.00260065911474	0.043161476151
455.0	115.0	0.000910958782496	0.356090365199	1.11473553062	0.136339950056	0.00157	0.00432198651746	0.0627490911618	0.555814846283	0.00884712036421	0.0025980111427	0.043117435416
456.0	115.0	0.00091033725851	0.356090365199	1.11397535563	0.136383382602	0.00157	0.0043198426241	0.0627062801406	0.555436015362	0.00884263858071	0.00259536325977	0.043073396137
457.0	115.0	0.000909715348848	0.356090365199	1.11321470897	0.136426842098	0.00157	0.00431769774254	0.062663442554	0.555056949408	0.00883815469036	0.00259271546609	0.043029358317
458.0	115.0	0.000909093053191	0.356090365199	1.11245359025	0.136470328568	0.00157	0.00431555187143	0.0626205783798	0.554677648225	0.00883366869037	0.00259006776176	0.042985321957
459.0	115.0	0.000908470371219	0.356090365199	1.11169199908	0.136513842033	0.00157	0.00431340500938	0.0625776875961	0.554298111618	0.00882918057797	0.00258742014691	0.042941287059
460.0	115.0	0.000907847302614	0.356090365199	1.11092993506	0.136557382517	0.00157	0.00431125715504	0.0625347701809	0.553918339394	0.00882469035037	0.00258477262166	0.042897253625
461.0	115.0	0.000907223847055	0.356090365199	1.11016739781	0.136600950041	0.00157	0.00430910830703	0.0624918261122	0.553538331357	0.00882019800478	0.00258212518613	0.04285322165
462.0	115.0	0.000906600004191	0.356090365199	1.1094043869	0.136644544631	0.00157	0.00430695846387	0.0624488553659	0.553158087293	0.00881570353777	0.00257947784046	0.042809191158
463.0	115.0	0.000905975772362	0.356090365199	1.10864090029	0.136688166401	0.00157	0.00430480761953	0.0624058578273	0.552777606192	0.00881120691898	0.00257683058594	0.042765162144
464.0	115.0	0.000905351152448	0.356090365199	1.10787693907	0.136731815291	0.00157	0.00430265577682	0.0623628335574	0.552396888588	0.0088067081703	0.00257418342163	0.042721134604
465.0	115.0	0.000904726144122	0.356090365199	1.10711250283	0.136775491323	0.00157	0.00430050293434	0.0623197825335	0.552015934284	0.0088022072888	0.00257153634768	0.042677108540
466.0	115.0	0.000904100747059	0.356090365199	1.10634759118	0.13681919452	0.00157	0.00429834909071	0.0622767047332	0.55163474308	0.00879770427154	0.0025688893642	0.042633083954
467.0	115.0	0.000903474960931	0.356090365199	1.10558220371	0.136862924906	0.00157	0.00429619424453	0.062233600134	0.551253314777	0.00879319911561	0.00256624247132	0.042589060848
468.0	115.0	0.000902848785413	0.356090365199	1.10481634002	0.136906682502	0.00157	0.00429403839441	0.0621904687134	0.550871649177	0.00878869181808	0.00256359566917	0.042545039224
469.0	115.0	0.000902222220178	0.356090365199	1.10404999973	0.136950467332	0.00157	0.00429188153897	0.0621473104489	0.550489746081	0.00878418237601	0.00256094895787	0.042501019084
470.0	115.0	0.000901595264899	0.356090365199	1.10328318242	0.136994279418	0.00157	0.00428972367679	0.0621041253181	0.550107605289	0.00877967078649	0.00255830233755	0.042457000430
471.0	115.0	0.000900967919251	0.356090365199	1.1025158877	0.137038118783	0.00157	0.00428756480651	0.0620609132985	0.549725226604	0.00877515704658	0.00255565580833	0.042412983265
472.0	115.0	0.000900340182906	0.356090365199	1.10174811517	0.13708198545	0.00157	0.00428540492671	0.0620176743675	0.549342609825	0.00877064115336	0.00255300937033	0.042368967589
473.0	115.0	0.000899712055539	0.356090365199	1.10097986443	0.137125879442	0.00157	0.00428324403602	0.0619744085028	0.548959754754	0.00876612310389	0.00255036302369	0.042324953406
474.0	115.0	0.000899083536822	0.356090365199	1.10021113508	0.137169800782	0.00157	0.00428108213304	0.0619311156817	0.548576661193	0.00876160289526	0.00254771676853	0.042280940717
475.0	115.0	0.00089845462643	0.356090365199	1.09944192672	0.137213749492	0.00157	0.00427891921638	0.0618877958819	0.548193328942	0.00875708052454	0.00254507060497	0.042236929524
476.0	115.0	0.000897825324036	0.356090365199	1.09867223896	0.137257725596	0.00157	0.00427675528464	0.0618444490808	0.547809757802	0.00875255598879	0.00254242453314	0.042192919830
477.0	115.0	0.000897195629314	0.356090365199	1.09790207139	0.137301729115	0.00157	0.00427459033643	0.061801075256	0.547425947576	0.0087480292851	0.00253977855316	0.042148911636
478.0	115.0	0.000896565541937	0.356090365199	1.09713142361	0.137345760074	0.00157	0.00427242437037	0.061757674385	0.547041898062	0.00874350041053	0.00253713266517	0.042104904944
479.0	115.0	0.000895935061579	0.356090365199	1.09636029523	0.137389818494	0.00157	0.00427025738506	0.0617142464453	0.546657609064	0.00873896936215	0.00253448686927	0.042060899757
480.0	115.0	0.000895304187913	0.356090365199	1.09558868585	0.137433904398	0.00157	0.00426808937911	0.0616707914143	0.546273080381	0.00873443613705	0.00253184116561	0.042016896076
481.0	115.0	0.000894672920612	0.356090365199	1.09481659506	0.13747801781	0.00157	0.00426592035112	0.0616273092697	0.545888311816	0.00872990073228	0.00252919555431	0.04197289390
482.0	115.0	0.000894041259352	0.356090365199	1.09404402247	0.137522158752	0.00157	0.00426375029971	0.061583799989	0.545503303168	0.00872536314494	0.00252655003548	0.041928893242
483.0	115.0	0.000893409203805	0.356090365199	1.09327096768	0.137566327247	0.00157	0.00426157922348	0.0615402635496	0.54511805424	0.00872082337208	0.00252390460926	0.04188489409
484.0	115.0	0.000892776753644	0.356090365199	1.09249743029	0.137610523318	0.00157	0.00425940712104	0.0614966999291	0.544732564833	0.00871628141078	0.00252125927577	0.041840896458
485.0	115.0	0.000892143908543	0.356090365199	1.0917234099	0.137654746987	0.00157	0.004257233991	0.061453109105	0.544346834747	0.00871173725811	0.00251861403514	0.041796900340
486.0	115.0	0.000891510663565	0.356090365199	1.09094890045	0.1376989986	0.00157	0.00425505980585	0.061409490737	0.543960860959	0.00870719081184	0.00251596889134	0.041752905799
487.0	115.0	0.000890877026655	0.356090365199	1.0901739117	0.137743277601	0.00157	0.00425288461105	0.0613658453728	0.543574648338	0.00870264224719	0.00251332383759	0.041708912733
488.0	115.0	0.000890242993544	0.356090365199	1.0893984384	0.137787584289	0.00157	0.00425070838287	0.061322172718	0.543188194268	0.00869809147632	0.00251067887731	0.041664921193
489.0	115.0	0.000889608563905	0.356090365199	1.08862248017	0.137831918687	0.00157	0.00424853111993	0.0612784727502	0.542801498551	0.00869353849628	0.00250803401063	0.041620931181
490.0	115.0	0.000888973737411	0.356090365199	1.08784603658	0.137876280816	0.00157	0.00424635282081	0.0612347454468	0.542414560988	0.00868898330413	0.00250538923766	0.041576942699
491.0	115.0	0.000888338513733	0.356090365199	1.08706910726	0.137920670702	0.00157	0.00424417348414	0.0611909907853	0.542027381378	0.00868442589691	0.00250274455854	0.041532955750
492.0	115.0	0.000887702892543	0.356090365199	1.08629169179	0.137965088365	0.00157	0.00424199310849	0.0611472087431	0.541639959522	0.00867986627166	0.0025000999734	0.041488970336
493.0	115.0	0.000887066873515	0.356090365199	1.08551378977	0.13800953383	0.00157	0.00423981169247	0.0611033992975	0.54125229522	0.00867530442542	0.00249745548235	0.041444986458
494.0	115.0	0.000886430456318	0.356090365199	1.0847354008	0.138054007118	0.00157	0.00423762923468	0.0610595624259	0.540864388271	0.00867074035521	0.00249481108553	0.041401004119
495.0	115.0	0.000885793640624	0.356090365199	1.08395652449	0.138098508254	0.00157	0.00423544573371	0.0610156981056	0.540476238476	0.00866617405805	0.00249216678307	0.041357023321
496.0	115.0	0.000885156426103	0.356090365199	1.08317716042	0.13814303726	0.00157	0.00423326118815	0.0609718063141	0.540087845633	0.00866160553094	0.00248952257509	0.041313044065
497.0	115.0	0.000884518812426	0.356090365199	1.08239730819	0.13818759416	0.00157	0.0042310755966	0.0609278870285	0.539699209541	0.00865703477089	0.00248687846172	0.041269066354
498.0	115.0	0.000883880799263	0.356090365199	1.0816169674	0.138232178975	0.00157	0.00422888895763	0.0608839402261	0.539310330001	0.0086524617749	0.00248423444309	0.041225090190
499.0	115.0	0.000883242386284	0.356090365199	1.08083613765	0.13827679173	0.00157	0.00422670126983	0.0608399658842	0.538921206809	0.00864788653996	0.00248159051933	0.041181115575
500.0	115.0	0.000882603573158	0.356090365199	1.08005481853	0.138321432447	0.00157	0.0042245125318	0.06079596398	0.538531839765	0.00864330906304	0.00247894669056	0.04113714251
501.0	115.0	0.000881964359553	0.356090365199	1.07927300964	0.13836610115	0.00157	0.00422232274211	0.0607519344907	0.538142228668	0.00863872934112	0.00247630295692	0.041093171001
502.0	115.0	0.000881324745139	0.356090365199	1.07849071057	0.138410797862	0.00157	0.00422013189933	0.0607078773935	0.537752373314	0.00863414737118	0.00247365931853	0.041049201046
503.0	115.0	0.000880684729584	0.356090365199	1.07770792091	0.138455522605	0.00157	0.00421794000206	0.0606637926656	0.537362273503	0.00862956315016	0.00247101577553	0.041005232648
504.0	115.0	0.000880044312556	0.356090365199	1.07692464027	0.138500275404	0.00157	0.00421574704887	0.060619680284	0.536971929031	0.00862497667503	0.00246837232804	0.0409612658
505.0	115.0	0.000879403493723	0.356090365199	1.07614086823	0.138545056281	0.00157	0.00421355303833	0.0605755402259	0.536581339698	0.00862038794273	0.0024657289762	0.040917300533
506.0	115.0	0.000878762272752	0.356090365199	1.07535660438	0.138589865259	0.00157	0.00421135796901	0.0605313724684	0.536190505298	0.0086157969502	0.00246308572014	0.040873336820
507.0	115.0	0.00087812064931	0.356090365199	1.07457184833	0.138634702363	0.00157	0.00420916183949	0.0604871769885	0.535799425631	0.00861120369436	0.00246044255998	0.040829374673
508.0	115.0	0.000877478623064	0.356090365199	1.07378659966	0.138679567614	0.00157	0.00420696464834	0.0604429537634	0.535408100492	0.00860660817215	0.00245779949586	0.040785414093
509.0	115.0	0.000876836193679	0.356090365199	1.07300085796	0.138724461037	0.00157	0.00420476639412	0.0603987027699	0.535016529679	0.00860201038049	0.0024551565279	0.040741455084
510.0	115.0	0.000876193360012	0.356090365199	1.07221462183	0.138769382711	0.00157	0.00420256706673	0.0603544239292	0.534624712491	0.00859741029581	0.00245251365711	0.040697497661
511.0	115.0	0.000875550121332	0.356090365199	1.07142789038	0.138814332688	0.00157	0.00420036666055	0.0603101171911	0.534232648484	0.00859280790509	0.00244987088403	0.040653541833
512.0	115.0	0.000874906478334	0.356090365199	1.07064066447	0.138859310919	0.00157	0.0041981651851	0.0602657826034	0.533840338083	0.00858820323115	0.0024472282077	0.040609587584
513.0	115.0	0.000874262430676	0.356090365199	1.06985294366	0.138904317427	0.00157	0.00419596263886	0.0602214201425	0.533447781079	0.00858359627068	0.00244458562826	0.04056563491
514.0	115.0	0.000873617978015	0.356090365199	1.06906472755	0.138949352238	0.00157	0.00419375902031	0.0601770297849	0.533054977264	0.00857898702041	0.00244194314586	0.040521683833
515.0	115.0	0.000872973120008	0.356090365199	1.06827601571	0.138994415374	0.00157	0.00419155432793	0.0601326115068	0.532661926428	0.008574375477	0.00243930076063	0.040477734336
516.0	115.0	0.000872327856311	0.356090365199	1.06748680773	0.13903950686	0.00157	0.0041893485602	0.0600881652848	0.532268628363	0.00856976163716	0.00243665847271	0.040433786428
