time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
339.0	115.0	0.00101522700361	0.0	1.9751001269	0.170429285904	0.00157	0.00456436467465	0.0285554870929	0.0	0.00935344408794	0.00290573934101	0.048235356277
340.0	115.0	0.00101445217253	0.0	1.97359593767	0.170451853972	0.00157	0.00456232456971	0.0285336938557	0.0	0.00934918822488	0.00290308191734	0.048191161685
341.0	115.0	0.00101367712915	0.0	1.9720913361	0.170474428224	0.00157	0.00456028371406	0.0285118946474	0.0	0.00934493056551	0.0029004245687	0.048146968291
342.0	115.0	0.00101290187348	0.0	1.97058632224	0.170497008659	0.00157	0.00455824210024	0.0284900894681	0.0	0.00934067110687	0.00289776729529	0.048102776101
343.0	115.0	0.00101212640509	0.0	1.96908089517	0.170519595289	0.00157	0.00455619976219	0.0284682783059	0.0	0.00933640985042	0.00289511009654	0.048058585097
344.0	115.0	0.0010113507241	0.0	1.96757505514	0.170542188112	0.00157	0.00455415668277	0.0284464611638	0.0	0.00933214679216	0.00289245297285	0.048014395289
345.0	115.0	0.00101057483066	0.0	1.96606880249	0.170564787123	0.00157	0.0045521128413	0.0284246380461	0.0	0.00932788192774	0.00288979592465	0.047970206690
346.0	115.0	0.00100979872475	0.0	1.9645621372	0.170587392323	0.00157	0.00455006823226	0.0284028089524	0.0	0.00932361525439	0.0028871389521	0.047926019304
347.0	115.0	0.00100902240636	0.0	1.96305505925	0.170610003711	0.00157	0.00454802285005	0.0283809738824	0.0	0.00931934676934	0.00288448205538	0.047881833134
348.0	115.0	0.00100824587548	0.0	1.96154756865	0.170632621289	0.00157	0.004545976689	0.0283591328359	0.0	0.00931507646981	0.00288182523465	0.047837648185
349.0	115.0	0.00100746913211	0.0	1.96003966537	0.170655245055	0.00157	0.00454392974335	0.0283372858125	0.0	0.009310804353	0.00287916849009	0.047793464461
350.0	115.0	0.00100669217623	0.0	1.95853134943	0.170677875012	0.00157	0.00454188200719	0.0283154328122	0.0	0.00930653041609	0.00287651182187	0.047749281966
351.0	115.0	0.00100591500784	0.0	1.9570226208	0.170700511158	0.00157	0.0045398334745	0.0282935738346	0.0	0.00930225465625	0.00287385523015	0.047705100704
352.0	115.0	0.00100513762693	0.0	1.9555134795	0.170723153493	0.00157	0.00453778413905	0.0282717088797	0.0	0.00929797707063	0.00287119871512	0.0476609206
353.0	115.0	0.00100436003351	0.0	1.95400392552	0.170745802019	0.00157	0.00453573399445	0.0282498379474	0.0	0.00929369765635	0.00286854227697	0.047616741897
354.0	115.0	0.00100358222756	0.0	1.95249395889	0.170768456735	0.00157	0.00453368303409	0.0282279610377	0.0	0.00928941641052	0.00286588591587	0.047572564361
355.0	115.0	0.0010028042091	0.0	1.95098357961	0.17079111764	0.00157	0.0045316312511	0.0282060781505	0.0	0.00928513333018	0.00286322963201	0.047528388077
356.0	115.0	0.00100202597813	0.0	1.94947278771	0.170813784736	0.00157	0.00452957863839	0.0281841892861	0.0	0.0092808484124	0.00286057342559	0.04748421304
357.0	115.0	0.00100124753445	0.0	1.94796158279	0.170836458026	0.00157	0.00452752520764	0.0281622944393	0.0	0.00927656165603	0.0028579172965	0.047440039271
358.0	115.0	0.00100046887733	0.0	1.94644996325	0.170859137534	0.00157	0.00452547102753	0.0281403935889	0.0	0.00927227306551	0.00285526124374	0.047395866709
359.0	115.0	0.00099969000741	0.0	1.94493793049	0.17088182324	0.00157	0.00452341602667	0.0281184867532	0.0	0.00926798263159	0.00285260526851	0.047351695402
360.0	115.0	0.000998910924656	0.0	1.94342548446	0.170904515144	0.00157	0.00452136020115	0.0280965739312	0.0	0.0092636903516	0.00284994937096	0.047307525352
361.0	115.0	0.000998131629046	0.0	1.94191262512	0.170927213249	0.00157	0.00451930354702	0.0280746551223	0.0	0.00925939622287	0.00284729355124	0.047263356563
362.0	115.0	0.00099735212055	0.0	1.94039935242	0.170949917554	0.00157	0.00451724606028	0.0280527303258	0.0	0.0092551002427	0.00284463780948	0.04721918903
363.0	115.0	0.000996572399145	0.0	1.93888566631	0.17097262806	0.00157	0.00451518773687	0.0280307995408	0.0	0.00925080240842	0.00284198214583	0.047175022781
364.0	115.0	0.000995792464804	0.0	1.93737156675	0.170995344769	0.00157	0.00451312857265	0.0280088627666	0.0	0.0092465027173	0.00283932656044	0.047130857794
365.0	115.0	0.000995012317504	0.0	1.9358570537	0.17101806768	0.00157	0.00451106856339	0.0279869200027	0.0	0.00924220116664	0.00283667105346	0.047086694081
366.0	115.0	0.000994231957221	0.0	1.93434212711	0.171040796795	0.00157	0.00450900770477	0.0279649712483	0.0	0.00923789775368	0.00283401562503	0.047042531645
367.0	115.0	0.000993451383933	0.0	1.93282678696	0.171063532113	0.00157	0.00450694599235	0.0279430165028	0.0	0.00923359247569	0.00283136027531	0.046998370490
368.0	115.0	0.00099267059762	0.0	1.9313110332	0.171086273637	0.00157	0.00450488342155	0.0279210557657	0.0	0.00922928532989	0.00282870500445	0.046954210619
369.0	115.0	0.000991889598262	0.0	1.9297948658	0.171109021365	0.00157	0.00450281998769	0.0278990890364	0.0	0.0092249763135	0.00282604981261	0.046910052036
370.0	115.0	0.000991108385841	0.0	1.92827828475	0.1711317753	0.00157	0.00450075568591	0.0278771163144	0.0	0.00922066542371	0.00282339469994	0.046865894745
371.0	115.0	0.000990326960342	0.0	1.92676129	0.171154535441	0.00157	0.0044986905112	0.0278551375992	0.0	0.00921635265769	0.00282073966661	0.046821738748
372.0	115.0	0.00098954532121	0.0	1.92524388041	0.171177301804	0.00157	0.00449662451135	0.0278331528753	0.0	0.00921203801773	0.00281808471201	0.046777584023
373.0	115.0	0.000988763468536	0.0	1.92372605618	0.171200074386	0.00157	0.00449455767081	0.0278111621452	0.0	0.00920772149996	0.00281542983646	0.046733430578
374.0	115.0	0.000987981402488	0.0	1.92220781767	0.171222853184	0.00157	0.00449248996651	0.0277891654136	0.0	0.0092034030998	0.00281277504038	0.046689278426
375.0	115.0	0.000987199123024	0.0	1.9206891648	0.171245638198	0.00157	0.0044904213961	0.0277671626794	0.0	0.00919908281465	0.00281012032389	0.046645127570
376.0	115.0	0.000986416630101	0.0	1.91917009749	0.171268429429	0.00157	0.00448835195724	0.0277451539413	0.0	0.00919476064192	0.00280746568711	0.046600978013
377.0	115.0	0.000985633923675	0.0	1.91765061565	0.171291226878	0.00157	0.00448628164765	0.0277231391982	0.0	0.00919043657903	0.00280481113017	0.046556829756
378.0	115.0	0.000984851003702	0.0	1.91613071921	0.171314030548	0.00157	0.00448421046504	0.0277011184487	0.0	0.00918611062336	0.00280215665319	0.046512682802
379.0	115.0	0.00098406787014	0.0	1.91461040808	0.171336840438	0.00157	0.00448213840716	0.0276790916917	0.0	0.00918178277233	0.00279950225629	0.04646853715
380.0	115.0	0.000983284522943	0.0	1.91308968217	0.171359656551	0.00157	0.00448006547175	0.027657058926	0.0	0.00917745302332	0.00279684793959	0.046424392812
381.0	115.0	0.000982500962068	0.0	1.9115685414	0.171382478888	0.00157	0.00447799165659	0.0276350201502	0.0	0.00917312137372	0.00279419370321	0.046380249781
382.0	115.0	0.000981717187471	0.0	1.9100469857	0.171405307449	0.00157	0.00447591695944	0.0276129753632	0.0	0.00916878782092	0.00279153954728	0.046336108062
383.0	115.0	0.000980933199109	0.0	1.90852501498	0.171428142237	0.00157	0.00447384137806	0.0275909245637	0.0	0.0091644523623	0.00278888547192	0.046291967657
384.0	115.0	0.000980148996938	0.0	1.90700262915	0.171450983253	0.00157	0.00447176491022	0.0275688677506	0.0	0.00916011499524	0.00278623147725	0.0462478285
385.0	115.0	0.000979364580915	0.0	1.90547982813	0.171473830497	0.00157	0.00446968755367	0.0275468049225	0.0	0.00915577571709	0.0027835775634	0.046203690801
386.0	115.0	0.000978579950955	0.0	1.90395661176	0.171496683972	0.00157	0.00446760930939	0.0275247360772	0.0	0.0091514345256	0.00278092373043	0.046159554352
387.0	115.0	0.00097779510684	0.0	1.90243297959	0.171519543685	0.00157	0.00446553018956	0.0275026612084	0.0	0.00914709141981	0.00277826997825	0.046115419217
388.0	115.0	0.00097701004867	0.0	1.90090893184	0.171542409632	0.00157	0.00446345018006	0.027480580319	0.0	0.00914274639569	0.00277561630716	0.04607128540
389.0	115.0	0.000976224776394	0.0	1.89938446841	0.171565281816	0.00157	0.00446136927941	0.0274584934075	0.0	0.00913839945067	0.00277296271728	0.046027152917
390.0	115.0	0.000975439289959	0.0	1.8978595892	0.171588160238	0.00157	0.00445928748613	0.0274364004726	0.0	0.00913405058218	0.00277030920872	0.045983021757
391.0	115.0	0.000974653589311	0.0	1.8963342941	0.171611044898	0.00157	0.00445720479878	0.0274143015125	0.0	0.00912969978766	0.00276765578159	0.045938891925
392.0	115.0	0.000973867674396	0.0	1.89480858302	0.1716339358	0.00157	0.00445512121596	0.027392196526	0.0	0.00912534706453	0.002765002436	0.045894763423
393.0	115.0	0.000973081545162	0.0	1.89328245584	0.171656832944	0.00157	0.00445303673629	0.0273700855113	0.0	0.00912099241023	0.00276234917206	0.045850636254
394.0	115.0	0.000972295201553	0.0	1.89175591247	0.171679736331	0.00157	0.0044509513584	0.0273479684671	0.0	0.00911663582217	0.00275969598988	0.045806510419
395.0	115.0	0.000971508643515	0.0	1.8902289528	0.171702645965	0.00157	0.00444886508095	0.0273258453917	0.0	0.00911227729779	0.00275704288958	0.045762385921
396.0	115.0	0.000970721870993	0.0	1.88870157672	0.171725561845	0.00157	0.00444677790262	0.0273037162837	0.0	0.0091079168345	0.00275438987126	0.045718262760
397.0	115.0	0.000969934883933	0.0	1.88717378413	0.171748483975	0.00157	0.00444468982213	0.0272815811414	0.0	0.00910355442973	0.00275173693503	0.04567414093
398.0	115.0	0.000969147682278	0.0	1.88564557493	0.171771412354	0.00157	0.00444260083817	0.0272594399634	0.0	0.00909919008088	0.00274908408101	0.045630020459
399.0	115.0	0.000968360265974	0.0	1.884116949	0.171794346986	0.00157	0.00444051094947	0.0272372927481	0.0	0.00909482378537	0.0027464313093	0.045585901323
400.0	115.0	0.000967572634965	0.0	1.88258790625	0.171817287871	0.00157	0.00443842015477	0.0272151394938	0.0	0.00909045554061	0.00274377862002	0.045541783532
401.0	115.0	0.000966784789255	0.0	1.88105844664	0.17184023501	0.00157	0.00443632844989	0.0271929802008	0.0	0.00908608534335	0.00274112601336	0.0454976670
402.0	115.0	0.000965996728779	0.0	1.87952857005	0.171863188404	0.00157	0.00443423583404	0.0271708148672	0.0	0.00908171319111	0.00273847348941	0.04545355199
403.0	115.0	0.000965208453459	0.0	1.87799827635	0.171886148056	0.00157	0.00443214230701	0.0271486434907	0.0	0.0090773390815	0.00273582104826	0.045409438257
404.0	115.0	0.000964419963244	0.0	1.87646756544	0.171909113967	0.00157	0.00443004786737	0.02712646607	0.0	0.00907296301189	0.00273316869003	0.045365325870
405.0	115.0	0.00096363125808	0.0	1.87493643721	0.171932086138	0.00157	0.00442795251368	0.0271042826036	0.0	0.00906858497961	0.00273051641482	0.045321214838
406.0	115.0	0.000962842337917	0.0	1.87340489157	0.171955064572	0.00157	0.00442585624445	0.02708209309	0.0	0.009064204982	0.00272786422276	0.04527710516
407.0	115.0	0.000962053202703	0.0	1.87187292841	0.17197804927	0.00157	0.0044237590582	0.0270598975278	0.0	0.00905982301638	0.00272521211397	0.045232996848
408.0	115.0	0.000961263852386	0.0	1.87034054763	0.172001040232	0.00157	0.00442166095343	0.0270376959155	0.0	0.00905543908009	0.00272256008855	0.045188889894
409.0	115.0	0.000960474286917	0.0	1.86880774913	0.172024037461	0.00157	0.0044195619286	0.0270154882517	0.0	0.00905105317043	0.00271990814664	0.045144784303
410.0	115.0	0.000959684506244	0.0	1.86727453282	0.172047040959	0.00157	0.00441746198215	0.026993274535	0.0	0.0090466652847	0.00271725628836	0.045100680078
411.0	115.0	0.000958894510317	0.0	1.86574089859	0.172070050726	0.00157	0.00441536111248	0.026971054764	0.0	0.0090422754202	0.00271460451381	0.045056577219
412.0	115.0	0.000958104299087	0.0	1.86420684636	0.172093066764	0.00157	0.00441325931798	0.0269488289372	0.0	0.00903788357421	0.00271195282313	0.045012475730
413.0	115.0	0.000957313872504	0.0	1.86267237601	0.172116089074	0.00157	0.00441115659697	0.0269265970533	0.0	0.009033489744	0.00270930121644	0.044968375613
414.0	115.0	0.000956523230519	0.0	1.86113748745	0.172139117659	0.00157	0.00440905294776	0.026904359111	0.0	0.00902909392684	0.00270664969386	0.044924276868
415.0	115.0	0.000955732373074	0.0	1.85960218058	0.172162152519	0.00157	0.00440694836971	0.0268821151084	0.0	0.00902469612009	0.00270399825548	0.044880179499
416.0	115.0	0.000954941300063	0.0	1.85806645523	0.172185193657	0.00157	0.0044048428665	0.0268598650429	0.0	0.00902029632157	0.0027013469013	0.044836083504
417.0	115.0	0.000954150011486	0.0	1.85653031136	0.172208241074	0.00157	0.0044027364319	0.0268376089141	0.0	0.00901589452805	0.00269869563154	0.044791988888
418.0	115.0	0.000953358507292	0.0	1.85499374887	0.172231294772	0.00157	0.00440062906432	0.0268153467209	0.0	0.00901149073677	0.00269604444634	0.044747895653
419.0	115.0	0.000952566787433	0.0	1.85345676767	0.172254354751	0.00157	0.00439852076216	0.0267930784617	0.0	0.00900708494499	0.00269339334581	0.044703803800
420.0	115.0	0.000951774851858	0.0	1.85191936768	0.172277421013	0.00157	0.0043964115238	0.0267708041352	0.0	0.00900267714994	0.00269074233007	0.044659713333
421.0	115.0	0.00095098270052	0.0	1.85038154878	0.172300493559	0.00157	0.00439430134754	0.0267485237401	0.0	0.00899826734883	0.00268809139924	0.044615624252
422.0	115.0	0.000950190333371	0.0	1.84884331089	0.172323572392	0.00157	0.0043921902317	0.026726237275	0.0	0.00899385553889	0.00268544055346	0.044571536561
423.0	115.0	0.000949397750364	0.0	1.84730465392	0.172346657511	0.00157	0.00439007817454	0.0267039447385	0.0	0.00898944171731	0.00268278979283	0.044527450261
424.0	115.0	0.00094860495145	0.0	1.84576557778	0.172369748919	0.00157	0.00438796517427	0.0266816461294	0.0	0.00898502588128	0.00268013911749	0.044483365354
425.0	115.0	0.000947811936584	0.0	1.84422608237	0.172392846617	0.00157	0.00438585122909	0.0266593414463	0.0	0.008980608028	0.00267748852755	0.044439281843
426.0	115.0	0.00094701870572	0.0	1.84268616762	0.172415950606	0.00157	0.00438373633712	0.0266370306879	0.0	0.00897618815462	0.00267483802315	0.04439519973
427.0	115.0	0.000946225258811	0.0	1.84114583342	0.172439060888	0.00157	0.00438162049646	0.026614713853	0.0	0.00897176625832	0.00267218760441	0.044351119018
428.0	115.0	0.000945431595815	0.0	1.83960507971	0.172462177464	0.00157	0.00437950370517	0.0265923909402	0.0	0.00896734233623	0.00266953727145	0.044307039707
429.0	115.0	0.000944637716685	0.0	1.83806390638	0.172485300335	0.00157	0.00437738596125	0.0265700619484	0.0	0.0089629163855	0.00266688702441	0.044262961802
430.0	115.0	0.000943843621064	0.0	1.8365223127	0.172508429512	0.00157	0.00437526728786	0.0265477268675	0.0	0.00895848840643	0.00266423686307	0.044218885289
431.0	115.0	0.000943049308991	0.0	1.83498029877	0.172531564993	0.00157	0.00437314767627	0.0265253856986	0.0	0.00895405839531	0.00266158678764	0.044174810176
432.0	115.0	0.000942254780566	0.0	1.83343786479	0.172554706775	0.00157	0.00437102711305	0.0265030384444	0.0	0.0089496263478	0.00265893679842	0.044130736471
433.0	115.0	0.000941460035739	0.0	1.83189501066	0.172577854861	0.00157	0.0043689055966	0.0264806851035	0.0	0.00894519226108	0.00265628689552	0.044086664175
434.0	115.0	0.00094066507446	0.0	1.83035173631	0.172601009251	0.00157	0.0043667831253	0.0264583256747	0.0	0.0089407561323	0.00265363707908	0.044042593292
435.0	115.0	0.000939869896682	0.0	1.82880804163	0.172624169947	0.00157	0.00436465969752	0.0264359601565	0.0	0.0089363179586	0.0026509873492	0.043998523822
436.0	115.0	0.000939074502356	0.0	1.82726392653	0.17264733695	0.00157	0.00436253531156	0.0264135885475	0.0	0.00893187773714	0.00264833770602	0.043954455769
437.0	115.0	0.000938278891434	0.0	1.82571939091	0.172670510262	0.00157	0.00436040996572	0.0263912108465	0.0	0.00892743546503	0.00264568814967	0.04391038913
438.0	115.0	0.000937483063869	0.0	1.82417443469	0.172693689884	0.00157	0.00435828365824	0.0263688270521	0.0	0.00892299113941	0.00264303868027	0.043866323920
439.0	115.0	0.000936687019614	0.0	1.82262905779	0.172716875817	0.00157	0.00435615638736	0.026346437163	0.0	0.00891854475737	0.00264038929794	0.043822260129
440.0	115.0	0.000935890758622	0.0	1.8210832601	0.172740068064	0.00157	0.00435402815124	0.0263240411778	0.0	0.00891409631601	0.00263774000281	0.043778197763
441.0	115.0	0.000935094280848	0.0	1.81953704154	0.172763266624	0.00157	0.00435189894802	0.0263016390953	0.0	0.00890964581244	0.00263509079502	0.043734136824
442.0	115.0	0.000934297586245	0.0	1.81799040202	0.1727864715	0.00157	0.00434976877582	0.0262792309142	0.0	0.00890519324372	0.00263244167468	0.043690077315
443.0	115.0	0.00093350067477	0.0	1.81644334146	0.172809682692	0.00157	0.0043476376327	0.0262568166333	0.0	0.00890073860693	0.00262979264194	0.043646019238
444.0	115.0	0.000932703546376	0.0	1.81489585978	0.172832900203	0.00157	0.00434550551666	0.0262343962512	0.0	0.00889628189913	0.00262714369691	0.043601962595
445.0	115.0	0.000931906201021	0.0	1.81334795689	0.172856124032	0.00157	0.00434337242569	0.0262119697667	0.0	0.00889182311735	0.00262449483974	0.043557907388
446.0	115.0	0.00093110863866	0.0	1.81179963271	0.172879354183	0.00157	0.00434123835772	0.0261895371787	0.0	0.00888736225865	0.00262184607054	0.043513853621
447.0	115.0	0.000930310859251	0.0	1.81025088715	0.172902590655	0.00157	0.00433910331064	0.0261670984858	0.0	0.00888289932004	0.00261919738947	0.043469801295
448.0	115.0	0.000929512862752	0.0	1.80870172015	0.17292583345	0.00157	0.00433696728227	0.026144653687	0.0	0.00887843429854	0.00261654879664	0.04342575041
449.0	115.0	0.00092871464912	0.0	1.80715213161	0.17294908257	0.00157	0.00433483027041	0.026122202781	0.0	0.00887396719115	0.00261390029219	0.04338170097
450.0	115.0	0.000927916218314	0.0	1.80560212147	0.172972338015	0.00157	0.00433269227279	0.0260997457667	0.0	0.00886949799487	0.00261125187626	0.043337652989
451.0	115.0	0.000927117570294	0.0	1.80405168964	0.172995599787	0.00157	0.00433055328711	0.0260772826429	0.0	0.00886502670666	0.00260860354898	0.043293606454
452.0	115.0	0.00092631870502	0.0	1.80250083605	0.173018867887	0.00157	0.00432841331098	0.0260548134086	0.0	0.00886055332351	0.00260595531049	0.043249561372
453.0	115.0	0.000925519622452	0.0	1.80094956064	0.173042142315	0.00157	0.004326272342	0.0260323380625	0.0	0.00885607784237	0.00260330716093	0.043205517746
454.0	115.0	0.000924720321863	0.0	1.79939786174	0.173065423094	0.00157	0.00432413044049	0.0260098565843	0.0	0.00885160026659	0.00260065909973	0.043161475546
455.0	115.0	0.000923920803721	0.0	1.79784574045	0.173088710209	0.00157	0.00432198755781	0.025987368987	0.0	0.0088471205884	0.00259801112754	0.043117434799
456.0	115.0	0.000923121068028	0.0	1.79629319679	0.173112003661	0.00157	0.00431984368765	0.0259648752708	0.0	0.00884263880433	0.00259536324455	0.043073395509
457.0	115.0	0.000922321114737	0.0	1.79474023067	0.173135303451	0.00157	0.00431769882845	0.0259423754343	0.0	0.00883815491141	0.00259271545089	0.043029357679
458.0	115.0	0.000921520943799	0.0	1.793186842	0.17315860958	0.00157	0.00431555297864	0.0259198694762	0.0	0.00883366890664	0.00259006774668	0.042985321310
459.0	115.0	0.000920720555165	0.0	1.79163303068	0.17318192205	0.00157	0.00431340613663	0.025897357395	0.0	0.00882918078703	0.00258742013207	0.042941286406
460.0	115.0	0.000919919948788	0.0	1.79007879661	0.173205240862	0.00157	0.00431125830083	0.0258748391896	0.0	0.00882469054957	0.00258477260717	0.042897252967
461.0	115.0	0.00091911912462	0.0	1.78852413971	0.173228566017	0.00157	0.00430910946964	0.0258523148584	0.0	0.00882019819125	0.00258212517213	0.042853220997
462.0	115.0	0.000918318082612	0.0	1.78696905988	0.173251897517	0.00157	0.00430695964142	0.0258297844002	0.0	0.00881570370905	0.00257947782707	0.042809190497
463.0	115.0	0.000917516822718	0.0	1.78541355704	0.173275235364	0.00157	0.00430480881455	0.0258072478136	0.0	0.00881120709993	0.00257683057212	0.042765161470
464.0	115.0	0.00091671534489	0.0	1.78385763108	0.173298579558	0.00157	0.00430265698738	0.0257847050973	0.0	0.00880670836086	0.00257418340741	0.042721133918
465.0	115.0	0.000915913649081	0.0	1.78230128191	0.173321930101	0.00157	0.00430050415826	0.0257621562499	0.0	0.00880220748879	0.00257153633309	0.042677107843
466.0	115.0	0.000915111735244	0.0	1.78074450946	0.173345286995	0.00157	0.00429835032549	0.0257396012702	0.0	0.00879770448068	0.00256888934927	0.042633083247
467.0	115.0	0.000914309603332	0.0	1.77918731362	0.17336865024	0.00157	0.00429619548741	0.0257170401568	0.0	0.00879319933345	0.00256624245611	0.042589060133
468.0	115.0	0.000913507253299	0.0	1.7776296943	0.173392019838	0.00157	0.00429403964229	0.0256944729085	0.0	0.00878869204405	0.00256359565372	0.042545038503
469.0	115.0	0.000912704685098	0.0	1.77607165142	0.173415395791	0.00157	0.00429188278843	0.0256718995238	0.0	0.00878418260938	0.00256094894225	0.042501018358
470.0	115.0	0.000911901898684	0.0	1.77451318488	0.1734387781	0.00157	0.00428972492409	0.0256493200016	0.0	0.00877967102637	0.00255830232183	0.042456999702
471.0	115.0	0.000911098894009	0.0	1.77295429461	0.173462166766	0.00157	0.00428756604751	0.0256267343404	0.0	0.00877515729192	0.0025556557926	0.042412982537
472.0	115.0	0.000910295671029	0.0	1.7713949805	0.17348556179	0.00157	0.00428540615694	0.0256041425392	0.0	0.00877064140292	0.00255300935469	0.042368966865
473.0	115.0	0.000909492229699	0.0	1.76983524247	0.173508963174	0.00157	0.00428324525059	0.0255815445965	0.0	0.00876612335627	0.00255036300824	0.042324952688
474.0	115.0	0.000908688569972	0.0	1.76827508044	0.173532370919	0.00157	0.00428108332667	0.025558940511	0.0	0.00876160314884	0.00254771675338	0.042280940008
475.0	115.0	0.000907884691804	0.0	1.76671449431	0.173555785027	0.00157	0.00427892038334	0.0255363302816	0.0	0.0087570807775	0.00254507059027	0.042236928829
476.0	115.0	0.00090708059515	0.0	1.765153484	0.173579205498	0.00157	0.00427675641879	0.025513713907	0.0	0.00875255623912	0.00254242451903	0.04219291915
477.0	115.0	0.000906276279904	0.0	1.76359204929	0.173602632336	0.00157	0.00427459143687	0.0254910913841	0.0	0.00874802953114	0.0025397785397	0.042148910976
478.0	115.0	0.000905471745776	0.0	1.76203018958	0.173626065549	0.00157	0.00427242545813	0.0254684627049	0.0	0.0087435006527	0.00253713265206	0.042104904292
479.0	115.0	0.000904666992966	0.0	1.7604679053	0.173649505132	0.00157	0.00427025845839	0.0254458278749	0.0	0.00873896959835	0.00253448685661	0.04206089911
480.0	115.0	0.000903862021424	0.0	1.75890519635	0.173672951086	0.00157	0.00426809043627	0.0254231868927	0.0	0.00873443636497	0.00253184115348	0.042016895445
481.0	115.0	0.000903056831101	0.0	1.75734206264	0.173696403412	0.00157	0.00426592139036	0.025400539757	0.0	0.00872990094944	0.00252919554282	0.041972893287
482.0	115.0	0.000902251421948	0.0	1.75577850406	0.173719862112	0.00157	0.00426375131926	0.0253778864664	0.0	0.00872536334862	0.00252655002475	0.041928892641
483.0	115.0	0.000901445793915	0.0	1.75421452053	0.173743327187	0.00157	0.0042615802216	0.0253552270195	0.0	0.00872082355936	0.0025239045994	0.041884893510
484.0	115.0	0.000900639946953	0.0	1.75265011195	0.173766798638	0.00157	0.00425940809599	0.0253325614149	0.0	0.00871628157853	0.00252125926692	0.041840895895
485.0	115.0	0.000899833881013	0.0	1.75108527821	0.173790276468	0.00157	0.00425723494104	0.0253098896511	0.0	0.00871173740296	0.00251861402742	0.041796899800
486.0	115.0	0.000899027596045	0.0	1.74952001923	0.173813760677	0.00157	0.00425506075538	0.025287211727	0.0	0.0087071910295	0.00251596888106	0.041752905226
487.0	115.0	0.000898221092001	0.0	1.7479543349	0.173837251267	0.00157	0.00425288553765	0.0252645276409	0.0	0.00870264245498	0.00251332382795	0.041708912175
488.0	115.0	0.00089741436883	0.0	1.74638822514	0.17386074824	0.00157	0.00425070928648	0.0252418373916	0.0	0.00869809167623	0.00251067886823	0.041664920650
489.0	115.0	0.000896607426484	0.0	1.74482168984	0.173884251596	0.00157	0.0042485320005	0.0252191409777	0.0	0.00869353869007	0.00250803400204	0.041620930652
490.0	115.0	0.000895800264913	0.0	1.74325472891	0.173907761337	0.00157	0.00424635367837	0.0251964383977	0.0	0.00868898349331	0.00250538922952	0.041576942184
491.0	115.0	0.000894992884068	0.0	1.74168734225	0.173931277466	0.00157	0.00424417431873	0.0251737296504	0.0	0.00868442608276	0.00250274455078	0.041532955248
492.0	115.0	0.0008941852839	0.0	1.74011952976	0.173954799982	0.00157	0.00424199392025	0.0251510147342	0.0	0.00867986645522	0.00250009996598	0.041488969846
493.0	115.0	0.000893377464358	0.0	1.73855129135	0.173978328888	0.00157	0.00423981248159	0.0251282936479	0.0	0.00867530460748	0.00249745547525	0.041444985980
494.0	115.0	0.000892569425394	0.0	1.73698262692	0.174001864185	0.00157	0.00423763000141	0.02510556639	0.0	0.00867074053634	0.00249481107871	0.041401003652
495.0	115.0	0.000891761166959	0.0	1.73541353638	0.174025405874	0.00157	0.0042354464784	0.0250828329591	0.0	0.00866617423856	0.00249216677651	0.04135702286
496.0	115.0	0.000890952689002	0.0	1.73384401962	0.174048953957	0.00157	0.00423326191122	0.0250600933539	0.0	0.00866160571093	0.00248952256878	0.041313043620
497.0	115.0	0.000890143991474	0.0	1.73227407656	0.174072508436	0.00157	0.00423107629857	0.0250373475729	0.0	0.00865703495022	0.00248687845566	0.041269065919
498.0	115.0	0.000889335074327	0.0	1.73070370708	0.174096069311	0.00157	0.00422888963915	0.0250145956147	0.0	0.00865246195317	0.00248423443728	0.041225089766
499.0	115.0	0.00088852593751	0.0	1.72913291111	0.174119636585	0.00157	0.00422670193164	0.0249918374781	0.0	0.00864788671656	0.00248159051377	0.041181115162
500.0	115.0	0.000887716580974	0.0	1.72756168853	0.174143210258	0.00157	0.00422451317477	0.0249690731615	0.0	0.00864330923713	0.00247894668528	0.041137142108
501.0	115.0	0.000886907004729	0.0	1.72599003938	0.17416679033	0.00157	0.00422232336275	0.0249463026653	0.0	0.00863872951095	0.00247630295202	0.041093170611
502.0	115.0	0.000886097208758	0.0	1.72441796364	0.174190376802	0.00157	0.00422013249205	0.0249235259889	0.0	0.00863414753444	0.00247365931418	0.041049200672
503.0	115.0	0.000885287192944	0.0	1.72284546106	0.174213969678	0.00157	0.00421794056622	0.0249007431292	0.0	0.00862956330504	0.0024710157718	0.041005232292
504.0	115.0	0.000884476957241	0.0	1.72127253155	0.174237568958	0.00157	0.00421574758386	0.0248779540847	0.0	0.00862497681943	0.00246837232501	0.040961265473
505.0	115.0	0.000883666501601	0.0	1.71969917501	0.174261174644	0.00157	0.00421355354352	0.0248551588542	0.0	0.00862038807431	0.00246572897396	0.040917300217
506.0	115.0	0.000882855825977	0.0	1.71812539136	0.174284786738	0.00157	0.00421135844378	0.0248323574363	0.0	0.00861579706637	0.0024630857188	0.040873336526
507.0	115.0	0.000882044930322	0.0	1.7165511805	0.17430840524	0.00157	0.00420916228321	0.0248095498297	0.0	0.00861120379227	0.00246044255965	0.040829374402
508.0	115.0	0.000881233814587	0.0	1.71497654235	0.174332030152	0.00157	0.00420696506038	0.0247867360331	0.0	0.00860660824868	0.00245779949666	0.040785413848
