time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
309.0	115.0	0.00103837314201	0.0489482262668	1.1556380227	0.1697551214	0.00157	0.0046252586905	0.0292065054579	0.0430556737586	0.00948029939267	0.0029854959331	0.049561725025
310.0	115.0	0.00103760469007	0.0489482262668	1.15478383036	0.169777503665	0.00157	0.00462323705768	0.0291848916454	0.0430238521155	0.00947609601647	0.00298283635677	0.049517497106
311.0	115.0	0.00103683602473	0.0489482262668	1.15392940053	0.169799892145	0.00157	0.00462121498069	0.02916327183	0.0429920216246	0.00947189093806	0.00298017684896	0.049473270191
312.0	115.0	0.00103606714611	0.0489482262668	1.15307473335	0.169822286839	0.00157	0.00461919244202	0.0291416460146	0.0429601822907	0.00946768415369	0.00297751741009	0.04942904429
313.0	115.0	0.00103529805421	0.0489482262668	1.15221982888	0.169844687745	0.00157	0.00461716943119	0.0291200142007	0.0429283341165	0.00946347566026	0.00297485803999	0.049384819414
314.0	115.0	0.00103452874901	0.0489482262668	1.15136468716	0.169867094863	0.00157	0.00461514594261	0.0290983763885	0.0428964771031	0.0094592654552	0.00297219873807	0.04934059556
315.0	115.0	0.00103375923071	0.0489482262668	1.15050930837	0.169889508187	0.00157	0.00461312195175	0.0290767325826	0.0428646112573	0.00945505353404	0.00296953950544	0.049296372751
316.0	115.0	0.0010329894994	0.0489482262668	1.1496536926	0.169911927715	0.00157	0.00461109744417	0.0290550827853	0.0428327365826	0.00945083989332	0.00296688034235	0.049252150988
317.0	115.0	0.00103221955515	0.0489482262668	1.14879783995	0.169934353446	0.00157	0.00460907240578	0.0290334269986	0.0428008530826	0.00944662452961	0.00296422124903	0.049207930283
318.0	115.0	0.00103144939803	0.0489482262668	1.1479417505	0.169956785377	0.00157	0.00460704682272	0.0290117652247	0.0427689607606	0.00944240743953	0.00296156222568	0.049163710643
319.0	115.0	0.00103067902811	0.0489482262668	1.14708542434	0.169979223507	0.00157	0.00460502068133	0.0289900974654	0.0427370596199	0.00943818861969	0.0029589032725	0.04911949207
320.0	115.0	0.00102990844547	0.0489482262668	1.14622886156	0.170001667832	0.00157	0.00460299396808	0.0289684237229	0.0427051496637	0.00943396806674	0.00295624438967	0.049075274592
321.0	115.0	0.00102913765016	0.0489482262668	1.14537206224	0.170024118351	0.00157	0.00460096666949	0.0289467439988	0.0426732308953	0.00942974577734	0.00295358557734	0.049031058199
322.0	115.0	0.00102836664225	0.0489482262668	1.14451502646	0.170046575063	0.00157	0.00459893877214	0.0289250582953	0.0426413033179	0.00942552174815	0.00295092683568	0.048986842904
323.0	115.0	0.00102759542163	0.0489482262668	1.14365775407	0.17006903797	0.00157	0.00459691028479	0.0289033666087	0.0426093669251	0.0094212959769	0.00294826816583	0.048942628703
324.0	115.0	0.00102682398838	0.0489482262668	1.14280024517	0.17009150707	0.00157	0.00459488119259	0.0288816689412	0.0425774217209	0.0094170684602	0.00294560956788	0.048898415605
325.0	115.0	0.0010260523426	0.0489482262668	1.14194249989	0.170113982361	0.00157	0.00459285147728	0.028859965296	0.0425454677103	0.00941283919447	0.00294295104171	0.048854203622
326.0	115.0	0.00102528048433	0.0489482262668	1.14108451829	0.170136463841	0.00157	0.00459082112812	0.0288382556743	0.0425135048956	0.00940860817651	0.00294029258758	0.048809992760
327.0	115.0	0.00102450841363	0.0489482262668	1.14022630042	0.170158951509	0.00157	0.00458879013442	0.0288165400773	0.0424815332788	0.00940437540311	0.00293763420572	0.048765783025
328.0	115.0	0.00102373613052	0.0489482262668	1.13936784634	0.170181445363	0.00157	0.0045867584855	0.0287948185061	0.0424495528619	0.00940014087105	0.00293497589639	0.048721574425
329.0	115.0	0.00102296363505	0.0489482262668	1.1385091561	0.170203945403	0.00157	0.00458472617067	0.0287730909621	0.042417563647	0.0093959045771	0.00293231765984	0.048677366966
330.0	115.0	0.00102219092728	0.0489482262668	1.13765022976	0.170226451626	0.00157	0.00458269317915	0.0287513574466	0.0423855656362	0.00939166651799	0.00292965949633	0.048633160655
331.0	115.0	0.00102141800724	0.0489482262668	1.13679106738	0.170248964032	0.00157	0.00458065950003	0.0287296179607	0.0423535588317	0.00938742669046	0.00292700140613	0.048588955498
332.0	115.0	0.00102064487494	0.0489482262668	1.13593166897	0.170271482621	0.00157	0.00457862512665	0.0287078725045	0.0423215432337	0.0093831850917	0.00292434338941	0.048544751501
333.0	115.0	0.00101987152962	0.0489482262668	1.13507203363	0.170294007413	0.00157	0.00457659012053	0.0286861210571	0.0422895188092	0.00937894172666	0.00292168544486	0.048500548631
334.0	115.0	0.00101909797192	0.0489482262668	1.1342121621	0.170316538392	0.00157	0.00457455441819	0.0286643636358	0.0422574855859	0.00937469658607	0.0029190275739	0.04845634692
335.0	115.0	0.00101832420184	0.0489482262668	1.13335205443	0.170339075557	0.00157	0.00457251801166	0.0286426002412	0.0422254435646	0.00937044966694	0.00291636977676	0.048412146383
336.0	115.0	0.00101755021941	0.0489482262668	1.13249171061	0.170361618907	0.00157	0.00457048089291	0.0286208308736	0.0421933927462	0.00936620096628	0.00291371205364	0.048367947016
337.0	115.0	0.00101677602463	0.0489482262668	1.13163113068	0.170384168442	0.00157	0.00456844305388	0.0285990555336	0.0421613331315	0.0093619504811	0.00291105440477	0.048323748827
338.0	115.0	0.00101600161753	0.0489482262668	1.13077031466	0.170406724161	0.00157	0.0045664044864	0.0285772742216	0.0421292647213	0.00935769820837	0.00290839683037	0.048279551822
339.0	115.0	0.00101522699812	0.0489482262668	1.12990926258	0.170429286064	0.00157	0.00456436518217	0.0285554869381	0.0420971875167	0.00935344414505	0.00290573933069	0.048235356005
340.0	115.0	0.00101445216642	0.0489482262668	1.12904797446	0.17045185415	0.00157	0.00456232513273	0.0285336936838	0.0420651015188	0.00934918828809	0.00290308190596	0.048191161383
341.0	115.0	0.00101367712247	0.0489482262668	1.12818645033	0.170474428418	0.00157	0.00456028432941	0.0285118944591	0.0420330067285	0.00934493063438	0.00290042455643	0.048146967961
342.0	115.0	0.00101290186627	0.0489482262668	1.12732469023	0.170497008869	0.00157	0.00455824276334	0.028490089265	0.0420009031472	0.00934067118081	0.00289776728235	0.048102775745
343.0	115.0	0.00101212639786	0.0489482262668	1.12646269419	0.1705195955	0.00157	0.00455620042536	0.028468278102	0.0419687907762	0.0093364099242	0.00289511008399	0.048058584741
344.0	115.0	0.00101135071727	0.0489482262668	1.12560046226	0.170542188312	0.00157	0.00455415730603	0.0284464609712	0.0419366696171	0.00933214686137	0.00289245296161	0.048014394954
345.0	115.0	0.00101057482453	0.0489482262668	1.12473799447	0.170564787302	0.00157	0.00455211339556	0.0284246378734	0.0419045396714	0.00932788198908	0.00288979591551	0.047970206392
346.0	115.0	0.00100979871883	0.0489482262668	1.12387528986	0.170587392496	0.00157	0.00455006876478	0.0284028087856	0.0418724009031	0.00932361531315	0.00288713894375	0.047926019017
347.0	115.0	0.00100902240036	0.0489482262668	1.12301234867	0.170610003886	0.00157	0.00454802338795	0.0283809737134	0.0418402533213	0.00931934682855	0.00288448204703	0.047881832844
348.0	115.0	0.00100824586943	0.0489482262668	1.12214917126	0.170632621465	0.00157	0.00454597723005	0.0283591326655	0.0418080969395	0.00931507652918	0.00288182522635	0.04783764789
349.0	115.0	0.00100746912603	0.0489482262668	1.12128575763	0.170655245233	0.00157	0.00454393028574	0.0283372856415	0.0417759317572	0.00931080441227	0.00287916848187	0.047793464169
350.0	115.0	0.00100669217015	0.0489482262668	1.12042210776	0.170677875189	0.00157	0.00454188254965	0.0283154326409	0.0417437577741	0.00930653047507	0.00287651181375	0.047749281673
351.0	115.0	0.00100591500176	0.0489482262668	1.11955822164	0.170700511335	0.00157	0.0045398340164	0.0282935736636	0.0417115749897	0.00930225471482	0.00287385522215	0.047705100412
352.0	115.0	0.00100513762087	0.0489482262668	1.11869409925	0.17072315367	0.00157	0.00453778468054	0.0282717087091	0.0416793834036	0.00929797712872	0.00287119870722	0.047660920388
353.0	115.0	0.00100436002746	0.0489482262668	1.1178297406	0.170745802196	0.00157	0.00453573453655	0.0282498377771	0.0416471830155	0.00929369771399	0.00286854226914	0.047616741605
354.0	115.0	0.00100358222152	0.0489482262668	1.11696514567	0.170768456911	0.00157	0.00453368357883	0.0282279608675	0.0416149738252	0.00928941646783	0.00286588590807	0.047572564068
355.0	115.0	0.00100280420304	0.0489482262668	1.11610031445	0.170791117817	0.00157	0.00453163180168	0.0282060779798	0.0415827558322	0.00928513338744	0.00286322962417	0.047528387781
356.0	115.0	0.00100202597201	0.0489482262668	1.11523524694	0.170813784914	0.00157	0.00452957919928	0.028184189114	0.0415505290363	0.00928084846997	0.0028605734176	0.047484212747
357.0	115.0	0.00100124752844	0.0489482262668	1.11436994313	0.170836458202	0.00157	0.00452752576566	0.0281622942699	0.0415182934375	0.00927656171259	0.00285791728854	0.047440038972
358.0	115.0	0.0010004688723	0.0489482262668	1.11350440301	0.170859137681	0.00157	0.0045254714947	0.0281403934472	0.0414860490356	0.00927227311244	0.00285526123716	0.047395866459
359.0	115.0	0.000999690003356	0.0489482262668	1.11263862631	0.170881823358	0.00157	0.00452341640419	0.0281184866389	0.0414537958197	0.00926798266896	0.0028526052633	0.047351695200
360.0	115.0	0.000998910921191	0.0489482262668	1.11177261256	0.170904515245	0.00157	0.0045213605262	0.0280965738336	0.0414215337728	0.009263690383	0.00284994936663	0.047307525178
361.0	115.0	0.000998131626195	0.0489482262668	1.1109063622	0.170927213332	0.00157	0.00451930381725	0.028074655042	0.0413892629114	0.00925939624805	0.0028472935478	0.047263356419
362.0	115.0	0.000997352118332	0.0489482262668	1.1100398752	0.170949917619	0.00157	0.00451724627429	0.0280527302632	0.041356983234	0.00925510026153	0.00284463780695	0.047219188925
363.0	115.0	0.000996572397564	0.0489482262668	1.10917315151	0.170972628106	0.00157	0.00451518789436	0.0280307994961	0.0413246947392	0.00925080242088	0.00284198214421	0.047175022698
364.0	115.0	0.000995792463851	0.0489482262668	1.10830619109	0.170995344797	0.00157	0.00451312867452	0.0280088627397	0.0412923974253	0.00924650272351	0.0028393265597	0.047130857741
365.0	115.0	0.000995012317156	0.0489482262668	1.1074389939	0.17101806769	0.00157	0.00451106861194	0.0279869199928	0.0412600912908	0.00924220116687	0.00283667105355	0.04708669405
366.0	115.0	0.000994231957437	0.0489482262668	1.1065715599	0.171040796788	0.00157	0.00450900770378	0.0279649712543	0.0412277763341	0.00923789774837	0.00283401562588	0.04704253164
367.0	115.0	0.000993451384656	0.0489482262668	1.10570388904	0.171063532092	0.00157	0.0045069459473	0.0279430165231	0.0411954525536	0.00923359246546	0.0028313602768	0.046998370516
368.0	115.0	0.00099267059877	0.0489482262668	1.10483598128	0.171086273603	0.00157	0.00450488333975	0.027921055798	0.0411631199475	0.00922928531557	0.00282870500646	0.046954210665
369.0	115.0	0.00099188959974	0.0489482262668	1.10396783657	0.171109021322	0.00157	0.00450281987844	0.0278990890779	0.0411307785144	0.00922497629612	0.00282604981495	0.046910052097
370.0	115.0	0.000991108387523	0.0489482262668	1.10309945487	0.171131775251	0.00157	0.0045007555607	0.0278771163616	0.0410984282524	0.00922066540457	0.00282339470242	0.046865894814
371.0	115.0	0.000990326962077	0.0489482262668	1.10223083613	0.17115453539	0.00157	0.00449869038385	0.027855137648	0.04106606916	0.00921635263832	0.00282073966897	0.046821738819
372.0	115.0	0.000989545323361	0.0489482262668	1.10136198032	0.171177301741	0.00157	0.00449662434525	0.0278331529358	0.0410337012354	0.00921203799483	0.00281808471473	0.046777584115
373.0	115.0	0.000988763471203	0.0489482262668	1.10049288721	0.171200074309	0.00157	0.00449455745801	0.0278111622203	0.0410013244708	0.00920772147231	0.00281542983979	0.046733430695
374.0	115.0	0.000987981405646	0.0489482262668	1.09962355687	0.171222853092	0.00157	0.00449248970911	0.0277891655025	0.0409689388686	0.00920340306768	0.00281277504427	0.046689278567
375.0	115.0	0.000987199126644	0.0489482262668	1.09875398926	0.171245638092	0.00157	0.00449042109633	0.0277671627813	0.0409365444268	0.00919908277836	0.00281012032832	0.046645127734
376.0	115.0	0.000986416634149	0.0489482262668	1.09788418431	0.171268429311	0.00157	0.00448835161783	0.0277451540553	0.0409041411436	0.00919476060182	0.00280746569203	0.046600978198
377.0	115.0	0.00098563392811	0.0489482262668	1.09701414197	0.171291226749	0.00157	0.00448628127181	0.0277231393231	0.0408717290168	0.00919043653551	0.00280481113553	0.046556829960
378.0	115.0	0.000984851008477	0.0489482262668	1.0961438622	0.171314030408	0.00157	0.00448421005652	0.0277011185832	0.0408393080443	0.00918611057689	0.00280215665894	0.046512683024
379.0	115.0	0.000984067875202	0.0489482262668	1.09527334492	0.171336840291	0.00157	0.00448213797024	0.0276790918343	0.0408068782241	0.00918178272342	0.00279950226238	0.046468537390
380.0	115.0	0.000983284528232	0.0489482262668	1.09440259009	0.171359656397	0.00157	0.00448006501127	0.027657059075	0.0407744395542	0.00917745297254	0.00279684794595	0.046424393062
381.0	115.0	0.000982500967518	0.0489482262668	1.09353159765	0.171382478729	0.00157	0.00447799117795	0.0276350203037	0.0407419920324	0.00917312132169	0.00279419370979	0.046380250040
382.0	115.0	0.000981717193008	0.0489482262668	1.09266036754	0.171405307288	0.00157	0.00447591646864	0.0276129755192	0.0407095356567	0.00916878776834	0.00279153955401	0.046336108327
383.0	115.0	0.000980933204651	0.0489482262668	1.09178889971	0.171428142076	0.00157	0.0044738408817	0.0275909247198	0.0406770704249	0.0091644523099	0.00278888547872	0.046291967925
384.0	115.0	0.000980149002396	0.0489482262668	1.0909171941	0.171450983093	0.00157	0.00447176441554	0.0275688679043	0.0406445963349	0.00916011494382	0.00278623148405	0.046247828836
385.0	115.0	0.000979364586192	0.0489482262668	1.09004525065	0.171473830343	0.00157	0.00446968706854	0.0275468050712	0.0406121133846	0.00915577566753	0.00278357757012	0.046203691061
386.0	115.0	0.00097857995601	0.0489482262668	1.08917306933	0.171496683825	0.00157	0.00446760883778	0.0275247362196	0.0405796215728	0.00915143447837	0.00278092373697	0.04615955460
387.0	115.0	0.000977795111801	0.0489482262668	1.08830065009	0.17151954354	0.00157	0.00446552972159	0.0275026613481	0.0405471208975	0.00914709137375	0.00277826998471	0.046115419467
388.0	115.0	0.000977010053502	0.0489482262668	1.08742799286	0.171542409491	0.00157	0.00446344971897	0.0274805804551	0.0405146113561	0.00914274635113	0.00277561631351	0.046071285651
389.0	115.0	0.000976224781065	0.0489482262668	1.08655509758	0.17156528168	0.00157	0.00446136882821	0.0274584935391	0.0404820929465	0.00913839940788	0.00277296272347	0.046027153158
390.0	115.0	0.00097543929444	0.0489482262668	1.0856819642	0.171588160107	0.00157	0.00445928704756	0.0274364005988	0.0404495656669	0.00913405054141	0.00277030921473	0.045983021990
391.0	115.0	0.000974653593579	0.0489482262668	1.08480859267	0.171611044774	0.00157	0.00445720437524	0.0274143016328	0.0404170295151	0.0091296997491	0.00276765578738	0.045938892150
392.0	115.0	0.000973867678435	0.0489482262668	1.08393498293	0.171633935682	0.00157	0.00445512080944	0.0273921966398	0.0403844844892	0.0091253470283	0.00276500244156	0.045894763639
393.0	115.0	0.00097308154896	0.0489482262668	1.08306113492	0.171656832833	0.00157	0.00445303634832	0.0273700856183	0.0403519305873	0.00912099237638	0.00276234917737	0.045850636460
394.0	115.0	0.000972295205106	0.0489482262668	1.08218704861	0.171679736228	0.00157	0.00445095099001	0.0273479685672	0.0403193678074	0.00911663579069	0.00275969599495	0.045806510614
395.0	115.0	0.000971508646827	0.0489482262668	1.08131272393	0.171702645868	0.00157	0.00444886473258	0.027325845485	0.0402867961475	0.00911227726856	0.0027570428944	0.04576238610
396.0	115.0	0.000970721874078	0.0489482262668	1.08043816084	0.171725561755	0.00157	0.00444677757405	0.0273037163706	0.0402542156059	0.00910791680733	0.00275438987585	0.045718262933
397.0	115.0	0.000969934886814	0.0489482262668	1.07956335928	0.171748483891	0.00157	0.00444468951239	0.0272815812226	0.0402216261805	0.00910355440431	0.00275173693941	0.045674141102
398.0	115.0	0.00096914768499	0.0489482262668	1.07868831922	0.171771412275	0.00157	0.00444260054552	0.0272594400398	0.0401890278698	0.00909919005681	0.00274908408522	0.045630020613
399.0	115.0	0.000968360268527	0.0489482262668	1.07781304055	0.171794346912	0.00157	0.00444051067401	0.0272372928199	0.0401564206702	0.00909482376247	0.00274643131336	0.045585901468
400.0	115.0	0.000967572637286	0.0489482262668	1.07693752312	0.171817287804	0.00157	0.00443841990335	0.0272151395591	0.0401238045762	0.00909045551966	0.00274377862385	0.045541783664
401.0	115.0	0.000966784791306	0.0489482262668	1.07606176699	0.17184023495	0.00157	0.00443632822478	0.0271929802585	0.0400911795893	0.00908608532473	0.0027411260169	0.045497667208
402.0	115.0	0.00096599673054	0.0489482262668	1.07518577209	0.171863188353	0.00157	0.00443423563653	0.0271708149167	0.0400585457076	0.00908171317502	0.00273847349262	0.045453552101
403.0	115.0	0.000965208454938	0.0489482262668	1.07430953837	0.171886148013	0.00157	0.00443214213681	0.0271486435323	0.0400259029291	0.00907733906785	0.00273582105115	0.045409438346
404.0	115.0	0.000964419964453	0.0489482262668	1.07343306578	0.171909113932	0.00157	0.00443004772375	0.027126466104	0.0399932512518	0.00907296300053	0.0027331686926	0.045365325945
405.0	115.0	0.000963631259038	0.0489482262668	1.07255635428	0.171932086111	0.00157	0.0044279523955	0.0271042826305	0.0399605906737	0.00906858497038	0.00273051641709	0.045321214
406.0	115.0	0.000962842338645	0.0489482262668	1.07167940379	0.171955064551	0.00157	0.00442585615011	0.0270820931104	0.0399279211931	0.00906420497468	0.00272786422474	0.045277105212
407.0	115.0	0.00096205320323	0.0489482262668	1.07080221429	0.171978049254	0.00157	0.00442375898562	0.0270598975425	0.0398952428079	0.00905982301072	0.00272521211567	0.045232996886
408.0	115.0	0.000961263852745	0.0489482262668	1.0699247857	0.172001040222	0.00157	0.00442166090002	0.0270376959255	0.0398625555163	0.00905543907579	0.00272256009	0.045188889922
409.0	115.0	0.000960474287145	0.0489482262668	1.069047118	0.172024037455	0.00157	0.00441956189123	0.027015488258	0.0398298593165	0.00905105316714	0.00271990814787	0.045144784322
410.0	115.0	0.000959684506386	0.0489482262668	1.06816921112	0.172047040955	0.00157	0.00441746195714	0.0269932745389	0.0397971542066	0.00904666528204	0.00271725628939	0.04510068009
411.0	115.0	0.000958894510424	0.0489482262668	1.06729106502	0.172070050723	0.00157	0.00441536109556	0.0269710547669	0.0397644401848	0.00904227541773	0.00271460451468	0.045056577228
412.0	115.0	0.000958104299215	0.0489482262668	1.06641267964	0.17209306676	0.00157	0.00441325930425	0.0269488289407	0.0397317172495	0.00903788357144	0.00271195282389	0.045012475738
413.0	115.0	0.000957313872353	0.0489482262668	1.06553405452	0.172116089079	0.00157	0.00441115661441	0.026926597049	0.0396989853824	0.00903348974352	0.00270930121672	0.044968375604
414.0	115.0	0.000956523230034	0.0489482262668	1.06465518989	0.172139117673	0.00157	0.00440905300178	0.0269043590972	0.0396662445925	0.00902909392915	0.00270664969357	0.04492427684
415.0	115.0	0.000955732372249	0.0489482262668	1.06377608573	0.172162152543	0.00157	0.00440694846082	0.0268821150852	0.0396334948798	0.00902469612524	0.0027039982546	0.044880179452
416.0	115.0	0.000954941298949	0.0489482262668	1.06289674201	0.17218519369	0.00157	0.00440484298985	0.0268598650114	0.0396007362421	0.00902029632905	0.00270134689995	0.044836083440
417.0	115.0	0.000954150010086	0.0489482262668	1.06201715865	0.172208241115	0.00157	0.00440273658715	0.0268376088747	0.0395679686775	0.00901589453785	0.00269869562972	0.044791988807
418.0	115.0	0.000953358505609	0.0489482262668	1.06113733562	0.172231294821	0.00157	0.00440062925097	0.0268153466735	0.0395351921839	0.00901149074889	0.00269604444405	0.04474789555
419.0	115.0	0.000952566785472	0.0489482262668	1.06025727285	0.172254354808	0.00157	0.00439852097953	0.0267930784065	0.0395024067593	0.00900708495941	0.00269339334305	0.044703803687
420.0	115.0	0.000951774849624	0.0489482262668	1.0593769703	0.172277421078	0.00157	0.004396411771	0.0267708040723	0.0394696124018	0.00900267716665	0.00269074232685	0.044659713204
421.0	115.0	0.00095098269802	0.0489482262668	1.05849642791	0.172300493632	0.00157	0.00439430162353	0.0267485236697	0.0394368091095	0.00899826736782	0.00268809139557	0.044615624108
422.0	115.0	0.00095019033061	0.0489482262668	1.05761564562	0.172323572472	0.00157	0.00439219053522	0.0267262371972	0.0394039968803	0.00899385556015	0.00268544054934	0.04457153640
423.0	115.0	0.00094939774735	0.0489482262668	1.05673462339	0.172346657599	0.00157	0.00439007850412	0.0267039446537	0.0393711757123	0.00898944174085	0.00268278978827	0.044527450089
424.0	115.0	0.000948604948191	0.0489482262668	1.05585336117	0.172369749014	0.00157	0.00438796552825	0.0266816460376	0.0393383456037	0.00898502590711	0.00268013911251	0.044483365169
425.0	115.0	0.000947811933089	0.0489482262668	1.0549718589	0.172392846719	0.00157	0.00438585160557	0.0266593413479	0.0393055065525	0.00898060805613	0.00267748852218	0.04443928164
426.0	115.0	0.000947018701997	0.0489482262668	1.05409011654	0.172415950715	0.00157	0.00438373673399	0.0266370305831	0.0392726585569	0.00897618818507	0.00267483801739	0.044395199523
427.0	115.0	0.00094622525487	0.0489482262668	1.05320813403	0.172439061003	0.00157	0.00438162091138	0.026614713742	0.0392398016151	0.00897176629111	0.0026721875983	0.044351118800
428.0	115.0	0.000945431591665	0.0489482262668	1.05232591133	0.172462177585	0.00157	0.00437950413555	0.0265923908234	0.0392069357253	0.00896734237142	0.00266953726501	0.044307039481
429.0	115.0	0.000944637712338	0.0489482262668	1.05144344838	0.172485300462	0.00157	0.00437738640425	0.0265700618261	0.0391740608856	0.00896291642313	0.00266688701768	0.044262961568
430.0	115.0	0.000943843616844	0.0489482262668	1.05056074515	0.172508429634	0.00157	0.0043752677152	0.0265477267488	0.0391411770944	0.00895848844339	0.00266423685641	0.044218885064
431.0	115.0	0.000943049305142	0.0489482262668	1.04967780159	0.172531565105	0.00157	0.00437314806603	0.0265253855902	0.0391082843498	0.00895405842933	0.00266158678136	0.04417480997
432.0	115.0	0.000942254777188	0.0489482262668	1.04879461764	0.172554706874	0.00157	0.00437102745432	0.0265030383494	0.0390753826502	0.00894962637807	0.00265893679266	0.044130736291
433.0	115.0	0.00094146003272	0.0489482262668	1.047911193	0.172577854949	0.00157	0.00436890590223	0.0264806850187	0.0390424719836	0.00894519228843	0.00265628689012	0.044086664014
434.0	115.0	0.000940665071605	0.0489482262668	1.04702752749	0.172601009334	0.00157	0.00436678341736	0.0264583255945	0.0390095523442	0.00894075615822	0.00265363707375	0.044042593138
435.0	115.0	0.000939869894012	0.0489482262668	1.04614362135	0.172624170025	0.00157	0.00436465997391	0.0264359600815	0.0389766237399	0.00893631798291	0.00265098734399	0.043998523677
436.0	115.0	0.00093907449989	0.0489482262668	1.0452594745	0.172647337022	0.00157	0.00436253557037	0.0264135884783	0.0389436861687	0.00893187775965	0.00264833770096	0.04395445563
437.0	115.0	0.000938278889191	0.0489482262668	1.0443750869	0.172670510327	0.00157	0.0043604102052	0.0263912107836	0.0389107396286	0.00892743548558	0.00264568814479	0.043910389009
438.0	115.0	0.000937483061864	0.0489482262668	1.0434904585	0.172693689942	0.00157	0.00435828387683	0.0263688269959	0.0388777841174	0.00892299115784	0.00264303867559	0.043866323807
439.0	115.0	0.000936687017861	0.0489482262668	1.04260558922	0.172716875868	0.00157	0.00435615658371	0.0263464371139	0.0388448196332	0.00891854477357	0.00264038929351	0.043822260027
440.0	115.0	0.000935890757132	0.0489482262668	1.04172047903	0.172740068107	0.00157	0.00435402832427	0.0263240411361	0.0388118461739	0.00891409632988	0.00263773999865	0.043778197674
441.0	115.0	0.000935094279627	0.0489482262668	1.04083512787	0.172763266659	0.00157	0.00435189909693	0.0263016390613	0.0387788637374	0.0089096458239	0.00263509079115	0.043734136748
442.0	115.0	0.000934297585299	0.0489482262668	1.03994953567	0.172786471527	0.00157	0.00434976890009	0.0262792308879	0.0387458723217	0.00890519325272	0.00263244167113	0.043690077252
443.0	115.0	0.000933500674097	0.0489482262668	1.0390637024	0.172809682711	0.00157	0.00434763773214	0.0262568166146	0.0387128719248	0.00890073861346	0.00262979263873	0.043646019188
444.0	115.0	0.000932703545975	0.0489482262668	1.03817762798	0.172832900214	0.00157	0.00434550559147	0.0262343962402	0.0386798625447	0.00889628190321	0.00262714369407	0.043601962558
445.0	115.0	0.000931906200883	0.0489482262668	1.03729131238	0.172856124036	0.00157	0.00434337247644	0.0262119697631	0.0386468441794	0.00889182311904	0.00262449483727	0.04355790736
446.0	115.0	0.000931108638773	0.0489482262668	1.03640475553	0.172879354179	0.00157	0.00434123838541	0.0261895371821	0.0386138168268	0.00888736225803	0.00262184606848	0.043513853609
447.0	115.0	0.000930310859598	0.0489482262668	1.03551795739	0.172902590645	0.00157	0.00433910331671	0.0261670984959	0.0385807804851	0.00888289931726	0.00261919738781	0.043469801295
448.0	115.0	0.00092951286331	0.0489482262668	1.03463091789	0.172925833434	0.00157	0.00433696726866	0.026144653703	0.0385477351521	0.00887843429378	0.00261654879539	0.043425750423
449.0	115.0	0.000928714649861	0.0489482262668	1.03374363699	0.172949082548	0.00157	0.00433483023959	0.0261222028021	0.0385146808259	0.00887396718464	0.00261390029137	0.043381700996
450.0	115.0	0.000927916219204	0.0489482262668	1.03285611463	0.172972337989	0.00157	0.00433269222777	0.0260997457919	0.0384816175046	0.00886949798689	0.00261125187586	0.043337653016
451.0	115.0	0.000927117571292	0.0489482262668	1.03196835077	0.172995599758	0.00157	0.00433055323149	0.0260772826712	0.0384485451863	0.00886502669757	0.002608603549	0.043293606486
452.0	115.0	0.000926318706079	0.0489482262668	1.03108034534	0.173018867856	0.00157	0.00432841324901	0.0260548134385	0.0384154638688	0.00886055331369	0.00260595531092	0.043249561407
453.0	115.0	0.000925519623501	0.0489482262668	1.03019209828	0.173042142285	0.00157	0.00432627228005	0.0260323380921	0.0383823735498	0.00885607783245	0.00260330716173	0.04320551778
454.0	115.0	0.000924720323284	0.0489482262668	1.0293036093	0.173065423053	0.00157	0.00432413034331	0.0260098566243	0.0383492742181	0.0088516002532	0.00260065910114	0.043161475600
455.0	115.0	0.000923920805575	0.0489482262668	1.02841487854	0.173088710155	0.00157	0.00432198741979	0.0259873690391	0.0383161658795	0.00884712057097	0.00259801112963	0.04311743487
456.0	115.0	0.000923121070321	0.0489482262668	1.02752590595	0.173112003594	0.00157	0.00431984350816	0.0259648753353	0.0382830485319	0.00884263878281	0.00259536324733	0.043073395607
457.0	115.0	0.000922321117471	0.0489482262668	1.02663669148	0.173135303371	0.00157	0.00431769860709	0.0259423755112	0.0382499221731	0.00883815488575	0.00259271545437	0.043029357799
458.0	115.0	0.000921520946975	0.0489482262668	1.02574723506	0.173158609488	0.00157	0.00431555271525	0.0259198695656	0.0382167868011	0.00883366887683	0.00259006775086	0.042985321453
459.0	115.0	0.000920720558782	0.0489482262668	1.02485753665	0.173181921944	0.00157	0.00431340583132	0.0258973574968	0.0381836424137	0.00882918075309	0.00258742013694	0.042941286570
460.0	115.0	0.00091991995284	0.0489482262668	1.02396759617	0.173205240744	0.00157	0.00431125795401	0.0258748393036	0.0381504890088	0.00882469051153	0.00258477261273	0.042897253154
461.0	115.0	0.000919119129099	0.0489482262668	1.02307741359	0.173228565887	0.00157	0.00430910908199	0.0258523149844	0.0381173265842	0.00882019814917	0.00258212517836	0.042853221206
462.0	115.0	0.000918318087506	0.0489482262668	1.02218698883	0.173251897375	0.00157	0.00430695921398	0.0258297845379	0.038084155138	0.00881570366304	0.00257947783395	0.042809190727
463.0	115.0	0.000917516828012	0.0489482262668	1.02129632185	0.17327523521	0.00157	0.00430480834868	0.0258072479625	0.0380509746679	0.00881120705012	0.00257683057962	0.04276516172
