time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
507.0	115.0	0.00100656214162	0.0	1.79588191842	0.146804772563	0.00157	0.00420916164238	0.0521886652948	0.0	0.00861120354974	0.0024604425576	0.040829374846
508.0	115.0	0.00100579027352	0.0	1.79450612784	0.14684556348	0.00157	0.00420696443206	0.052148646246	0.0	0.00860660799223	0.00245779949464	0.040785414293
509.0	115.0	0.00100501796338	0.0	1.79312954947	0.146886377758	0.00157	0.00420476615363	0.0521086042783	0.0	0.00860201015199	0.00245515652842	0.040741455318
510.0	115.0	0.00100424521117	0.0	1.79175218327	0.146927215397	0.00157	0.00420256680906	0.0520685393912	0.0	0.00859741003524	0.00245251365867	0.040697497919
511.0	115.0	0.00100347201658	0.0	1.79037402865	0.146968076416	0.00157	0.00420036639686	0.0520284515674	0.0	0.00859280763875	0.00244987088552	0.040653542096
512.0	115.0	0.00100269837925	0.0	1.78899508503	0.147008960831	0.00157	0.00419816491555	0.0519883407896	0.0	0.00858820295932	0.00244722820912	0.040609587853
513.0	115.0	0.00100192429887	0.0	1.7876153518	0.14704986866	0.00157	0.00419596236365	0.0519482070407	0.0	0.00858359599373	0.0024445856296	0.040565635191
514.0	115.0	0.00100114977509	0.0	1.78623482837	0.147090799921	0.00157	0.00419375873969	0.0519080503033	0.0	0.00857898673878	0.0024419431471	0.040521684113
515.0	115.0	0.00100037480759	0.0	1.78485351416	0.147131754632	0.00157	0.00419155404218	0.0518678705603	0.0	0.00857437519124	0.00243930076175	0.040477734621
516.0	115.0	0.000999599396036	0.0	1.78347140856	0.147172732809	0.00157	0.00418934826964	0.0518276677943	0.0	0.00856976134792	0.00243665847369	0.040433786717
517.0	115.0	0.000998823540089	0.0	1.78208851099	0.147213734472	0.00157	0.00418714142059	0.051787441988	0.0	0.0085651452056	0.00243401628307	0.040389840403
518.0	115.0	0.000998047239419	0.0	1.78070482085	0.147254759636	0.00157	0.00418493349355	0.0517471931244	0.0	0.00856052676106	0.00243137419	0.040345895682
519.0	115.0	0.000997270493693	0.0	1.77932033754	0.14729580832	0.00157	0.00418272448705	0.051706921186	0.0	0.00855590601109	0.00242873219464	0.040301952556
520.0	115.0	0.000996493302579	0.0	1.77793506049	0.147336880541	0.00157	0.0041805143996	0.0516666261556	0.0	0.00855128295248	0.00242609029712	0.040258011026
521.0	115.0	0.000995715665743	0.0	1.77654898908	0.147377976318	0.00157	0.00417830322973	0.0516263080161	0.0	0.00854665758202	0.00242344849758	0.040214071096
522.0	115.0	0.000994937582854	0.0	1.77516212274	0.147419095667	0.00157	0.00417609097595	0.05158596675	0.0	0.00854202989651	0.00242080679615	0.040170132767
523.0	115.0	0.000994159053577	0.0	1.77377446086	0.147460238606	0.00157	0.00417387763677	0.0515456023403	0.0	0.00853739989271	0.00241816519297	0.040126196042
524.0	115.0	0.000993380077581	0.0	1.77238600286	0.147501405153	0.00157	0.00417166321074	0.0515052147695	0.0	0.00853276756743	0.00241552368818	0.040082260922
525.0	115.0	0.000992600654533	0.0	1.77099674813	0.147542595325	0.00157	0.00416944769635	0.0514648040205	0.0	0.00852813291745	0.00241288228191	0.040038327411
526.0	115.0	0.000991820784099	0.0	1.7696066961	0.14758380914	0.00157	0.00416723109214	0.051424370076	0.0	0.00852349593956	0.0024102409743	0.039994395509
527.0	115.0	0.000991040465947	0.0	1.76821584615	0.147625046615	0.00157	0.00416501339662	0.0513839129187	0.0	0.00851885663055	0.00240759976549	0.039950465220
528.0	115.0	0.000990259699744	0.0	1.76682419771	0.147666307768	0.00157	0.00416279460832	0.0513434325315	0.0	0.0085142149872	0.00240495865562	0.039906536546
529.0	115.0	0.000989478485157	0.0	1.76543175018	0.147707592618	0.00157	0.00416057472575	0.051302928897	0.0	0.0085095710063	0.00240231764482	0.039862609489
530.0	115.0	0.000988696821854	0.0	1.76403850296	0.14774890118	0.00157	0.00415835374743	0.0512624019979	0.0	0.00850492468465	0.00239967673323	0.039818684050
531.0	115.0	0.000987914709501	0.0	1.76264445546	0.147790233473	0.00157	0.00415613167189	0.0512218518171	0.0	0.00850027601903	0.00239703592099	0.039774760233
532.0	115.0	0.000987132147767	0.0	1.76124960709	0.147831589515	0.00157	0.00415390849764	0.0511812783373	0.0	0.00849562500622	0.00239439520823	0.039730838039
533.0	115.0	0.000986349136317	0.0	1.75985395726	0.147872969322	0.00157	0.0041516842232	0.0511406815412	0.0	0.00849097164302	0.00239175459509	0.039686917471
534.0	115.0	0.00098556567482	0.0	1.75845750537	0.147914372913	0.00157	0.0041494588471	0.0511000614116	0.0	0.00848631592621	0.00238911408171	0.039642998531
535.0	115.0	0.000984781762943	0.0	1.75706025083	0.147955800306	0.00157	0.00414723236785	0.0510594179312	0.0	0.00848165785258	0.00238647366823	0.039599081221
536.0	115.0	0.000983997400352	0.0	1.75566219304	0.147997251517	0.00157	0.00414500478397	0.0510187510827	0.0	0.00847699741893	0.00238383335477	0.039555165543
537.0	115.0	0.000983212586715	0.0	1.75426333142	0.148038726564	0.00157	0.00414277609399	0.050978060849	0.0	0.00847233462203	0.00238119314149	0.039511251500
538.0	115.0	0.000982427321699	0.0	1.75286366537	0.148080225465	0.00157	0.00414054629642	0.0509373472127	0.0	0.00846766945867	0.00237855302851	0.039467339093
539.0	115.0	0.000981641604971	0.0	1.7514631943	0.148121748238	0.00157	0.00413831538979	0.0508966101566	0.0	0.00846300192565	0.00237591301597	0.039423428326
540.0	115.0	0.000980855436199	0.0	1.75006191761	0.1481632949	0.00157	0.00413608337261	0.0508558496634	0.0	0.00845833201975	0.00237327310401	0.039379519199
541.0	115.0	0.00098006880149	0.0	1.74865981041	0.148204866185	0.00157	0.00413385004383	0.0508150650128	0.0	0.00845365925951	0.00237063331292	0.039335612035
542.0	115.0	0.000979281725685	0.0	1.74725691722	0.148246460781	0.00157	0.00413161577249	0.0507742574929	0.0	0.00844898452961	0.00236799360542	0.039291706243
543.0	115.0	0.000978494196427	0.0	1.74585321591	0.14828807934	0.00157	0.00412938038012	0.0507334264628	0.0	0.0084443074027	0.00236535399952	0.039247802109
544.0	115.0	0.000977706213381	0.0	1.74444870586	0.148329721881	0.00157	0.00412714386522	0.0506925719054	0.0	0.00843962787555	0.00236271449537	0.039203899634
545.0	115.0	0.000976917776214	0.0	1.7430433865	0.14837138842	0.00157	0.00412490622631	0.0506516938032	0.0	0.00843494594491	0.00236007509309	0.039159998821
546.0	115.0	0.000976128884593	0.0	1.74163725722	0.148413078976	0.00157	0.00412266746189	0.050610792139	0.0	0.00843026160755	0.00235743579283	0.039116099672
547.0	115.0	0.000975339538183	0.0	1.74023031743	0.148454793566	0.00157	0.00412042757046	0.0505698668954	0.0	0.0084255748602	0.00235479659472	0.0390722021
548.0	115.0	0.00097454973665	0.0	1.73882256653	0.148496532208	0.00157	0.00411818655052	0.0505289180552	0.0	0.0084208856996	0.0023521574989	0.03902830637
549.0	115.0	0.000973759479659	0.0	1.73741400394	0.148538294919	0.00157	0.00411594440057	0.050487945601	0.0	0.00841619412248	0.00234951850552	0.03898441223
550.0	115.0	0.000972968766876	0.0	1.73600462904	0.148580081717	0.00157	0.0041137011191	0.0504469495154	0.0	0.00841150012556	0.00234687961471	0.03894051976
551.0	115.0	0.000972177597966	0.0	1.73459444125	0.148621892621	0.00157	0.00411145670459	0.050405929781	0.0	0.00840680370554	0.00234424082662	0.038896628968
552.0	115.0	0.000971385972594	0.0	1.73318343996	0.148663727646	0.00157	0.00410921115552	0.0503648863806	0.0	0.00840210485913	0.00234160214138	0.038852739851
553.0	115.0	0.000970593890423	0.0	1.73177162459	0.148705586813	0.00157	0.00410696447039	0.0503238192966	0.0	0.00839740358302	0.00233896355914	0.038808852414
554.0	115.0	0.000969801351118	0.0	1.73035899452	0.148747470137	0.00157	0.00410471664766	0.0502827285116	0.0	0.00839269987389	0.00233632508003	0.038764966659
555.0	115.0	0.000969008354344	0.0	1.72894554916	0.148789377637	0.00157	0.00410246768581	0.0502416140084	0.0	0.00838799372842	0.0023336867042	0.038721082588
556.0	115.0	0.000968214899764	0.0	1.72753128792	0.148831309331	0.00157	0.0041002175833	0.0502004757693	0.0	0.00838328514327	0.00233104843179	0.038677200204
557.0	115.0	0.00096742098704	0.0	1.72611621019	0.148873265236	0.00157	0.00409796633861	0.050159313777	0.0	0.0083785741151	0.00232841026295	0.038633319510
558.0	115.0	0.000966626615838	0.0	1.72470031537	0.14891524537	0.00157	0.00409571395019	0.050118128014	0.0	0.00837386064057	0.00232577219781	0.038589440506
559.0	115.0	0.000965831785819	0.0	1.72328360287	0.148957249751	0.00157	0.0040934604165	0.0500769184629	0.0	0.00836914471631	0.00232313423652	0.038545563197
560.0	115.0	0.000965036496647	0.0	1.72186607207	0.148999278397	0.00157	0.004091205736	0.0500356851061	0.0	0.00836442633894	0.00232049637922	0.038501687583
561.0	115.0	0.000964240747984	0.0	1.72044772238	0.149041331325	0.00157	0.00408894990714	0.0499944279262	0.0	0.00835970550511	0.00231785862607	0.038457813667
562.0	115.0	0.000963444539491	0.0	1.7190285532	0.149083408554	0.00157	0.00408669292837	0.0499531469056	0.0	0.00835498221141	0.00231522097719	0.038413941452
563.0	115.0	0.000962647870832	0.0	1.71760856393	0.149125510102	0.00157	0.00408443479812	0.0499118420269	0.0	0.00835025645446	0.00231258343274	0.03837007094
564.0	115.0	0.000961850741668	0.0	1.71618775396	0.149167635985	0.00157	0.00408217551485	0.0498705132724	0.0	0.00834552823085	0.00230994599285	0.038326202134
565.0	115.0	0.000961053151661	0.0	1.71476612269	0.149209786223	0.00157	0.00407991507698	0.0498291606247	0.0	0.00834079753716	0.00230730865769	0.038282335035
566.0	115.0	0.000960255100472	0.0	1.71334366951	0.149251960833	0.00157	0.00407765348296	0.0497877840661	0.0	0.00833606436999	0.00230467142739	0.038238469646
567.0	115.0	0.000959456587761	0.0	1.71192039382	0.149294159833	0.00157	0.0040753907312	0.0497463835792	0.0	0.0083313287259	0.00230203430209	0.038194605969
568.0	115.0	0.00095865761319	0.0	1.71049629503	0.14933638324	0.00157	0.00407312682014	0.0497049591463	0.0	0.00832659060145	0.00229939728195	0.038150744007
569.0	115.0	0.000957858176419	0.0	1.70907137251	0.149378631073	0.00157	0.00407086174819	0.0496635107498	0.0	0.00832184999319	0.00229676036712	0.038106883762
570.0	115.0	0.000957058277109	0.0	1.70764562567	0.14942090335	0.00157	0.00406859551378	0.0496220383721	0.0	0.00831710689768	0.00229412355773	0.038063025236
571.0	115.0	0.000956257914919	0.0	1.7062190539	0.149463200089	0.00157	0.00406632811532	0.0495805419955	0.0	0.00831236131144	0.00229148685394	0.038019168432
572.0	115.0	0.00095545708951	0.0	1.70479165659	0.149505521307	0.00157	0.00406405955123	0.0495390216026	0.0	0.008307613231	0.00228885025589	0.03797531335
573.0	115.0	0.00095465580054	0.0	1.70336343314	0.149547867023	0.00157	0.0040617898199	0.0494974771755	0.0	0.00830286265289	0.00228621376374	0.037931459999
574.0	115.0	0.000953854047266	0.0	1.70193438222	0.149590237277	0.00157	0.00405951891188	0.0494559086757	0.0	0.00829810955576	0.0022835773784	0.037887608387
575.0	115.0	0.000953051827644	0.0	1.70050450019	0.149632632175	0.00157	0.00405724679243	0.0494143159972	0.0	0.00829335386093	0.00228094110327	0.037843758570
576.0	115.0	0.000952249143215	0.0	1.6990737898	0.149675051636	0.00157	0.00405497349659	0.04937269922	0.0	0.00828859564806	0.00227830493491	0.037799910492
577.0	115.0	0.00095144599363	0.0	1.69764225041	0.14971749568	0.00157	0.0040526990226	0.0493310583259	0.0	0.00828383491324	0.00227566887348	0.037756064158
578.0	115.0	0.000950642378538	0.0	1.69620988142	0.149759964324	0.00157	0.00405042336867	0.0492893932968	0.0	0.00827907165255	0.00227303291915	0.037712219570
579.0	115.0	0.000949838297587	0.0	1.69477668218	0.149802457587	0.00157	0.00404814653301	0.0492477041144	0.0	0.00827430586207	0.00227039707209	0.037668376730
580.0	115.0	0.000949033750427	0.0	1.69334265209	0.149844975488	0.00157	0.00404586851381	0.0492059907606	0.0	0.00826953753783	0.00226776133246	0.037624535641
581.0	115.0	0.000948228736706	0.0	1.69190779049	0.149887518046	0.00157	0.00404358930928	0.049164253217	0.0	0.00826476667587	0.00226512570044	0.03758069630
582.0	115.0	0.000947423256071	0.0	1.69047209678	0.149930085278	0.00157	0.00404130891761	0.0491224914655	0.0	0.00825999327221	0.0022624901762	0.037536858728
583.0	115.0	0.00094661730817	0.0	1.68903557033	0.149972677204	0.00157	0.00403902733697	0.0490807054877	0.0	0.00825521732287	0.00225985475991	0.037493022910
584.0	115.0	0.00094581089265	0.0	1.68759821049	0.150015293841	0.00157	0.00403674456555	0.0490388952653	0.0	0.00825043882382	0.00225721945173	0.037449188853
585.0	115.0	0.000945004009158	0.0	1.68616001665	0.15005793521	0.00157	0.00403446060152	0.0489970607801	0.0	0.00824565777104	0.00225458425184	0.037405356561
586.0	115.0	0.00094419665734	0.0	1.68472098817	0.150100601328	0.00157	0.00403217544303	0.0489552020137	0.0	0.0082408741605	0.00225194916042	0.037361526037
587.0	115.0	0.000943388836842	0.0	1.68328112442	0.150143292215	0.00157	0.00402988908826	0.0489133189477	0.0	0.00823608798814	0.00224931417762	0.037317697284
588.0	115.0	0.000942580547309	0.0	1.68184042477	0.150186007888	0.00157	0.00402760153535	0.0488714115637	0.0	0.00823129924989	0.00224667930364	0.037273870303
589.0	115.0	0.000941771788386	0.0	1.68039888859	0.150228748368	0.00157	0.00402531278244	0.0488294798434	0.0	0.00822650794167	0.00224404453864	0.037230045099
590.0	115.0	0.000940962559719	0.0	1.67895651524	0.150271513671	0.00157	0.00402302282767	0.0487875237684	0.0	0.00822171405937	0.0022414098828	0.037186221673
591.0	115.0	0.000940152860951	0.0	1.6775133041	0.150314303818	0.00157	0.00402073166919	0.0487455433201	0.0	0.00821691759889	0.00223877533628	0.037142400029
592.0	115.0	0.000939342691727	0.0	1.67606925452	0.150357118828	0.00157	0.0040184393051	0.0487035384802	0.0	0.00821211855609	0.00223614089928	0.037098580170
593.0	115.0	0.000938532051689	0.0	1.67462436587	0.150399958718	0.00157	0.00401614573354	0.0486615092301	0.0	0.00820731692683	0.00223350657197	0.037054762097
594.0	115.0	0.000937720940483	0.0	1.67317863751	0.150442823508	0.00157	0.00401385095262	0.0486194555514	0.0	0.00820251270696	0.00223087235451	0.037010945815
595.0	115.0	0.000936909357749	0.0	1.67173206881	0.150485713216	0.00157	0.00401155496044	0.0485773774255	0.0	0.00819770589229	0.0022282382471	0.036967131326
596.0	115.0	0.00093609730313	0.0	1.67028465913	0.150528627862	0.00157	0.0040092577551	0.0485352748339	0.0	0.00819289647864	0.00222560424991	0.036923318633
597.0	115.0	0.00093528477627	0.0	1.66883640783	0.150571567465	0.00157	0.0040069593347	0.048493147758	0.0	0.00818808446182	0.00222297036312	0.036879507738
598.0	115.0	0.000934471776808	0.0	1.66738731428	0.150614532043	0.00157	0.00400465969733	0.0484509961793	0.0	0.00818326983759	0.0022203365869	0.036835698645
599.0	115.0	0.000933658304387	0.0	1.66593737783	0.150657521616	0.00157	0.00400235884106	0.0484088200792	0.0	0.00817845260172	0.00221770292145	0.036791891357
600.0	115.0	0.000932844358647	0.0	1.66448659784	0.150700536202	0.00157	0.00400005676398	0.0483666194389	0.0	0.00817363274998	0.00221506936694	0.036748085876
601.0	115.0	0.000932029939229	0.0	1.66303497368	0.15074357582	0.00157	0.00399775346415	0.04832439424	0.0	0.00816881027809	0.00221243592355	0.036704282205
602.0	115.0	0.000931215045772	0.0	1.6615825047	0.15078664049	0.00157	0.00399544893963	0.0482821444637	0.0	0.00816398518178	0.00220980259146	0.036660480347
603.0	115.0	0.000930399677917	0.0	1.66012919025	0.15082973023	0.00157	0.00399314318849	0.0482398700914	0.0	0.00815915745675	0.00220716937087	0.036616680306
604.0	115.0	0.000929583835304	0.0	1.65867502971	0.15087284506	0.00157	0.00399083620877	0.0481975711043	0.0	0.0081543270987	0.00220453626195	0.036572882084
605.0	115.0	0.00092876751757	0.0	1.65722002241	0.150915984998	0.00157	0.00398852799851	0.0481552474838	0.0	0.0081494941033	0.00220190326488	0.036529085684
606.0	115.0	0.000927950724354	0.0	1.65576416773	0.150959150064	0.00157	0.00398621855575	0.048112899211	0.0	0.00814465846622	0.00219927037985	0.036485291109
607.0	115.0	0.000927133455295	0.0	1.654307465	0.151002340277	0.00157	0.00398390787852	0.0480705262673	0.0	0.00813982018311	0.00219663760706	0.036441498362
608.0	115.0	0.00092631571003	0.0	1.6528499136	0.151045555655	0.00157	0.00398159596485	0.0480281286339	0.0	0.0081349792496	0.00219400494667	0.036397707446
609.0	115.0	0.000925497488196	0.0	1.65139151286	0.151088796219	0.00157	0.00397928281275	0.0479857062919	0.0	0.0081301356613	0.00219137239889	0.036353918364
610.0	115.0	0.000924678789432	0.0	1.64993226215	0.151132061987	0.00157	0.00397696842024	0.0479432592225	0.0	0.00812528941382	0.00218873996389	0.036310131119
611.0	115.0	0.000923859613373	0.0	1.64847216082	0.151175352979	0.00157	0.00397465278532	0.0479007874069	0.0	0.00812044050275	0.00218610764187	0.036266345714
612.0	115.0	0.000923039959655	0.0	1.64701120821	0.151218669213	0.00157	0.00397233590599	0.0478582908262	0.0	0.00811558892365	0.00218347543302	0.036222562152
613.0	115.0	0.000922219827914	0.0	1.64554940369	0.15126201071	0.00157	0.00397001778024	0.0478157694616	0.0	0.0081107346721	0.00218084333752	0.036178780436
614.0	115.0	0.000921399217787	0.0	1.64408674659	0.151305377487	0.00157	0.00396769840607	0.0477732232942	0.0	0.00810587774363	0.00217821135557	0.036135000569
615.0	115.0	0.000920578129253	0.0	1.64262323689	0.151348769547	0.00157	0.00396537777828	0.0477306523229	0.0	0.00810101813643	0.00217557948706	0.036091222555
616.0	115.0	0.000919756561992	0.0	1.64115887401	0.151392186906	0.00157	0.00396305589444	0.0476880565311	0.0	0.00809615584634	0.00217294773215	0.036047446397
617.0	115.0	0.000918934515313	0.0	1.63969365672	0.151435629601	0.00157	0.00396073275549	0.0476454358831	0.0	0.00809129086637	0.00217031609131	0.036003672097
618.0	115.0	0.000918111988852	0.0	1.63822758437	0.151479097651	0.00157	0.00395840835939	0.0476027903598	0.0	0.00808642319203	0.00216768456473	0.035959899659
619.0	115.0	0.000917288982244	0.0	1.63676065632	0.151522591075	0.00157	0.00395608270406	0.0475601199425	0.0	0.00808155281879	0.00216505315259	0.03591612908
620.0	115.0	0.000916465495127	0.0	1.63529287191	0.151566109892	0.00157	0.00395375578741	0.0475174246123	0.0	0.00807667974214	0.00216242185509	0.035872360380
621.0	115.0	0.000915641527134	0.0	1.6338242305	0.151609654122	0.00157	0.00395142760738	0.0474747043502	0.0	0.00807180395754	0.00215979067242	0.035828593545
622.0	115.0	0.000914817077901	0.0	1.63235473143	0.151653223784	0.00157	0.00394909816187	0.0474319591374	0.0	0.00806692546042	0.00215715960477	0.035784828584
623.0	115.0	0.000913992147063	0.0	1.63088437405	0.151696818897	0.00157	0.00394676744878	0.0473891889549	0.0	0.00806204424623	0.00215452865234	0.035741065500
624.0	115.0	0.000913166734254	0.0	1.62941315771	0.151740439481	0.00157	0.00394443546601	0.0473463937837	0.0	0.00805716031037	0.00215189781533	0.035697304296
625.0	115.0	0.000912340839108	0.0	1.62794108176	0.151784085555	0.00157	0.00394210221146	0.0473035736049	0.0	0.00805227364824	0.00214926709391	0.035653544976
626.0	115.0	0.000911514461259	0.0	1.62646814555	0.151827757139	0.00157	0.003939767683	0.0472607283995	0.0	0.00804738425524	0.0021466364883	0.035609787542
627.0	115.0	0.00091068760034	0.0	1.62499434842	0.151871454251	0.00157	0.00393743187852	0.0472178581484	0.0	0.00804249212674	0.00214400599869	0.035566031998
628.0	115.0	0.000909860255985	0.0	1.62351968971	0.151915176911	0.00157	0.00393509479588	0.0471749628327	0.0	0.00803759725809	0.00214137562527	0.035522278347
629.0	115.0	0.000909032427824	0.0	1.62204416878	0.151958925138	0.00157	0.00393275643294	0.0471320424332	0.0	0.00803269964463	0.00213874536825	0.03547852659
630.0	115.0	0.000908204115492	0.0	1.62056778496	0.152002698953	0.00157	0.00393041678757	0.047089096931	0.0	0.0080277992817	0.00213611522781	0.035434776737
631.0	115.0	0.00090737531862	0.0	1.61909053761	0.152046498374	0.00157	0.00392807585762	0.0470461263069	0.0	0.00802289616461	0.00213348520416	0.035391028784
632.0	115.0	0.000906546036839	0.0	1.61761242606	0.152090323421	0.00157	0.00392573364092	0.0470031305419	0.0	0.00801799028865	0.00213085529749	0.035347282737
633.0	115.0	0.000905716269781	0.0	1.61613344965	0.152134174113	0.00157	0.00392339013532	0.0469601096168	0.0	0.00801308164912	0.00212822550801	0.035303538599
634.0	115.0	0.000904886017076	0.0	1.61465360774	0.15217805047	0.00157	0.00392104533864	0.0469170635124	0.0	0.00800817024128	0.00212559583592	0.035259796374
635.0	115.0	0.000904055278355	0.0	1.61317289965	0.152221952511	0.00157	0.00391869924872	0.0468739922097	0.0	0.00800325606038	0.00212296628141	0.03521605606
636.0	115.0	0.000903224053249	0.0	1.61169132473	0.152265880257	0.00157	0.00391635186335	0.0468308956894	0.0	0.00799833910167	0.00212033684469	0.035172317672
637.0	115.0	0.000902392341387	0.0	1.61020888233	0.152309833726	0.00157	0.00391400318036	0.0467877739323	0.0	0.00799341936038	0.00211770752596	0.035128581203
638.0	115.0	0.000901560142398	0.0	1.60872557177	0.152353812938	0.00157	0.00391165319755	0.0467446269194	0.0	0.00798849683171	0.00211507832542	0.035084846659
639.0	115.0	0.000900727455913	0.0	1.6072413924	0.152397817912	0.00157	0.00390930191271	0.0467014546312	0.0	0.00798357151086	0.00211244924328	0.035041114044
640.0	115.0	0.000899894281559	0.0	1.60575634356	0.152441848669	0.00157	0.00390694932364	0.0466582570486	0.0	0.00797864339302	0.00210982027973	0.034997383361
641.0	115.0	0.000899060618965	0.0	1.60427042459	0.152485905228	0.00157	0.00390459542811	0.0466150341524	0.0	0.00797371247336	0.00210719143499	0.034953654614
642.0	115.0	0.000898226467759	0.0	1.60278363482	0.152529987609	0.00157	0.00390224022391	0.0465717859231	0.0	0.00796877874702	0.00210456270926	0.034909927805
643.0	115.0	0.000897391827569	0.0	1.60129597358	0.15257409583	0.00157	0.0038998837088	0.0465285123416	0.0	0.00796384220914	0.00210193410274	0.034866202938
644.0	115.0	0.000896556698022	0.0	1.59980744022	0.152618229913	0.00157	0.00389752588054	0.0464852133885	0.0	0.00795890285485	0.00209930561565	0.034822480016
645.0	115.0	0.000895721078746	0.0	1.59831803407	0.152662389876	0.00157	0.00389516673689	0.0464418890445	0.0	0.00795396067926	0.00209667724818	0.034778759043
646.0	115.0	0.000894884969367	0.0	1.59682775447	0.15270657574	0.00157	0.00389280627561	0.0463985392902	0.0	0.00794901567747	0.00209404900054	0.034735040022
647.0	115.0	0.000894048369512	0.0	1.59533660074	0.152750787524	0.00157	0.00389044449442	0.0463551641063	0.0	0.00794406784454	0.00209142087295	0.034691322957
648.0	115.0	0.000893211278806	0.0	1.59384457222	0.152795025247	0.00157	0.00388808139108	0.0463117634733	0.0	0.00793911717556	0.0020887928656	0.034647607851
649.0	115.0	0.000892373696875	0.0	1.59235166824	0.152839288931	0.00157	0.0038857169633	0.0462683373719	0.0	0.00793416366557	0.00208616497872	0.034603894706
650.0	115.0	0.000891535623345	0.0	1.59085788814	0.152883578593	0.00157	0.00388335120882	0.0462248857826	0.0	0.00792920730961	0.00208353721251	0.034560183528
651.0	115.0	0.00089069705784	0.0	1.58936323125	0.152927894256	0.00157	0.00388098412534	0.046181408686	0.0	0.00792424810269	0.00208090956717	0.034516474318
652.0	115.0	0.000889857999986	0.0	1.5878676969	0.152972235937	0.00157	0.00387861571057	0.0461379060626	0.0	0.00791928603983	0.00207828204293	0.034472767081
653.0	115.0	0.000889018449406	0.0	1.58637128441	0.153016603657	0.00157	0.00387624596222	0.046094377893	0.0	0.00791432111603	0.00207565463999	0.034429061820
654.0	115.0	0.000888178405725	0.0	1.58487399312	0.153060997436	0.00157	0.00387387487799	0.0460508241576	0.0	0.00790935332625	0.00207302735857	0.034385358539
655.0	115.0	0.000887337868566	0.0	1.58337582236	0.153105417294	0.00157	0.00387150245555	0.046007244837	0.0	0.00790438266546	0.00207040019887	0.034341657240
656.0	115.0	0.000886496839719	0.0	1.58187677531	0.153149863136	0.00157	0.003869128705	0.0459636400239	0.0	0.0078994091503	0.00206777316092	0.034297957911
657.0	115.0	0.000885655317289	0.0	1.58037684859	0.153194335062	0.00157	0.00386675361531	0.0459200096201	0.0	0.00789443276051	0.00206514624507	0.03425426056
658.0	115.0	0.000884813300493	0.0	1.57887604081	0.153238833114	0.00157	0.00386437718184	0.045876353585	0.0	0.00788945348694	0.00206251945158	0.03421056521
659.0	115.0	0.000883970788962	0.0	1.57737435132	0.153283357311	0.00157	0.0038619994023	0.0458326718995	0.0	0.0078844713246	0.00205989278064	0.034166871855
660.0	115.0	0.000883127782328	0.0	1.57587177945	0.153327907673	0.00157	0.0038596202744	0.0457889645444	0.0	0.00787948626847	0.00205726623248	0.034123180496
661.0	115.0	0.000882284280222	0.0	1.57436832455	0.153372484219	0.00157	0.00385723979584	0.0457452315006	0.0	0.00787449831352	0.00205463980731	0.03407949113
662.0	115.0	0.000881440282275	0.0	1.57286398597	0.153417086968	0.00157	0.00385485796433	0.0457014727491	0.0	0.00786950745472	0.00205201350535	0.034035803785
663.0	115.0	0.000880595788118	0.0	1.57135876304	0.153461715941	0.00157	0.00385247477756	0.0456576882707	0.0	0.00786451368702	0.00204938732682	0.033992118440
664.0	115.0	0.000879750797382	0.0	1.5698526551	0.153506371156	0.00157	0.00385009023321	0.0456138780462	0.0	0.00785951700534	0.00204676127193	0.033948435108
665.0	115.0	0.000878905309696	0.0	1.56834566151	0.153551052633	0.00157	0.00384770432897	0.0455700420565	0.0	0.00785451740461	0.0020441353409	0.033904753792
666.0	115.0	0.000878059324693	0.0	1.56683778159	0.153595760392	0.00157	0.0038453170625	0.0455261802824	0.0	0.00784951487974	0.00204150953396	0.033861074494
667.0	115.0	0.000877212842	0.0	1.56532901468	0.153640494453	0.00157	0.00384292843148	0.0454822927047	0.0	0.00784450942562	0.0020388838513	0.033817397220
668.0	115.0	0.000876365861249	0.0	1.56381936014	0.153685254834	0.00157	0.00384053843357	0.0454383793043	0.0	0.00783950103714	0.00203625829317	0.033773721971
669.0	115.0	0.00087551838207	0.0	1.56230881729	0.153730041555	0.00157	0.00383814706642	0.0453944400619	0.0	0.00783448970916	0.00203363285978	0.033730048752
670.0	115.0	0.00087467040409	0.0	1.56079738548	0.153774854637	0.00157	0.0038357543277	0.0453504749583	0.0	0.00782947543654	0.00203100755134	0.033686377566
671.0	115.0	0.000873821926941	0.0	1.55928506405	0.153819694098	0.00157	0.00383336021504	0.0453064839743	0.0	0.00782445821412	0.00202838236808	0.033642708417
672.0	115.0	0.00087297295025	0.0	1.55777185233	0.153864559958	0.00157	0.00383096472608	0.0452624670907	0.0	0.00781943803673	0.00202575731023	0.033599041308
673.0	115.0	0.000872123473647	0.0	1.55625774966	0.153909452238	0.00157	0.00382856785845	0.0452184242883	0.0	0.00781441489918	0.002023132378	0.033555376243
674.0	115.0	0.000871273496761	0.0	1.55474275538	0.153954370955	0.00157	0.0038261696098	0.0451743555477	0.0	0.00780938879629	0.00202050757162	0.033511713225
675.0	115.0	0.000870423019219	0.0	1.55322686883	0.153999316131	0.00157	0.00382376997772	0.0451302608497	0.0	0.00780435972284	0.00201788289131	0.033468052258
676.0	115.0	0.000869572040651	0.0	1.55171008935	0.154044287784	0.00157	0.00382136895985	0.0450861401751	0.0	0.00779932767361	0.0020152583373	0.03342439334
