time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
312.0	115.0	0.00114904164728	0.0962719328399	1.1926355488	0.139275155888	0.00157	0.00461919200126	0.0595758024652	0.361610955088	0.00946768410741	0.0029775174188	0.049429044526
313.0	115.0	0.00114834984946	0.0962719328399	1.191917884	0.139311715343	0.00157	0.00461716900905	0.0595399348073	0.361393420855	0.0094634756169	0.00297485804706	0.0493848196
314.0	115.0	0.00114765766768	0.0962719328399	1.19119982086	0.13934829509	0.00157	0.00461514553905	0.0595040472428	0.361175765877	0.00945926541466	0.00297219874414	0.04934059577
315.0	115.0	0.00114696510188	0.0962719328399	1.19048135929	0.139384895131	0.00157	0.00461312156857	0.0594681397672	0.360957990126	0.00945505349645	0.00296953951046	0.04929637295
316.0	115.0	0.00114627215191	0.0962719328399	1.18976249918	0.139421515474	0.00157	0.00461109707923	0.059432212374	0.360740093564	0.00945083985841	0.00296688034637	0.049252151184
317.0	115.0	0.00114557881762	0.0962719328399	1.18904324035	0.139458156128	0.00157	0.00460907205718	0.0593962650546	0.360522076141	0.00944662449707	0.00296422125214	0.049207930470
318.0	115.0	0.00114488509883	0.0962719328399	1.18832358263	0.139494817101	0.00157	0.00460704648894	0.0593602978002	0.360303937805	0.00944240740903	0.00296156222805	0.04916371082
319.0	115.0	0.00114419099537	0.0962719328399	1.18760352583	0.139531498403	0.00157	0.00460502036129	0.0593243106021	0.360085678503	0.00943818859087	0.00295890327439	0.049119492249
320.0	115.0	0.00114349650708	0.0962719328399	1.1868830698	0.139568200042	0.00157	0.00460299366123	0.059288303451	0.359867298182	0.00943396803921	0.00295624439141	0.049075274758
321.0	115.0	0.00114280163377	0.0962719328399	1.18616221433	0.139604922028	0.00157	0.00460096637596	0.059252276338	0.359648796786	0.00942974575069	0.0029535855794	0.049031058357
322.0	115.0	0.00114210637526	0.0962719328399	1.18544095926	0.139641664371	0.00157	0.00459893849276	0.0592162292537	0.359430174262	0.00942552172195	0.00295092683862	0.04898684305
323.0	115.0	0.00114141073133	0.0962719328399	1.18471930434	0.139678427082	0.00157	0.00459691000418	0.0591801621865	0.359211430538	0.00942129595012	0.00294826816925	0.048942628853
324.0	115.0	0.00114071470164	0.0962719328399	1.18399724922	0.13971521018	0.00157	0.00459488091587	0.0591440751181	0.358992565504	0.00941706843358	0.00294560957126	0.04889841575
325.0	115.0	0.00114001828609	0.0962719328399	1.18327479383	0.139752013669	0.00157	0.00459285120365	0.0591079680449	0.35877357914	0.00941283916786	0.00294295104512	0.048854203769
326.0	115.0	0.00113932148451	0.0962719328399	1.18255193795	0.139788837559	0.00157	0.00459082085719	0.0590718409565	0.358554471383	0.00940860814982	0.00294029259105	0.048809992905
327.0	115.0	0.00113862429667	0.0962719328399	1.18182868138	0.139825681861	0.00157	0.00458878986632	0.0590356938423	0.358335242171	0.00940437537631	0.00293763420928	0.048765783169
328.0	115.0	0.00113792672239	0.0962719328399	1.18110502391	0.139862546586	0.00157	0.0045867582209	0.0589995266918	0.35811589144	0.0094001408442	0.00293497590004	0.048721574567
329.0	115.0	0.00113722876145	0.0962719328399	1.18038096533	0.139899431744	0.00157	0.00458472591086	0.0589633394943	0.357896419127	0.00939590455034	0.00293231766356	0.048677367105
330.0	115.0	0.00113653041365	0.0962719328399	1.17965650542	0.139936337347	0.00157	0.00458269292611	0.0589271322394	0.357676825169	0.0093916664916	0.00292965950007	0.048633160791
331.0	115.0	0.00113583167879	0.0962719328399	1.17893164399	0.139973263405	0.00157	0.00458065925648	0.0588909049163	0.357457109501	0.0093874266648	0.0029270014098	0.048588955629
332.0	115.0	0.00113513255666	0.0962719328399	1.17820638082	0.140010209929	0.00157	0.00457862489175	0.0588546575146	0.357237272062	0.0093831850668	0.00292434339297	0.048544751627
333.0	115.0	0.00113443304662	0.0962719328399	1.17748071523	0.140047176952	0.00157	0.00457658986579	0.0588183900011	0.357017312648	0.00937894169888	0.00292168544918	0.048500548768
334.0	115.0	0.00113373314852	0.0962719328399	1.17675464708	0.140084164484	0.00157	0.00457455416399	0.0587821023675	0.356797231208	0.00937469655741	0.00291902757871	0.048456347060
335.0	115.0	0.00113303286231	0.0962719328399	1.17602817632	0.140121172526	0.00157	0.00457251775878	0.058745794612	0.356577027735	0.00937044963748	0.00291636978205	0.048412146519
336.0	115.0	0.00113233218777	0.0962719328399	1.17530130271	0.14015820109	0.00157	0.00457048064243	0.0587094667227	0.356356702157	0.00936620093614	0.00291371205939	0.048367947151
337.0	115.0	0.00113163112467	0.0962719328399	1.17457402603	0.140195250188	0.00157	0.00456844280718	0.0586731186877	0.356136254402	0.00936195045046	0.00291105441094	0.048323748960
338.0	115.0	0.00113092967278	0.0962719328399	1.17384634604	0.140232319832	0.00157	0.00456640424518	0.058636750495	0.355915684399	0.00935769817749	0.00290839683688	0.048279551951
339.0	115.0	0.00113022783187	0.0962719328399	1.17311826249	0.140269410035	0.00157	0.00456436494847	0.0586003621328	0.355694992076	0.00935344411427	0.00290573933741	0.048235356131
340.0	115.0	0.00112952560171	0.0962719328399	1.17238977516	0.140306520809	0.00157	0.00456232490895	0.0585639535892	0.355474177363	0.00934918825782	0.00290308191273	0.048191161503
341.0	115.0	0.00112882298208	0.0962719328399	1.17166088381	0.140343652166	0.00157	0.00456028411832	0.0585275248525	0.35525324019	0.00934493060514	0.00290042456304	0.048146968075
342.0	115.0	0.00112811997274	0.0962719328399	1.17093158821	0.140380804116	0.00157	0.00455824256808	0.0584910759111	0.355032180485	0.00934067115319	0.00289776728856	0.048102775850
343.0	115.0	0.00112741657348	0.0962719328399	1.17020188812	0.140417976673	0.00157	0.00455620024947	0.0584546067533	0.35481099818	0.00933640989892	0.00289511008948	0.048058584836
344.0	115.0	0.00112671278408	0.0962719328399	1.16947178333	0.140455169848	0.00157	0.00455415715346	0.0584181173678	0.354589693206	0.00933214683924	0.00289245296602	0.048014395037
345.0	115.0	0.00112600860431	0.0962719328399	1.16874127361	0.140492383653	0.00157	0.00455211327068	0.0583816077431	0.354368265496	0.00932788197104	0.0028897959184	0.047970206460
346.0	115.0	0.00112530403397	0.0962719328399	1.16801035873	0.140529618098	0.00157	0.00455006859145	0.0583450778682	0.354146714982	0.00932361529115	0.00288713894684	0.047926019111
347.0	115.0	0.00112459907189	0.0962719328399	1.16727903747	0.140566873245	0.00157	0.00454802320891	0.0583085276833	0.353925041291	0.00931934680619	0.00288448205014	0.047881832942
348.0	115.0	0.0011238937183	0.0962719328399	1.16654731008	0.140604149082	0.00157	0.00454597706614	0.0582719571995	0.353703244497	0.0093150765085	0.00288182522916	0.047837647983
349.0	115.0	0.00112318797311	0.0962719328399	1.16581517647	0.140641445614	0.00157	0.0045439301388	0.0582353664126	0.353481324576	0.00931080439351	0.00287916848435	0.047793464249
350.0	115.0	0.00112248183607	0.0962719328399	1.16508263638	0.140678762855	0.00157	0.00454188242155	0.0581987553091	0.353259281448	0.00930653045846	0.00287651181586	0.047749281744
351.0	115.0	0.00112177530691	0.0962719328399	1.16434968953	0.140716100817	0.00157	0.004539833909	0.0581621238758	0.353037115033	0.00930225470058	0.00287385522386	0.047705100471
352.0	115.0	0.00112106838539	0.0962719328399	1.16361633568	0.140753459515	0.00157	0.00453778459569	0.0581254720995	0.352814825251	0.00929797711709	0.00287119870851	0.047660920435
353.0	115.0	0.00112036107124	0.0962719328399	1.16288257454	0.140790838962	0.00157	0.00453573447605	0.058088799967	0.352592412022	0.00929369770518	0.00286854226998	0.047616741639
354.0	115.0	0.00111965336422	0.0962719328399	1.16214840587	0.140828239171	0.00157	0.00453368354442	0.0580521074651	0.352369875266	0.00928941646204	0.00286588590844	0.047572564088
355.0	115.0	0.00111894526406	0.0962719328399	1.16141382939	0.140865660156	0.00157	0.00453163179502	0.0580153945805	0.352147214904	0.00928513338483	0.00286322962406	0.04752838778
356.0	115.0	0.00111823677052	0.0962719328399	1.16067884485	0.140903101929	0.00157	0.00452957922189	0.0579786613003	0.351924430857	0.00928084847072	0.00286057341701	0.047484212736
357.0	115.0	0.00111752788335	0.0962719328399	1.15994345199	0.140940564505	0.00157	0.00452752581895	0.0579419076114	0.351701523047	0.00927656171681	0.00285791728747	0.047440038944
358.0	115.0	0.0011168186023	0.0962719328399	1.15920765054	0.140978047897	0.00157	0.00452547157992	0.057905133501	0.351478491395	0.00927227312023	0.00285526123563	0.047395866414
359.0	115.0	0.00111610892712	0.0962719328399	1.15847144026	0.141015552117	0.00157	0.0045234164983	0.057868338956	0.351255335823	0.00926798267805	0.00285260526165	0.047351695150
360.0	115.0	0.00111539885755	0.0962719328399	1.15773482088	0.141053077179	0.00157	0.00452136056741	0.0578315239638	0.351032056256	0.00926369038732	0.00284994936574	0.047307525156
361.0	115.0	0.00111468839244	0.0962719328399	1.15699779119	0.141090623144	0.00157	0.00451930387702	0.0577946884637	0.35080865232	0.00925939625473	0.00284729354657	0.047263356387
362.0	115.0	0.00111397753218	0.0962719328399	1.15626035161	0.141128189992	0.00157	0.00451724635343	0.0577578324761	0.350585124144	0.00925510027064	0.00284463780538	0.047219188882
363.0	115.0	0.00111326627648	0.0962719328399	1.15552250184	0.141165777737	0.00157	0.00451518799275	0.0577209559868	0.350361471641	0.00925080243235	0.00284198214231	0.047175022645
364.0	115.0	0.00111255462508	0.0962719328399	1.1547842416	0.141203386394	0.00157	0.00451312879193	0.0576840589812	0.350137694723	0.00924650273729	0.00283932655749	0.047130857677
365.0	115.0	0.00111184257769	0.0962719328399	1.15404557059	0.141241015978	0.00157	0.00451106874792	0.0576471414447	0.349913793301	0.00924220118283	0.00283667105104	0.047086693983
366.0	115.0	0.00111113013402	0.0962719328399	1.15330648852	0.141278666504	0.00157	0.00450900785777	0.0576102033625	0.349689767287	0.00923789776638	0.0028340156231	0.047042531564
367.0	115.0	0.00111041729379	0.0962719328399	1.15256699509	0.141316337986	0.00157	0.00450694611851	0.0575732447199	0.349465616591	0.00923359248534	0.0028313602738	0.046998370424
368.0	115.0	0.00110970405671	0.0962719328399	1.15182709002	0.141354030441	0.00157	0.00450488352723	0.0575362655021	0.349241341125	0.0092292853371	0.00282870500327	0.046954210564
369.0	115.0	0.0011089904225	0.0962719328399	1.151086773	0.141391743883	0.00157	0.004502820081	0.0574992656943	0.349016940797	0.00922497631906	0.00282604981162	0.046910051988
370.0	115.0	0.00110827639088	0.0962719328399	1.15034604374	0.141429478327	0.00157	0.00450075577694	0.0574622452818	0.34879241552	0.0092206654286	0.002823394699	0.046865894698
371.0	115.0	0.00110756196155	0.0962719328399	1.14960490194	0.141467233789	0.00157	0.00449869061214	0.0574252042497	0.348567765203	0.0092163526631	0.00282073966553	0.046821738696
372.0	115.0	0.00110684713424	0.0962719328399	1.14886334732	0.141505010283	0.00157	0.00449662458372	0.0573881425831	0.348342989757	0.00921203801995	0.00281808471134	0.046777583986
373.0	115.0	0.00110613190865	0.0962719328399	1.14812137956	0.141542807824	0.00157	0.00449455768876	0.0573510602673	0.348118089092	0.00920772149651	0.00281542983656	0.046733430570
374.0	115.0	0.00110541628446	0.0962719328399	1.14737899833	0.14158062643	0.00157	0.00449248992808	0.0573139572854	0.347893063106	0.00920340309053	0.00281277504127	0.046689278449
375.0	115.0	0.00110470026118	0.0962719328399	1.14663620312	0.141618466127	0.00157	0.00449042131931	0.057276833612	0.34766791164	0.00919908280136	0.00281012032532	0.046645127614
376.0	115.0	0.00110398383869	0.0962719328399	1.14589299381	0.141656326921	0.00157	0.00448835184344	0.0572396892405	0.347442634658	0.0091947606248	0.00280746568907	0.046600978076
377.0	115.0	0.00110326701668	0.0962719328399	1.14514937007	0.141694208828	0.00157	0.00448628149867	0.0572025241555	0.347217232066	0.0091904365583	0.00280481113262	0.046556829838
378.0	115.0	0.00110254979486	0.0962719328399	1.14440533161	0.141732111864	0.00157	0.00448421028324	0.0571653383413	0.34699170377	0.00918611059934	0.00280215665609	0.046512682902
379.0	115.0	0.00110183217292	0.0962719328399	1.14366087811	0.141770036045	0.00157	0.00448213819545	0.0571281317824	0.346766049676	0.00918178274537	0.00279950225959	0.0464685372
380.0	115.0	0.00110111415057	0.0962719328399	1.14291600925	0.141807981386	0.00157	0.00448006523365	0.0570909044632	0.346540269689	0.00917745299387	0.00279684794324	0.04642439294
381.0	115.0	0.0011003957275	0.0962719328399	1.14217072473	0.141845947905	0.00157	0.00447799139622	0.057053656368	0.346314363715	0.00917312134229	0.00279419370714	0.046380249923
382.0	115.0	0.00109967690341	0.0962719328399	1.14142502424	0.141883935615	0.00157	0.00447591668157	0.0570163874813	0.346088331657	0.00916878778809	0.00279153955142	0.046336108213
383.0	115.0	0.00109895767799	0.0962719328399	1.14067890745	0.141921944535	0.00157	0.00447384108816	0.0569790977872	0.345862173422	0.00916445232874	0.00278888547618	0.046291967815
384.0	115.0	0.00109823805095	0.0962719328399	1.13993237405	0.141959974679	0.00157	0.00447176461447	0.05694178727	0.345635888913	0.00916011496169	0.00278623148153	0.046247828730
385.0	115.0	0.00109751802198	0.0962719328399	1.13918542373	0.141998026064	0.00157	0.00446968725902	0.056904455914	0.345409478036	0.0091557756844	0.00278357756759	0.046203690960
386.0	115.0	0.00109679759077	0.0962719328399	1.13843805617	0.142036098706	0.00157	0.00446760902033	0.0568671037033	0.345182940693	0.00915143449433	0.00278092373447	0.046159554508
387.0	115.0	0.00109607675702	0.0962719328399	1.13769027105	0.142074192621	0.00157	0.00446552989697	0.0568297306221	0.344956276789	0.00914709138893	0.00277826998228	0.046115419374
388.0	115.0	0.00109535552044	0.0962719328399	1.13694206808	0.142112307824	0.00157	0.00446344988632	0.0567923366555	0.344729486235	0.00914274636543	0.00277561631115	0.04607128556
389.0	115.0	0.00109463388076	0.0962719328399	1.13619344697	0.14215044433	0.00157	0.00446136898495	0.0567549217896	0.344502568944	0.00913839942094	0.00277296272123	0.046027153075
390.0	115.0	0.00109391183764	0.0962719328399	1.13544440738	0.142188602156	0.00157	0.00445928719339	0.0567174860066	0.34427552481	0.00913405055323	0.0027703092126	0.045983021914
391.0	115.0	0.00109318939078	0.0962719328399	1.13469494899	0.142226781319	0.00157	0.00445720451004	0.0566800292907	0.344048353738	0.0091296997597	0.00276765578537	0.045938892079
392.0	115.0	0.00109246653987	0.0962719328399	1.13394507147	0.142264981834	0.00157	0.0044551209333	0.0566425516263	0.343821055631	0.00912534703776	0.00276500243966	0.045894763574
393.0	115.0	0.00109174328461	0.0962719328399	1.13319477453	0.142303203718	0.00157	0.00445303646157	0.0566050529976	0.343593630394	0.0091209923848	0.00276234917559	0.045850636401
394.0	115.0	0.0010910196247	0.0962719328399	1.13244405783	0.142341446987	0.00157	0.00445095109319	0.0565675333887	0.343366077931	0.00911663579819	0.00275969599326	0.04580651056
395.0	115.0	0.00109029555982	0.0962719328399	1.13169292107	0.142379711656	0.00157	0.00444886482653	0.0565299927838	0.343138398146	0.00911227727532	0.00275704289281	0.045762386056
396.0	115.0	0.00108957108968	0.0962719328399	1.13094136392	0.142417997743	0.00157	0.00444677765988	0.0564924311673	0.342910590945	0.00910791681354	0.00275438987434	0.045718262888
397.0	115.0	0.00108884621396	0.0962719328399	1.13018938608	0.142456305263	0.00157	0.00444468959152	0.0564548485232	0.34268265623	0.00910355441023	0.00275173693798	0.045674141061
398.0	115.0	0.00108812093238	0.0962719328399	1.12943698723	0.142494634232	0.00157	0.0044426006197	0.0564172448359	0.342454593907	0.00909919006271	0.00274908408384	0.04563002057
399.0	115.0	0.00108739524461	0.0962719328399	1.12868416704	0.142532984666	0.00157	0.00444051074262	0.0563796200896	0.34222640388	0.00909482376833	0.00274643131205	0.045585901432
400.0	115.0	0.00108666915037	0.0962719328399	1.12793092522	0.142571356581	0.00157	0.00443841995844	0.0563419742685	0.341998086053	0.00909045552442	0.00274377862273	0.045541783635
401.0	115.0	0.00108594264934	0.0962719328399	1.12717726144	0.142609749994	0.00157	0.00443632826526	0.0563043073569	0.34176964033	0.0090860853283	0.00274112601599	0.045497667187
402.0	115.0	0.00108521574118	0.0962719328399	1.12642317534	0.142648164922	0.00157	0.00443423566513	0.056266619337	0.341541066606	0.00908171317771	0.00273847349189	0.045453552086
403.0	115.0	0.00108448842557	0.0962719328399	1.1256686666	0.142686601382	0.00157	0.00443214215805	0.0562289101921	0.341312364779	0.00907733907018	0.00273582105051	0.045409438335
404.0	115.0	0.00108376070224	0.0962719328399	1.12491373493	0.14272505939	0.00157	0.00443004773879	0.0561911799082	0.341083534763	0.00907296300263	0.00273316869204	0.045365325937
405.0	115.0	0.00108303257088	0.0962719328399	1.12415838002	0.14276353896	0.00157	0.00442795240562	0.0561534284693	0.340854576462	0.00906858497237	0.00273051641659	0.045321214894
406.0	115.0	0.00108230403119	0.0962719328399	1.12340260154	0.142802040109	0.00157	0.00442585615679	0.0561156558596	0.340625489779	0.00906420497671	0.00272786422429	0.04527710520
407.0	115.0	0.00108157508286	0.0962719328399	1.12264639918	0.142840562854	0.00157	0.00442375899051	0.0560778620632	0.340396274619	0.00905982301294	0.00272521211526	0.04523299688
408.0	115.0	0.00108084572558	0.0962719328399	1.12188977263	0.14287910721	0.00157	0.00442166090492	0.0560400470643	0.340166930885	0.00905543907834	0.00272256008962	0.045188889918
409.0	115.0	0.00108011595905	0.0962719328399	1.12113272156	0.142917673194	0.00157	0.00441956189813	0.056002210847	0.339937458482	0.00905105317019	0.00271990814749	0.045144784318
410.0	115.0	0.00107938578297	0.0962719328399	1.12037524566	0.142956260822	0.00157	0.00441746196822	0.0559643533955	0.339707857313	0.00904666528575	0.00271725628899	0.04510068008
411.0	115.0	0.00107865519702	0.0962719328399	1.11961734461	0.142994870109	0.00157	0.00441536111318	0.055926474694	0.339478127284	0.00904227542228	0.00271460451425	0.04505657721
412.0	115.0	0.00107792420091	0.0962719328399	1.1188590181	0.143033501072	0.00157	0.00441325933097	0.0558885747267	0.339248268298	0.009037883577	0.0027119528234	0.045012475722
413.0	115.0	0.00107719279432	0.0962719328399	1.11810026582	0.143072153728	0.00157	0.00441115661949	0.0558506534779	0.339018280259	0.00903348974716	0.00270930121655	0.044968375600
414.0	115.0	0.00107646097697	0.0962719328399	1.11734108744	0.143110828091	0.00157	0.00440905297657	0.0558127109317	0.338788163073	0.00902909392996	0.00270664969384	0.044924276852
415.0	115.0	0.00107572874853	0.0962719328399	1.11658148265	0.143149524179	0.00157	0.00440694839997	0.0557747470724	0.338557916644	0.00902469612261	0.0027039982554	0.044880179483
416.0	115.0	0.00107499610838	0.0962719328399	1.11582145079	0.143188242025	0.00157	0.00440484291673	0.0557367618672	0.338327540768	0.00902029632557	0.00270134690093	0.044836083477
417.0	115.0	0.0010742630563	0.0962719328399	1.11506099163	0.143226981639	0.00157	0.00440273651739	0.0556987553044	0.338097035376	0.00901589453524	0.00269869563069	0.04479198884
418.0	115.0	0.00107352959213	0.0962719328399	1.11430010501	0.143265743032	0.00157	0.00440062918642	0.0556607273761	0.337866400422	0.00901149074731	0.00269604444497	0.044747895588
419.0	115.0	0.00107279571556	0.0962719328399	1.1135387906	0.143304526218	0.00157	0.00439852092214	0.0556226780661	0.337635635808	0.00900708495903	0.0026933933439	0.044703803715
420.0	115.0	0.00107206142627	0.0962719328399	1.1127770481	0.143343331215	0.00157	0.00439641172281	0.0555846073585	0.337404741438	0.00900267716763	0.0026907423276	0.044659713227
421.0	115.0	0.00107132672397	0.0962719328399	1.11201487717	0.143382158039	0.00157	0.00439430158667	0.0555465152369	0.337173717213	0.00899826737034	0.00268809139619	0.044615624125
422.0	115.0	0.00107059160833	0.0962719328399	1.11125227749	0.143421006706	0.00157	0.0043921905119	0.0555084016854	0.336942563035	0.00899385556436	0.00268544054981	0.044571536412
423.0	115.0	0.00106985607905	0.0962719328399	1.11048924875	0.143459877233	0.00157	0.00439007849664	0.0554702666879	0.336711278808	0.0089894417469	0.00268278978856	0.044527450089
424.0	115.0	0.00106912013582	0.0962719328399	1.10972579061	0.143498769636	0.00157	0.00438796553899	0.0554321102282	0.336479864433	0.00898502591516	0.00268013911258	0.044483365160
425.0	115.0	0.00106838377832	0.0962719328399	1.10896190277	0.143537683931	0.00157	0.004385851637	0.0553939322903	0.336248319815	0.00898060806632	0.002677488522	0.044439281626
426.0	115.0	0.00106764700625	0.0962719328399	1.10819758489	0.143576620136	0.00157	0.00438373678865	0.0553557328581	0.336016644854	0.00897618819755	0.00267483801694	0.0443951994
427.0	115.0	0.0010669098193	0.0962719328399	1.10743283666	0.143615578265	0.00157	0.0043816209919	0.0553175119156	0.335784839455	0.00897176630601	0.00267218759752	0.044351118753
428.0	115.0	0.00106617221716	0.0962719328399	1.10666765775	0.143654558336	0.00157	0.00437950424462	0.0552792694468	0.335552903519	0.00896734238885	0.00266953726388	0.044307039419
429.0	115.0	0.00106543419951	0.0962719328399	1.10590204785	0.143693560365	0.00157	0.00437738654464	0.0552410054356	0.335320836951	0.00896291644321	0.00266688701615	0.044262961489
430.0	115.0	0.00106469576606	0.0962719328399	1.10513600664	0.143732584368	0.00157	0.00437526788973	0.055202719866	0.335088639652	0.00895848846621	0.00266423685446	0.044218884967
431.0	115.0	0.00106395691649	0.0962719328399	1.1043695338	0.143771630362	0.00157	0.0043731482776	0.055164412722	0.334856311527	0.00895405845497	0.00266158677894	0.044174809854
432.0	115.0	0.00106321765049	0.0962719328399	1.103602629	0.143810698362	0.00157	0.00437102770587	0.0551260839876	0.334623852479	0.0089496264066	0.00265893678973	0.04413073615
433.0	115.0	0.00106247796776	0.0962719328399	1.10283529193	0.143849788385	0.00157	0.00436890617214	0.055087733647	0.334391262411	0.00894519231817	0.00265628688695	0.044086663867
434.0	115.0	0.00106173786799	0.0962719328399	1.10206752227	0.143888900448	0.00157	0.0043667836739	0.0550493616842	0.334158541228	0.00894075618677	0.00265363707074	0.044042592998
435.0	115.0	0.00106099735087	0.0962719328399	1.10129931971	0.143928034566	0.00157	0.00436466020858	0.0550109680832	0.333925688831	0.00893631800947	0.00265098734124	0.043998523549
436.0	115.0	0.0010602564161	0.0962719328399	1.10053068392	0.143967190756	0.00157	0.00436253577356	0.0549725528283	0.333692705127	0.0089318777833	0.00264833769859	0.04395445552
437.0	115.0	0.00105951506336	0.0962719328399	1.09976161459	0.144006369033	0.00157	0.00436041036612	0.0549341159034	0.333459590018	0.00892743550532	0.00264568814293	0.043910388921
438.0	115.0	0.00105877329204	0.0962719328399	1.09899211105	0.144045569432	0.00157	0.00435828401783	0.0548956572757	0.333226343297	0.00892299117575	0.00264303867396	0.043866323729
439.0	115.0	0.00105803110164	0.0962719328399	1.09822217279	0.144084791978	0.00157	0.00435615674407	0.0548571769203	0.332992964811	0.0089185447933	0.00264038929159	0.043822259939
440.0	115.0	0.00105728849221	0.0962719328399	1.09745179987	0.144124036668	0.00157	0.00435402850499	0.0548186748398	0.332759454582	0.00891409635152	0.00263773999643	0.043778197575
441.0	115.0	0.00105654546344	0.0962719328399	1.09668099197	0.144163303519	0.00157	0.00435189929899	0.0547801510177	0.332525812511	0.00890964584753	0.00263509078861	0.043734136638
442.0	115.0	0.00105580201501	0.0962719328399	1.09590974876	0.144202592548	0.00157	0.00434976912446	0.0547416054375	0.332292038499	0.00890519327845	0.00263244166825	0.043690077130
443.0	115.0	0.0010550581466	0.0962719328399	1.09513806991	0.144241903771	0.00157	0.00434763797975	0.0547030380828	0.332058132445	0.00890073864136	0.00262979263548	0.04364601905
444.0	115.0	0.00105431385789	0.0962719328399	1.09436595509	0.144281237205	0.00157	0.00434550586324	0.054664448937	0.331824094249	0.00889628193337	0.00262714369044	0.043601962411
445.0	115.0	0.00105356914857	0.0962719328399	1.09359340397	0.144320592868	0.00157	0.00434337277324	0.0546258379836	0.331589923812	0.00889182315156	0.00262449483323	0.043557907204
446.0	115.0	0.00105282401831	0.0962719328399	1.09282041622	0.144359970776	0.00157	0.00434123870809	0.0545872052063	0.331355621033	0.008887362293	0.00262184606401	0.043513853435
447.0	115.0	0.0010520784668	0.0962719328399	1.09204699151	0.144399370945	0.00157	0.00433910366609	0.0545485505883	0.331121185812	0.00888289935476	0.00261919738289	0.043469801106
448.0	115.0	0.00105133249373	0.0962719328399	1.09127312951	0.144438793393	0.00157	0.00433696764551	0.0545098741133	0.330886618049	0.00887843433391	0.00261654879001	0.043425750220
449.0	115.0	0.00105058609876	0.0962719328399	1.09049882988	0.144478238137	0.00157	0.00433483064462	0.0544711757648	0.330651917643	0.00887396722748	0.00261390028548	0.043381700778
450.0	115.0	0.00104983928159	0.0962719328399	1.08972409231	0.144517705192	0.00157	0.00433269266167	0.0544324555262	0.330417084496	0.00886949803254	0.00261125186946	0.043337652783
451.0	115.0	0.00104909204189	0.0962719328399	1.08894891645	0.144557194577	0.00157	0.00433055369488	0.0543937133809	0.330182118506	0.0088650267461	0.00260860354206	0.043293606237
452.0	115.0	0.00104834437935	0.0962719328399	1.08817330198	0.144596706308	0.00157	0.00432841374244	0.0543549493126	0.329947019574	0.00886055336519	0.00260595530342	0.043249561142
453.0	115.0	0.00104759629364	0.0962719328399	1.08739724856	0.144636240402	0.00157	0.00432627280255	0.0543161633046	0.329711787599	0.00885607788684	0.00260330715368	0.043205517501
454.0	115.0	0.00104684778446	0.0962719328399	1.08662075587	0.144675796875	0.00157	0.00432413087336	0.0542773553404	0.329476422481	0.00885160030804	0.00260065909295	0.043161475316
455.0	115.0	0.00104609885147	0.0962719328399	1.08584382358	0.144715375745	0.00157	0.004321987953	0.0542385254035	0.329240924119	0.0088471206258	0.00259801112139	0.043117434589
456.0	115.0	0.00104534949436	0.0962719328399	1.08506645135	0.144754977028	0.00157	0.00431984403959	0.0541996734774	0.329005292414	0.00884263883712	0.00259536323912	0.043073395322
457.0	115.0	0.00104459971282	0.0962719328399	1.08428863885	0.144794600742	0.00157	0.00431769913121	0.0541607995456	0.328769527265	0.00883815493896	0.00259271544628	0.043029357518
458.0	115.0	0.00104384950651	0.0962719328399	1.08351038576	0.144834246902	0.00157	0.00431555322592	0.0541219035914	0.328533628573	0.0088336689283	0.002590067743	0.042985321179
459.0	115.0	0.00104309887514	0.0962719328399	1.08273169174	0.144873915527	0.00157	0.00431340632177	0.0540829855984	0.328297596236	0.0088291808021	0.00258742012943	0.042941286308
460.0	115.0	0.00104234781827	0.0962719328399	1.08195255636	0.144913606637	0.00157	0.00431125842591	0.054044045545	0.328061430124	0.00882469055828	0.00258477260553	0.042897252902
461.0	115.0	0.00104159633533	0.0962719328399	1.08117297903	0.144953320263	0.00157	0.00430910956041	0.0540050834015	0.327825130058	0.00882019819634	0.00258212517105	0.042853220950
462.0	115.0	0.00104084442628	0.0962719328399	1.08039295969	0.144993056409	0.00157	0.00430695969779	0.0539660991653	0.327588696021	0.0088157037105	0.00257947782655	0.042809190469
463.0	115.0	0.00104009209079	0.0962719328399	1.07961249801	0.14503281509	0.00157	0.00430480883669	0.0539270928195	0.327352127911	0.00881120709779	0.00257683057215	0.042765161460
464.0	115.0	0.00103933932853	0.0962719328399	1.07883159365	0.145072596325	0.00157	0.00430265697576	0.0538880643471	0.327115425624	0.00880670835519	0.00257418340799	0.042721133926
465.0	115.0	0.00103858613917	0.0962719328399	1.07805024627	0.14511240013	0.00157	0.00430050411368	0.0538490137311	0.326878589059	0.00880220747968	0.0025715363342	0.042677107869
466.0	115.0	0.00103783252239	0.0962719328399	1.07726845552	0.145152226523	0.00157	0.00429835024909	0.0538099409546	0.326641618112	0.00879770446826	0.0025688893509	0.042633083290
467.0	115.0	0.00103707847786	0.0962719328399	1.07648622107	0.145192075522	0.00157	0.00429619538069	0.0537708460006	0.326404512679	0.0087931993179	0.00256624245821	0.042589060192
