time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
509.0	115.0	0.00137692068002	0.0	1.79191457334	0.162698422707	0.00157	0.00420476614196	0.0359246566125	0.0	0.00860201175987	0.00245515647588	0.040741454573
510.0	115.0	0.00137572904663	0.0	1.79036573786	0.162730704056	0.00157	0.00420256686823	0.0358935668969	0.0	0.0085974116955	0.00245251360701	0.040697497111
511.0	115.0	0.00137453697097	0.0	1.78881632756	0.162762997386	0.00157	0.00420036652427	0.0358624656425	0.0	0.00859280934232	0.00244987083523	0.040653541231
512.0	115.0	0.0013733444528	0.0	1.78726634216	0.162795302704	0.00157	0.00419816510828	0.0358313528432	0.0	0.00858820469644	0.00244722816068	0.04060958693
513.0	115.0	0.0013721514919	0.0	1.78571578136	0.162827620015	0.00157	0.00419596261845	0.0358002284931	0.0	0.00858359775397	0.00244458558353	0.040565634230
514.0	115.0	0.00137095808805	0.0	1.78416464486	0.162859949326	0.00157	0.004193759053	0.0357690925862	0.0	0.00857898851099	0.00244194310397	0.04052168311
515.0	115.0	0.001369764241	0.0	1.78261293237	0.162892290642	0.00157	0.0041915544101	0.0357379451165	0.0	0.00857437696362	0.00243930072214	0.04047773359
516.0	115.0	0.00136856995054	0.0	1.78106064357	0.162924643971	0.00157	0.00418934868797	0.0357067860781	0.0	0.00856976310795	0.00243665843822	0.040433785663
517.0	115.0	0.00136737521643	0.0	1.77950777819	0.162957009319	0.00157	0.0041871418848	0.0356756154649	0.0	0.00856514694009	0.00243401625237	0.040389839335
518.0	115.0	0.00136618003844	0.0	1.77795433591	0.16298938669	0.00157	0.00418493399878	0.0356444332711	0.0	0.00856052845614	0.00243137416476	0.040345894607
519.0	115.0	0.00136498441635	0.0	1.77640031645	0.163021776093	0.00157	0.00418272502812	0.0356132394906	0.0	0.0085559076522	0.00242873217557	0.040301951484
520.0	115.0	0.0013637883546	0.0	1.77484572526	0.163054177406	0.00157	0.00418051498711	0.0355820342389	0.0	0.0085512845822	0.00242609028077	0.040258009934
521.0	115.0	0.00136259185213	0.0	1.77329056106	0.163086590659	0.00157	0.00417830387116	0.0355508174891	0.0	0.00854665923223	0.00242344848128	0.04021406996
522.0	115.0	0.00136139490592	0.0	1.77173482008	0.163119015932	0.00157	0.0041760916688	0.0355195891621	0.0	0.00854203156366	0.00242080677975	0.04017013160
523.0	115.0	0.0013601975158	0.0	1.77017850209	0.163151453231	0.00157	0.00417387837838	0.0354883492533	0.0	0.00853740157315	0.00241816517631	0.040126194847
524.0	115.0	0.00135899968157	0.0	1.76862160683	0.163183902561	0.00157	0.00417166399826	0.0354570977577	0.0	0.00853276925734	0.00241552367109	0.040082259701
525.0	115.0	0.00135780140305	0.0	1.76706413406	0.163216363926	0.00157	0.00416944852678	0.0354258346706	0.0	0.00852813461288	0.00241288226421	0.04003832616
526.0	115.0	0.00135660268006	0.0	1.76550608355	0.163248837333	0.00157	0.00416723196229	0.0353945599871	0.0	0.00852349763641	0.00241024095581	0.039994394244
527.0	115.0	0.0013554035124	0.0	1.76394745504	0.163281322785	0.00157	0.00416501430313	0.0353632737024	0.0	0.00851885832457	0.00240759974601	0.039950463940
528.0	115.0	0.0013542038999	0.0	1.7623882483	0.163313820288	0.00157	0.00416279554767	0.0353319758116	0.0	0.00851421667402	0.00240495863494	0.039906535254
529.0	115.0	0.00135300384237	0.0	1.76082846307	0.163346329848	0.00157	0.00416057569425	0.0353006663099	0.0	0.00850957268138	0.00240231762273	0.039862608189
530.0	115.0	0.00135180333962	0.0	1.75926809913	0.163378851468	0.00157	0.00415835474121	0.0352693451925	0.0	0.00850492634332	0.0023996767095	0.039818682748
531.0	115.0	0.00135060239147	0.0	1.75770715621	0.163411385154	0.00157	0.0041561326869	0.0352380124546	0.0	0.00850027765646	0.00239703589538	0.039774758932
532.0	115.0	0.00134940099773	0.0	1.75614563408	0.163443930911	0.00157	0.00415390952969	0.0352066680913	0.0	0.00849562661747	0.00239439518051	0.039730836745
533.0	115.0	0.00134819915823	0.0	1.7545835325	0.163476488744	0.00157	0.0041516852679	0.0351753120978	0.0	0.00849097322297	0.002391754565	0.039686916189
534.0	115.0	0.00134699687276	0.0	1.75302085122	0.163509058658	0.00157	0.0041494598999	0.0351439444692	0.0	0.00848631746962	0.00238911404898	0.039642997266
535.0	115.0	0.00134579414116	0.0	1.75145759	0.163541640658	0.00157	0.00414723342403	0.0351125652008	0.0	0.00848165935406	0.00238647363259	0.039599079978
536.0	115.0	0.00134459096323	0.0	1.7498937486	0.163574234749	0.00157	0.00414500583865	0.0350811742876	0.0	0.00847699887294	0.00238383331594	0.039555164328
537.0	115.0	0.00134338733878	0.0	1.74832932676	0.163606840936	0.00157	0.00414277714209	0.035049771725	0.0	0.00847233602289	0.00238119309918	0.039511250318
538.0	115.0	0.00134218326764	0.0	1.74676432425	0.163639459224	0.00157	0.00414054733271	0.0350183575079	0.0	0.00846767080057	0.00237855298242	0.039467337950
539.0	115.0	0.00134097874962	0.0	1.74519874083	0.163672089619	0.00157	0.00413831640886	0.0349869316317	0.0	0.00846300320262	0.00237591296579	0.039423427228
540.0	115.0	0.00133977378453	0.0	1.74363257625	0.163704732124	0.00157	0.00413608436888	0.0349554940914	0.0	0.00845833322568	0.00237327304942	0.039379518153
541.0	115.0	0.00133856837219	0.0	1.74206583026	0.163737386745	0.00157	0.00413385121114	0.0349240448823	0.0	0.00845366086639	0.00237063323344	0.039335610727
542.0	115.0	0.00133736251247	0.0	1.74049850282	0.163770053486	0.00157	0.00413161693457	0.0348925840011	0.0	0.0084489861172	0.0023679935189	0.039291704955
543.0	115.0	0.00133615620578	0.0	1.73893059564	0.163802732335	0.00157	0.00412938154356	0.0348611114592	0.0	0.00844430893262	0.00236535391526	0.039247800846
544.0	115.0	0.00133494945138	0.0	1.73736210663	0.163835423312	0.00157	0.00412714503077	0.0348296272365	0.0	0.0084396293491	0.00236271441382	0.039203898396
545.0	115.0	0.00133374224908	0.0	1.73579303555	0.163868126423	0.00157	0.00412490739457	0.0347981313283	0.0	0.008434947363	0.0023600750148	0.039159997606
546.0	115.0	0.0013325345987	0.0	1.73422338219	0.163900841671	0.00157	0.00412266863336	0.0347666237297	0.0	0.00843026297069	0.00235743571836	0.039116098479
547.0	115.0	0.00133132650007	0.0	1.7326531463	0.163933569064	0.00157	0.00412042874553	0.0347351044361	0.0	0.00842557616853	0.00235479652471	0.039072201018
548.0	115.0	0.00133011795299	0.0	1.73108232766	0.163966308604	0.00157	0.00411818772947	0.0347035734428	0.0	0.0084208869529	0.00235215743403	0.039028305224
549.0	115.0	0.0013289089573	0.0	1.72951092603	0.163999060298	0.00157	0.00411594558355	0.034672030745	0.0	0.00841619532015	0.00234951844651	0.038984411101
550.0	115.0	0.0013276995128	0.0	1.72793894119	0.164031824149	0.00157	0.00411370230618	0.0346404763381	0.0	0.00841150126666	0.00234687956234	0.038940518651
551.0	115.0	0.00132648961931	0.0	1.7263663729	0.164064600163	0.00157	0.00411145789575	0.0346089102172	0.0	0.0084068047888	0.0023442407817	0.03889662787
552.0	115.0	0.00132527927667	0.0	1.72479322093	0.164097388345	0.00157	0.00410921235063	0.0345773323777	0.0	0.00840210588293	0.0023416021048	0.038852738778
553.0	115.0	0.00132406848467	0.0	1.72321948506	0.1641301887	0.00157	0.00410696566922	0.0345457428149	0.0	0.00839740454543	0.0023389635318	0.038808851360
554.0	115.0	0.00132285724315	0.0	1.72164516505	0.164163001233	0.00157	0.0041047178499	0.034514141524	0.0	0.00839270077265	0.00233632506292	0.038764965625
555.0	115.0	0.00132164555192	0.0	1.72007026067	0.164195825948	0.00157	0.00410246889108	0.0344825285002	0.0	0.00838799456096	0.00233368669832	0.038721081575
556.0	115.0	0.0013204334108	0.0	1.71849477169	0.16422866285	0.00157	0.00410021879113	0.0344509037389	0.0	0.00838328590674	0.00233104843821	0.038677199212
557.0	115.0	0.00131922081962	0.0	1.71691869788	0.164261511945	0.00157	0.00409796754844	0.0344192672354	0.0	0.00837857480635	0.00232841028277	0.038633318539
558.0	115.0	0.00131800777817	0.0	1.71534203901	0.164294373237	0.00157	0.0040957151614	0.0343876189849	0.0	0.00837386125615	0.00232577223218	0.03858943955
559.0	115.0	0.0013167942863	0.0	1.71376479485	0.164327246731	0.00157	0.00409346162841	0.0343559589827	0.0	0.00836914525252	0.00232313428665	0.038545562272
560.0	115.0	0.00131558034381	0.0	1.71218696516	0.164360132432	0.00157	0.00409120694785	0.034324287224	0.0	0.00836442679183	0.00232049644635	0.038501686683
561.0	115.0	0.00131436595052	0.0	1.71060854972	0.164393030345	0.00157	0.0040889511181	0.0342926037042	0.0	0.00835970587043	0.00231785871148	0.038457812794
562.0	115.0	0.00131315110626	0.0	1.7090295483	0.164425940475	0.00157	0.00408669413756	0.0342609084185	0.0	0.00835498248471	0.00231522108222	0.038413940606
563.0	115.0	0.00131193581084	0.0	1.70744996066	0.164458862827	0.00157	0.00408443600462	0.0342292013622	0.0	0.00835025663101	0.00231258355877	0.038370070123
564.0	115.0	0.00131072006408	0.0	1.70586978658	0.164491797405	0.00157	0.00408217671767	0.0341974825306	0.0	0.00834552830572	0.00230994614131	0.03832620134
565.0	115.0	0.00130950386779	0.0	1.70428902692	0.164524744162	0.00157	0.00407991625827	0.0341657519698	0.0	0.00834079750907	0.00230730881958	0.038282334296
566.0	115.0	0.0013082872215	0.0	1.70270768128	0.16455770311	0.00157	0.00407765462708	0.0341340096681	0.0	0.0083360642369	0.00230467159517	0.038238468972
567.0	115.0	0.00130707012365	0.0	1.70112574869	0.164590674291	0.00157	0.0040753918344	0.0341022555849	0.0	0.00833132848284	0.00230203447569	0.038194605365
568.0	115.0	0.00130585257405	0.0	1.6995432289	0.16462365771	0.00157	0.00407312787854	0.0340704897157	0.0	0.00832659024329	0.00229939746126	0.038150743477
569.0	115.0	0.00130463457254	0.0	1.69796012169	0.164656653371	0.00157	0.00407086275781	0.034038712056	0.0	0.00832184951461	0.00229676055203	0.038106883311
570.0	115.0	0.00130341611894	0.0	1.69637642684	0.16468966128	0.00157	0.00406859647053	0.0340069226013	0.0	0.0083171062932	0.00229412374814	0.0380630248
571.0	115.0	0.00130219721308	0.0	1.69479214413	0.16472268144	0.00157	0.00406632901501	0.0339751213471	0.0	0.00831236057545	0.00229148704973	0.03801916815
572.0	115.0	0.00130097785478	0.0	1.69320727331	0.164755713856	0.00157	0.00406406038956	0.0339433082889	0.0	0.00830761235773	0.00228885045695	0.037975313169
573.0	115.0	0.00129975804388	0.0	1.69162181418	0.164788758534	0.00157	0.00406179059251	0.0339114834222	0.0	0.00830286163643	0.00228621396994	0.037931459915
574.0	115.0	0.0012985377802	0.0	1.69003576649	0.164821815477	0.00157	0.00405951962215	0.0338796467425	0.0	0.00829810840794	0.00228357758885	0.037887608396
575.0	115.0	0.00129731706358	0.0	1.68844913004	0.164854884691	0.00157	0.00405724747682	0.0338477982453	0.0	0.00829335266864	0.0022809413138	0.037843758613
576.0	115.0	0.00129609589383	0.0	1.68686190458	0.16488796618	0.00157	0.00405497415482	0.0338159379261	0.0	0.00828859441492	0.00227830514496	0.037799910570
577.0	115.0	0.00129487427078	0.0	1.6852740899	0.164921059949	0.00157	0.00405269965447	0.0337840657804	0.0	0.00828383364316	0.00227566908245	0.037756064268
578.0	115.0	0.00129365219427	0.0	1.68368568577	0.164954166002	0.00157	0.00405042397407	0.0337521818036	0.0	0.00827907034974	0.00227303312642	0.037712219711
579.0	115.0	0.00129242966412	0.0	1.68209669196	0.164987284344	0.00157	0.00404814711195	0.0337202859914	0.0	0.00827430453105	0.00227039727702	0.037668376901
580.0	115.0	0.00129120668015	0.0	1.68050710825	0.16502041498	0.00157	0.00404586906642	0.0336883783392	0.0	0.00826953618347	0.00226776153438	0.037624535840
581.0	115.0	0.0012899832422	0.0	1.67891693442	0.165053557915	0.00157	0.0040435898358	0.0336564588425	0.0	0.0082647653034	0.00226512589866	0.037580696531
582.0	115.0	0.0012887593501	0.0	1.67732617022	0.165086713153	0.00157	0.00404130941839	0.0336245274968	0.0	0.0082599918872	0.00226249036998	0.037536858977
583.0	115.0	0.00128753500366	0.0	1.67573481545	0.165119880699	0.00157	0.00403902781251	0.0335925842976	0.0	0.00825521593128	0.0022598549485	0.037493023179
584.0	115.0	0.00128631020272	0.0	1.67414286987	0.165153060557	0.00157	0.00403674501648	0.0335606292404	0.0	0.008250437432	0.00225721963436	0.037449189141
585.0	115.0	0.00128508494711	0.0	1.67255033326	0.165186252732	0.00157	0.00403446102861	0.0335286623207	0.0	0.00824565638577	0.00225458442769	0.037405356865
586.0	115.0	0.00128385923665	0.0	1.67095720539	0.165219457229	0.00157	0.00403217584721	0.033496683534	0.0	0.00824087278896	0.00225194932865	0.037361526353
587.0	115.0	0.00128263307117	0.0	1.66936348604	0.165252674053	0.00157	0.0040298894706	0.0334646928758	0.0	0.00823608663795	0.00224931433737	0.037317697608
588.0	115.0	0.0012814064505	0.0	1.66776917498	0.165285903208	0.00157	0.0040276018971	0.0334326903416	0.0	0.00823129792913	0.002246679454	0.037273870632
589.0	115.0	0.00128017937447	0.0	1.66617427198	0.165319144698	0.00157	0.00402531312501	0.033400675927	0.0	0.00822650665889	0.00224404467868	0.037230045429
590.0	115.0	0.0012789518429	0.0	1.66457877682	0.16535239853	0.00157	0.00402302315265	0.0333686496273	0.0	0.00822171282362	0.00224141001154	0.037186222000
591.0	115.0	0.00127772385562	0.0	1.66298268928	0.165385664706	0.00157	0.00402073197834	0.0333366114381	0.0	0.00821691641968	0.00223877545275	0.037142400348
592.0	115.0	0.00127649541246	0.0	1.66138600912	0.165418943232	0.00157	0.00401843960038	0.033304561355	0.0	0.00821211744348	0.00223614100243	0.037098580475
593.0	115.0	0.00127526651325	0.0	1.65978873612	0.165452234113	0.00157	0.0040161460171	0.0332724993733	0.0	0.00820731589139	0.00223350666072	0.03705476238
594.0	115.0	0.00127403715781	0.0	1.65819087005	0.165485537353	0.00157	0.00401385122681	0.0332404254887	0.0	0.0082025117598	0.00223087242778	0.037010946078
595.0	115.0	0.00127280734597	0.0	1.6565924107	0.165518852957	0.00157	0.00401155522782	0.0332083396966	0.0	0.00819770504509	0.00222823830375	0.036967131559
596.0	115.0	0.00127157707756	0.0	1.65499335783	0.16555218093	0.00157	0.00400925801844	0.0331762419925	0.0	0.00819289574365	0.00222560428876	0.036923318830
597.0	115.0	0.00127034635241	0.0	1.65339371121	0.165585521276	0.00157	0.004006959597	0.0331441323719	0.0	0.00818808385186	0.00222297038296	0.036879507892
598.0	115.0	0.00126911517034	0.0	1.65179347063	0.165618873999	0.00157	0.0040046599618	0.0331120108303	0.0	0.00818326936612	0.00222033658649	0.036835698749
599.0	115.0	0.00126788353083	0.0	1.65019263623	0.165652239115	0.00157	0.00400235907512	0.0330798773544	0.0	0.00817845216406	0.00221770291077	0.036791891469
600.0	115.0	0.00126665143381	0.0	1.64859120766	0.165685616623	0.00157	0.00400005694734	0.0330477319426	0.0	0.00817363228181	0.00221506935216	0.036748086033
601.0	115.0	0.00126541887932	0.0	1.64698918449	0.165719006525	0.00157	0.00399775359571	0.0330155745951	0.0	0.00816880977814	0.0022124359049	0.036704282408
602.0	115.0	0.00126418586716	0.0	1.64538656651	0.165752408825	0.00157	0.00399544901839	0.0329834053074	0.0	0.00816398464895	0.00220980256916	0.036660480597
603.0	115.0	0.00126295239718	0.0	1.64378335349	0.165785823528	0.00157	0.00399314321356	0.0329512240749	0.0	0.00815915689018	0.00220716934513	0.03661668060
604.0	115.0	0.00126171846919	0.0	1.6421795452	0.165819250638	0.00157	0.00399083617938	0.032919030893	0.0	0.00815432649772	0.002204536233	0.036572882428
605.0	115.0	0.00126048408302	0.0	1.64057514142	0.165852690159	0.00157	0.00398852791405	0.0328868257573	0.0	0.00814949346752	0.00220190323295	0.036529086076
606.0	115.0	0.0012592492385	0.0	1.63897014192	0.165886142098	0.00157	0.00398621841571	0.0328546086632	0.0	0.00814465779547	0.00219927034518	0.036485291549
607.0	115.0	0.00125801393545	0.0	1.63736454649	0.165919606458	0.00157	0.00398390768256	0.0328223796062	0.0	0.0081398194775	0.00219663756986	0.036441498850
608.0	115.0	0.0012567781737	0.0	1.63575835488	0.165953083244	0.00157	0.00398159571275	0.0327901385817	0.0	0.00813497850952	0.00219400490719	0.036397707981
609.0	115.0	0.00125554195308	0.0	1.63415156689	0.165986572462	0.00157	0.00397928250447	0.0327578855852	0.0	0.00813013488745	0.00219137235735	0.036353918946
610.0	115.0	0.00125430527341	0.0	1.63254418229	0.166020074114	0.00157	0.00397696805588	0.0327256206122	0.0	0.00812528860722	0.00218873992053	0.036310131747
611.0	115.0	0.00125306813452	0.0	1.63093620085	0.166053588207	0.00157	0.00397465236516	0.0326933436581	0.0	0.00812043966473	0.00218610759691	0.036266346388
612.0	115.0	0.00125183053624	0.0	1.62932762235	0.166087114745	0.00157	0.00397233543048	0.0326610547185	0.0	0.00811558805591	0.00218347538669	0.036222562870
613.0	115.0	0.00125059247838	0.0	1.62771844656	0.166120653733	0.00157	0.00397001725001	0.0326287537887	0.0	0.00811073377667	0.00218084329004	0.036178781196
614.0	115.0	0.00124935396079	0.0	1.62610867326	0.166154205175	0.00157	0.00396769782193	0.0325964408642	0.0	0.00810587682293	0.00217821130717	0.036135001370
615.0	115.0	0.00124811498327	0.0	1.62449830222	0.166187769076	0.00157	0.0039653771444	0.0325641159405	0.0	0.0081010171906	0.00217557943825	0.036091223394
616.0	115.0	0.00124687554567	0.0	1.62288733323	0.166221345441	0.00157	0.0039630552156	0.0325317790131	0.0	0.00809615487562	0.00217294768346	0.036047447270
617.0	115.0	0.0012456356478	0.0	1.62127576605	0.166254934275	0.00157	0.0039607320337	0.0324994300775	0.0	0.00809128987388	0.00217031604301	0.036003673003
618.0	115.0	0.00124439528949	0.0	1.61966360046	0.166288535581	0.00157	0.00395840759688	0.032467069129	0.0	0.00808642218131	0.00216768451706	0.035959900593
619.0	115.0	0.00124315447057	0.0	1.61805083624	0.166322149366	0.00157	0.0039560819033	0.0324346961632	0.0	0.00808155179383	0.00216505310582	0.035916130045
620.0	115.0	0.00124191319087	0.0	1.61643747317	0.166355775633	0.00157	0.00395375495115	0.0324023111755	0.0	0.00807667870735	0.00216242180947	0.035872361361
621.0	115.0	0.0012406714502	0.0	1.61482351101	0.166389414388	0.00157	0.00395142673858	0.0323699141615	0.0	0.0080718029178	0.00215979062819	0.035828594543
622.0	115.0	0.0012394292484	0.0	1.61320894954	0.166423065635	0.00157	0.00394909726378	0.0323375051164	0.0	0.00806692442109	0.00215715956217	0.035784829595
623.0	115.0	0.00123818658529	0.0	1.61159378855	0.166456729379	0.00157	0.00394676652491	0.032305084036	0.0	0.00806204321313	0.0021545286116	0.035741066519
624.0	115.0	0.00123694346071	0.0	1.6099780278	0.166490405624	0.00157	0.00394443452015	0.0322726509155	0.0	0.00805715928984	0.00215189777666	0.035697305318
625.0	115.0	0.00123569987446	0.0	1.60836166707	0.166524094375	0.00157	0.00394210124768	0.0322402057504	0.0	0.00805227264715	0.00214926705755	0.03565354599
626.0	115.0	0.00123445582639	0.0	1.60674470613	0.166557795637	0.00157	0.00393976670565	0.0322077485363	0.0	0.00804738328097	0.00214663645444	0.035609788552
627.0	115.0	0.00123321131632	0.0	1.60512714477	0.166591509415	0.00157	0.00393743089226	0.0321752792686	0.0	0.00804249118721	0.00214400596754	0.035566032992
628.0	115.0	0.00123196634407	0.0	1.60350898276	0.166625235713	0.00157	0.00393509380566	0.0321427979427	0.0	0.0080375963618	0.00214137559701	0.035522279319
629.0	115.0	0.00123072090947	0.0	1.60189021987	0.166658974536	0.00157	0.00393275544403	0.0321103045542	0.0	0.00803269880065	0.00213874534305	0.035478527534
630.0	115.0	0.00122947501234	0.0	1.60027085588	0.166692725889	0.00157	0.00393041580554	0.0320777990985	0.0	0.00802779849968	0.00213611520585	0.035434777641
631.0	115.0	0.00122822865252	0.0	1.59865089056	0.166726489776	0.00157	0.00392807488837	0.032045281571	0.0	0.00802289545481	0.00213348518559	0.035391029642
632.0	115.0	0.00122698182982	0.0	1.59703032369	0.166760266203	0.00157	0.00392573269069	0.0320127519672	0.0	0.00801798966195	0.00213085528246	0.035347283541
633.0	115.0	0.00122573454515	0.0	1.59540915579	0.166794055145	0.00157	0.00392338915633	0.0319802103099	0.0	0.00801308101593	0.00212822549598	0.035303539417
634.0	115.0	0.00122448679779	0.0	1.59378738627	0.166827856621	0.00157	0.00392104431036	0.0319476565811	0.0	0.00800816956271	0.00212559582667	0.035259797236
635.0	115.0	0.00122323858717	0.0	1.59216501462	0.166861670647	0.00157	0.00391869817156	0.0319150907659	0.0	0.00800325533651	0.00212296627497	0.03521605697
636.0	115.0	0.00122198991312	0.0	1.59054204061	0.166895497227	0.00157	0.00391635073789	0.0318825128598	0.0	0.00799833833291	0.00212033684105	0.035172318623
637.0	115.0	0.00122074077547	0.0	1.58891846404	0.166929336366	0.00157	0.00391400200734	0.0318499228583	0.0	0.00799341854745	0.00211770752511	0.035128582197
638.0	115.0	0.00121949117406	0.0	1.58729428467	0.166963188069	0.00157	0.00391165197789	0.0318173207571	0.0	0.0079884959757	0.00211507832734	0.035084847695
639.0	115.0	0.0012182411087	0.0	1.58566950228	0.166997052339	0.00157	0.00390930064752	0.0317847065518	0.0	0.00798357061322	0.0021124492479	0.035041115121
640.0	115.0	0.00121699057923	0.0	1.58404411665	0.167030929183	0.00157	0.00390694801421	0.0317520802378	0.0	0.00797864245557	0.00210982028699	0.034997384478
641.0	115.0	0.00121573958549	0.0	1.58241812756	0.167064818604	0.00157	0.00390459407594	0.0317194418107	0.0	0.0079737114983	0.0021071914448	0.034953655768
642.0	115.0	0.00121448812729	0.0	1.5807915348	0.167098720606	0.00157	0.00390223883069	0.0316867912662	0.0	0.00796877773699	0.00210456272151	0.034909928994
643.0	115.0	0.00121323620448	0.0	1.57916433812	0.167132635196	0.00157	0.00389988227644	0.0316541285997	0.0	0.00796384116718	0.0021019341173	0.034866204160
644.0	115.0	0.00121198381687	0.0	1.57753653732	0.167166562376	0.00157	0.00389752441118	0.0316214538068	0.0	0.00795890178445	0.00209930563235	0.034822481269
645.0	115.0	0.00121073096431	0.0	1.57590813218	0.167200502152	0.00157	0.00389516523287	0.0315887668831	0.0	0.00795395958434	0.00209667726686	0.034778760324
646.0	115.0	0.00120947764661	0.0	1.57427912246	0.167234454529	0.00157	0.00389280473951	0.0315560678242	0.0	0.00794901456242	0.002094049021	0.03473504132
647.0	115.0	0.00120822386362	0.0	1.57264950796	0.167268419511	0.00157	0.00389044292907	0.0315233566256	0.0	0.00794406671425	0.00209142089496	0.034691324283
648.0	115.0	0.00120696961515	0.0	1.57101928844	0.167302397102	0.00157	0.00388807979953	0.0314906332828	0.0	0.00793911603539	0.00208879288893	0.034647609193
649.0	115.0	0.00120571490105	0.0	1.56938846369	0.167336387307	0.00157	0.00388571534887	0.0314578977915	0.0	0.0079341625214	0.00208616500309	0.034603896061
650.0	115.0	0.00120445972113	0.0	1.56775703348	0.167370390132	0.00157	0.00388334957508	0.0314251501472	0.0	0.00792920616784	0.00208353723762	0.034560184890
651.0	115.0	0.00120320407524	0.0	1.56612499759	0.167404405579	0.00157	0.00388098247613	0.0313923903454	0.0	0.00792424697027	0.00208090959271	0.034516475684
652.0	115.0	0.00120194796319	0.0	1.5644923558	0.167438433655	0.00157	0.00387861405	0.0313596183818	0.0	0.00791928492425	0.00207828206854	0.034472768444
653.0	115.0	0.00120069138482	0.0	1.56285910789	0.167472474363	0.00157	0.00387624429468	0.0313268342519	0.0	0.00791432002534	0.0020756546653	0.034429063174
654.0	115.0	0.00119943433996	0.0	1.56122525364	0.167506527709	0.00157	0.00387387320814	0.0312940379512	0.0	0.00790935226909	0.00207302738318	0.034385359878
655.0	115.0	0.00119817682845	0.0	1.55959079282	0.167540593696	0.00157	0.00387150078837	0.0312612294753	0.0	0.00790438165108	0.00207040022235	0.034341658557
656.0	115.0	0.0011969188501	0.0	1.55795572522	0.16757467233	0.00157	0.00386912703334	0.0312284088198	0.0	0.00789940816686	0.002067773183	0.034297959216
657.0	115.0	0.00119566040475	0.0	1.5563200506	0.167608763615	0.00157	0.00386675194104	0.0311955759802	0.0	0.00789443181199	0.00206514626531	0.034254261858
658.0	115.0	0.00119440149223	0.0	1.55468376876	0.167642867555	0.00157	0.00386437550944	0.0311627309521	0.0	0.00788945258203	0.00206251946948	0.034210566484
659.0	115.0	0.00119314211237	0.0	1.55304687946	0.167676984156	0.00157	0.00386199773653	0.0311298737311	0.0	0.00788447047253	0.00205989279568	0.034166873099
660.0	115.0	0.00119188226499	0.0	1.55140938249	0.167711113422	0.00157	0.00385961862029	0.0310970043127	0.0	0.00787948547907	0.00205726624409	0.034123181706
661.0	115.0	0.00119062194994	0.0	1.54977127762	0.167745255357	0.00157	0.00385723815869	0.0310641226925	0.0	0.0078744975972	0.00205463981492	0.034079492307
662.0	115.0	0.00118936116704	0.0	1.54813256464	0.167779409967	0.00157	0.00385485634972	0.0310312288661	0.0	0.00786950682248	0.00205201350833	0.034035804905
663.0	115.0	0.00118809991611	0.0	1.54649324332	0.167813577255	0.00157	0.00385247319135	0.030998322829	0.0	0.00786451315047	0.00204938732451	0.033992119504
664.0	115.0	0.00118683819699	0.0	1.54485331343	0.167847757226	0.00157	0.00385008868158	0.0309654045767	0.0	0.00785951657673	0.00204676126365	0.033948436107
665.0	115.0	0.00118557600952	0.0	1.54321277476	0.167881949885	0.00157	0.00384770281837	0.0309324741049	0.0	0.00785451709683	0.00204413532593	0.033904754716
666.0	115.0	0.00118431335351	0.0	1.54157162709	0.167916155237	0.00157	0.00384531559971	0.030899531409	0.0	0.00784951470631	0.00204150951154	0.033861075335
667.0	115.0	0.00118305024341	0.0	1.53992988944	0.16795037289	0.00157	0.00384292664814	0.0308665768666	0.0	0.00784450859314	0.0020388838641	0.033817398515
668.0	115.0	0.00118178665193	0.0	1.53828752586	0.167984603584	0.00157	0.00384053665866	0.0308336097643	0.0	0.00783950025225	0.00203625830315	0.033773723241
669.0	115.0	0.00118052259181	0.0	1.53664455315	0.168018846973	0.00157	0.00383814529702	0.0308006304354	0.0	0.0078344889645	0.00203363286731	0.033730050001
670.0	115.0	0.0011792580629	0.0	1.53500097109	0.168053103061	0.00157	0.00383575256117	0.0307676388757	0.0	0.00782947472542	0.00203100755676	0.033686378799
671.0	115.0	0.00117799306503	0.0	1.53335677947	0.168087371854	0.00157	0.00383335844907	0.0307346350806	0.0	0.00782445753051	0.00202838237171	0.033642709638
672.0	115.0	0.00117672759802	0.0	1.53171197807	0.168121653356	0.00157	0.00383096295868	0.0307016190459	0.0	0.00781943737529	0.00202575731233	0.033599042520
673.0	115.0	0.00117546166171	0.0	1.53006656666	0.168155947571	0.00157	0.00382856608794	0.030668590767	0.0	0.00781441425525	0.00202313237881	0.033555377449
674.0	115.0	0.00117419525593	0.0	1.52842054502	0.168190254504	0.00157	0.0038261678348	0.0306355502396	0.0	0.00780938816585	0.00202050757134	0.033511714428
675.0	115.0	0.00117292838051	0.0	1.52677391294	0.16822457416	0.00157	0.00382376819719	0.0306024974592	0.0	0.00780435910257	0.00201788289011	0.0334680534
676.0	115.0	0.00117166103527	0.0	1.5251266702	0.168258906543	0.00157	0.00382136717304	0.0305694324216	0.0	0.00779932706086	0.00201525833532	0.033424394547
677.0	115.0	0.00117039322007	0.0	1.52347881657	0.168293251657	0.00157	0.00381896476027	0.0305363551223	0.0	0.00779429203615	0.00201263390714	0.033380737694
678.0	115.0	0.00116912493472	0.0	1.52183035184	0.168327609508	0.00157	0.00381656095681	0.030503265557	0.0	0.00778925402386	0.00201000960578	0.033337082903
