time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
315.0	115.0	0.00159996882863	0.73461213074	1.21019871394	0.156656048083	0.00157	0.00461312290017	0.0417439830888	1.11487953339	0.00945505362648	0.00296953949085	0.049296372245
316.0	115.0	0.00159885952084	0.73461213074	1.20936018422	0.156686099231	0.00157	0.00461109834436	0.0417150412485	1.11410808975	0.00945083998171	0.00296688032763	0.049252150509
317.0	115.0	0.00159774980149	0.73461213074	1.20852134329	0.156716161528	0.00157	0.00460907325745	0.0416860886701	1.1133363596	0.00944662461388	0.00296422123426	0.049207929830
318.0	115.0	0.00159663967061	0.73461213074	1.20768219118	0.156746234975	0.00157	0.00460704762682	0.0416571253548	1.11256434297	0.00944240751968	0.00296156221098	0.049163710215
319.0	115.0	0.00159552912822	0.73461213074	1.20684272793	0.156776319568	0.00157	0.00460502144015	0.0416281513034	1.1117920399	0.0094381886958	0.00295890325808	0.049119491673
320.0	115.0	0.00159441817436	0.73461213074	1.20600295356	0.156806415309	0.00157	0.0046029946854	0.0415991665165	1.11101945043	0.00943396813895	0.00295624437582	0.04907527421
321.0	115.0	0.00159330680905	0.73461213074	1.20516286808	0.156836522196	0.00157	0.00460096735071	0.0415701709948	1.11024657457	0.00942974584587	0.00295358556446	0.049031057837
322.0	115.0	0.00159219503231	0.73461213074	1.20432247153	0.156866640229	0.00157	0.00459893942437	0.0415411647388	1.10947341236	0.0094255218133	0.00295092682426	0.048986842556
323.0	115.0	0.00159108284415	0.73461213074	1.2034817639	0.156896769407	0.00157	0.00459691089475	0.0415121477488	1.1086999638	0.00942129603798	0.00294826815548	0.048942628378
324.0	115.0	0.0015899702446	0.73461213074	1.20264074522	0.15692690973	0.00157	0.00459488175025	0.0414831200253	1.10792622894	0.00941706851665	0.00294560955839	0.048898415308
325.0	115.0	0.00158885723358	0.73461213074	1.20179941544	0.1569570612	0.00157	0.0045928519839	0.0414540815669	1.10715220772	0.00941283924645	0.00294295103315	0.048854203351
326.0	115.0	0.00158774381081	0.73461213074	1.20095777436	0.156987223824	0.00157	0.00459082160382	0.0414250323656	1.10637789996	0.00940860822577	0.00294029257955	0.048809992505
327.0	115.0	0.00158662997651	0.73461213074	1.20011582213	0.157017397596	0.00157	0.00458879058495	0.0413959724276	1.10560330582	0.00940437545019	0.00293763419819	0.048765782784
328.0	115.0	0.00158551573067	0.73461213074	1.19927355877	0.157047582517	0.00157	0.00458675891742	0.0413669017523	1.1048284253	0.00940014091658	0.00293497588928	0.048721574193
329.0	115.0	0.00158440107327	0.73461213074	1.19843098424	0.157077778587	0.00157	0.00458472659131	0.0413378203395	1.10405325841	0.00939590462178	0.00293231765306	0.048677366740
330.0	115.0	0.00158328600431	0.73461213074	1.19758809856	0.157107985807	0.00157	0.00458269359662	0.041308728189	1.10327780513	0.00939166656262	0.00292965948975	0.048633160430
331.0	115.0	0.00158217052378	0.73461213074	1.19674490172	0.157138204176	0.00157	0.00458065992324	0.0412796253004	1.10250206549	0.00938742673593	0.00292700139958	0.048588955270
332.0	115.0	0.00158105463167	0.73461213074	1.19590139372	0.157168433695	0.00157	0.00457862556086	0.0412505116737	1.10172603948	0.00938318513847	0.00292434338278	0.048544751267
333.0	115.0	0.00157993832797	0.73461213074	1.19505757456	0.157198674363	0.00157	0.00457659049898	0.0412213873087	1.10094972711	0.00937894176702	0.00292168543959	0.048500548427
334.0	115.0	0.0015788216127	0.73461213074	1.19421344424	0.157228926182	0.00157	0.00457455472681	0.0411922522057	1.10017312839	0.00937469661828	0.00291902757025	0.048456346757
335.0	115.0	0.00157770448585	0.73461213074	1.19336900278	0.157259189149	0.00157	0.00457251823325	0.0411631063648	1.09939624335	0.00937044968894	0.00291636977501	0.048412146263
336.0	115.0	0.00157658694567	0.73461213074	1.19252424882	0.157289463315	0.00157	0.00457048110061	0.0411339497398	1.09861907068	0.00936620098624	0.00291371205269	0.048367946903
337.0	115.0	0.00157546899292	0.73461213074	1.19167918295	0.157319748656	0.00157	0.0045684432776	0.0411047823509	1.09784161098	0.00936195050231	0.00291105440416	0.048323748705
338.0	115.0	0.00157435062795	0.73461213074	1.19083380545	0.157350045165	0.00157	0.00456640473571	0.0410756042071	1.0970638645	0.00935769823184	0.0029083968299	0.048279551686
339.0	115.0	0.0015732318507	0.73461213074	1.18998811627	0.157380352842	0.00157	0.00456436546721	0.0410464153069	1.0962858312	0.00935344417188	0.00290573933013	0.048235355850
340.0	115.0	0.00157211266112	0.73461213074	1.18914211537	0.15741067169	0.00157	0.00456232546414	0.041017215649	1.09550751107	0.00934918831944	0.00290308190502	0.048191161203
341.0	115.0	0.00157099305917	0.73461213074	1.18829580273	0.157441001709	0.00157	0.00456028471837	0.0409880052321	1.09472890407	0.00934493067153	0.00290042455479	0.048146967750
342.0	115.0	0.00156987304479	0.73461213074	1.18744917832	0.1574713429	0.00157	0.00455824322149	0.0409587840551	1.09395001018	0.00934067122511	0.00289776727962	0.048102775497
343.0	115.0	0.00156875261795	0.73461213074	1.18660224211	0.157501695265	0.00157	0.00455620096479	0.040929552117	1.0931708294	0.00933640997711	0.00289511007972	0.048058584449
344.0	115.0	0.00156763177862	0.73461213074	1.18575499407	0.157532058804	0.00157	0.00455415793927	0.0409003094171	1.0923913617	0.00933214692442	0.00289245295531	0.048014394612
345.0	115.0	0.00156651052678	0.73461213074	1.1849074342	0.157562433519	0.00157	0.00455211413554	0.0408710559546	1.09161160707	0.00932788206391	0.00288979590659	0.047970205993
346.0	115.0	0.0015653888624	0.73461213074	1.18405956249	0.157592819408	0.00157	0.00455006954382	0.0408417917292	1.09083156553	0.00932361539237	0.00288713893379	0.047926018598
347.0	115.0	0.00156426678549	0.73461213074	1.18321137893	0.157623216474	0.00157	0.0045480241539	0.0408125167405	1.09005123706	0.00931934690658	0.00288448203712	0.047881832432
348.0	115.0	0.00156314429603	0.73461213074	1.18236288352	0.157653624715	0.00157	0.00454597795511	0.0407832309887	1.08927062169	0.00931507660324	0.00288182521683	0.04783764750
349.0	115.0	0.00156202139404	0.73461213074	1.18151407628	0.157684044132	0.00157	0.00454393093627	0.0407539344739	1.08848971943	0.00931080447902	0.00287916847315	0.047793463819
350.0	115.0	0.0015608980792	0.73461213074	1.18066495696	0.157714474733	0.00157	0.00454188310375	0.0407246271876	1.08770853004	0.00930653053233	0.00287651180609	0.047749281375
351.0	115.0	0.00155977434815	0.73461213074	1.17981552295	0.157744916609	0.00157	0.00453983462345	0.0406953090426	1.086927051	0.0093022547776	0.00287385521358	0.047705100085
352.0	115.0	0.00155865020352	0.73461213074	1.17896577631	0.157775369689	0.00157	0.00453778534625	0.0406659801073	1.08614528431	0.00929797719763	0.00287119869765	0.047660920030
353.0	115.0	0.00155752564521	0.73461213074	1.17811571695	0.157805833976	0.00157	0.0045357352669	0.040636640379	1.0853632299	0.00929369778965	0.00286854225847	0.047616741213
354.0	115.0	0.00155640067311	0.73461213074	1.17726534479	0.157836309472	0.00157	0.00453368438011	0.0406072898549	1.08458088771	0.0092894165509	0.0028658858962	0.047572563638
355.0	115.0	0.00155527528713	0.73461213074	1.17641465978	0.15786679618	0.00157	0.0045316326805	0.0405779285326	1.08379825767	0.00928513347859	0.00286322961101	0.047528387309
356.0	115.0	0.00155414948716	0.73461213074	1.17556366182	0.157897294104	0.00157	0.00452958016258	0.0405485564093	1.08301533971	0.00928084856993	0.00286057340307	0.047484212230
357.0	115.0	0.0015530232731	0.73461213074	1.17471235085	0.157927803244	0.00157	0.00452752682076	0.0405191734825	1.08223213378	0.00927656182211	0.00285791727254	0.04744003840
358.0	115.0	0.00155189664487	0.73461213074	1.1738607268	0.157958323605	0.00157	0.00452547264931	0.0404897797498	1.08144863981	0.0092722732323	0.00285526121959	0.047395865839
359.0	115.0	0.00155076960236	0.73461213074	1.1730087896	0.157988855189	0.00157	0.00452341764237	0.0404603752087	1.08066485775	0.00926798279766	0.0028526052444	0.047351694535
360.0	115.0	0.00154964214549	0.73461213074	1.17215653919	0.158019397998	0.00157	0.0045213617939	0.0404309598569	1.07988078753	0.00926369051531	0.00284994934715	0.047307524498
361.0	115.0	0.00154851427417	0.73461213074	1.1713039755	0.158049952034	0.00157	0.00451930509769	0.0404015336922	1.07909642911	0.00925939638239	0.00284729352801	0.04726335573
362.0	115.0	0.00154738598832	0.73461213074	1.17045109847	0.158080517299	0.00157	0.00451724754733	0.0403720967125	1.07831178244	0.00925510039597	0.00284463778717	0.047219188241
363.0	115.0	0.00154625728787	0.73461213074	1.16959790804	0.158111093797	0.00157	0.00451518913621	0.0403426489156	1.07752684746	0.00925080255313	0.00284198212481	0.047175022030
364.0	115.0	0.00154512817273	0.73461213074	1.16874440416	0.158141681528	0.00157	0.00451312985749	0.0403131902996	1.07674162413	0.00924650285091	0.00283932654113	0.047130857104
365.0	115.0	0.00154399864192	0.73461213074	1.16789058608	0.158172280519	0.00157	0.00451106975238	0.0402837208388	1.07595611171	0.00924220129084	0.00283667103557	0.047086693442
366.0	115.0	0.00154286869446	0.73461213074	1.16703645302	0.158202890798	0.00157	0.00450900886223	0.0402542405075	1.07517030947	0.00923789787448	0.00283401560759	0.047042531024
367.0	115.0	0.00154173833138	0.73461213074	1.16618200579	0.158233512336	0.00157	0.00450694712162	0.0402247493326	1.0743842182	0.00923359259336	0.00283136025827	0.046998369884
368.0	115.0	0.00154060755252	0.73461213074	1.16532724428	0.158264145137	0.00157	0.00450488452799	0.0401952473102	1.07359783779	0.00922928544491	0.00282870498774	0.046954210025
369.0	115.0	0.00153947635773	0.73461213074	1.16447216837	0.158294789206	0.00157	0.00450282107882	0.040165734436	1.07281116814	0.00922497642656	0.00282604979612	0.046910051451
370.0	115.0	0.00153834474684	0.73461213074	1.16361677793	0.158325444547	0.00157	0.00450075677171	0.040136210706	1.07202420914	0.00922066553573	0.00282339468355	0.046865894162
371.0	115.0	0.00153721271971	0.73461213074	1.16276107286	0.158356111164	0.00157	0.00449869160431	0.0401066761161	1.07123696069	0.00921635276985	0.00282073965014	0.046821738162
372.0	115.0	0.00153608027616	0.73461213074	1.16190505302	0.158386789062	0.00157	0.00449662557434	0.0400771306619	1.07044942265	0.00921203812636	0.00281808469601	0.046777583453
373.0	115.0	0.00153494741604	0.73461213074	1.1610487183	0.158417478245	0.00157	0.00449455867961	0.0400475743393	1.06966159494	0.00920772160269	0.00281542982129	0.046733430037
374.0	115.0	0.00153381413918	0.73461213074	1.16019206857	0.158448178717	0.00157	0.00449249091797	0.040018007144	1.06887347742	0.00920340319628	0.0028127750261	0.046689277916
375.0	115.0	0.00153268044541	0.73461213074	1.1593351037	0.158478890483	0.00157	0.00449042228734	0.0399884290716	1.06808507	0.00919908290456	0.00281012031055	0.046645127093
376.0	115.0	0.00153154633457	0.73461213074	1.15847782358	0.158509613548	0.00157	0.0044883527857	0.0399588401179	1.06729637255	0.00919476072496	0.00280746567477	0.046600977569
377.0	115.0	0.00153041180649	0.73461213074	1.15762022807	0.158540347915	0.00157	0.00448628241107	0.0399292402784	1.06650738495	0.00919043665492	0.00280481111888	0.046556829348
378.0	115.0	0.00152927686101	0.73461213074	1.15676231704	0.15857109359	0.00157	0.00448421116154	0.0398996295488	1.0657181071	0.00918611069188	0.00280215664299	0.046512682430
379.0	115.0	0.00152814149795	0.73461213074	1.15590409038	0.158601850577	0.00157	0.00448213903522	0.0398700079246	1.06492853887	0.00918178283327	0.00279950224722	0.046468536818
380.0	115.0	0.00152700571697	0.73461213074	1.15504554781	0.158632618886	0.00157	0.00448006603747	0.0398403753967	1.06413868002	0.00917745307755	0.00279684793151	0.04642439251
381.0	115.0	0.00152586951792	0.73461213074	1.15418668924	0.15866339852	0.00157	0.00447799216485	0.0398107319617	1.06334853047	0.00917312142192	0.00279419369603	0.046380249510
382.0	115.0	0.00152473290071	0.73461213074	1.15332751458	0.158694189483	0.00157	0.00447591741336	0.0397810776166	1.06255809014	0.00916878786348	0.00279153954095	0.046336107820
383.0	115.0	0.00152359586513	0.73461213074	1.15246802369	0.158724991778	0.00157	0.0044738417817	0.0397514123566	1.06176735888	0.00916445239973	0.00278888546636	0.046291967442
384.0	115.0	0.00152245841102	0.73461213074	1.15160821643	0.158755805412	0.00157	0.00447176526864	0.0397217361769	1.06097633659	0.00916011502816	0.00278623147238	0.046247828379
385.0	115.0	0.00152132053818	0.73461213074	1.15074809266	0.158786630389	0.00157	0.004469687873	0.0396920490727	1.06018502313	0.00915577574625	0.00278357755911	0.046203690631
386.0	115.0	0.00152018224643	0.73461213074	1.14988765225	0.158817466715	0.00157	0.00446760959366	0.039662351039	1.05939341836	0.00915143455151	0.00278092372666	0.046159554200
387.0	115.0	0.00151904353558	0.73461213074	1.14902689504	0.158848314394	0.00157	0.00446553042952	0.0396326420709	1.05860152216	0.00914709144142	0.00277826997512	0.046115419089
388.0	115.0	0.00151790440544	0.73461213074	1.1481658209	0.158879173431	0.00157	0.00446345037957	0.0396029221636	1.0578093344	0.00914274641348	0.0027756163046	0.046071285298
389.0	115.0	0.00151676485581	0.73461213074	1.14730442968	0.158910043832	0.00157	0.00446136944281	0.039573191312	1.05701685495	0.00913839946519	0.0027729627152	0.046027152830
390.0	115.0	0.00151562488651	0.73461213074	1.14644272124	0.158940925602	0.00157	0.00445928761831	0.0395434495112	1.05622408366	0.00913405059404	0.00277030920701	0.045983021686
391.0	115.0	0.00151448449735	0.73461213074	1.14558069543	0.158971818747	0.00157	0.00445720490514	0.039513696756	1.05543102042	0.00912969979752	0.00276765578015	0.045938891868
392.0	115.0	0.00151334368813	0.73461213074	1.14471835211	0.15900272327	0.00157	0.00445512130245	0.0394839330415	1.05463766508	0.00912534707313	0.00276500243471	0.045894763377
393.0	115.0	0.00151220245865	0.73461213074	1.14385569112	0.159033639179	0.00157	0.00445303680939	0.0394541583626	1.05384401751	0.00912099241836	0.00276234917079	0.045850636215
394.0	115.0	0.00151106080872	0.73461213074	1.14299271233	0.159064566477	0.00157	0.00445095142508	0.0394243727143	1.05305007757	0.0091166358307	0.00275969598848	0.045806510383
395.0	115.0	0.00150991873861	0.73461213074	1.14212941591	0.159095505158	0.00157	0.0044488651296	0.0393945761032	1.05225584544	0.00911227730494	0.00275704288839	0.045762385894
396.0	115.0	0.00150877624779	0.73461213074	1.14126580149	0.159126455236	0.00157	0.00444677793594	0.0393647685158	1.05146132075	0.0091079168405	0.00275438987024	0.045718262741
397.0	115.0	0.00150763333607	0.73461213074	1.14040186892	0.159157416717	0.00157	0.00444468984261	0.0393349499473	1.05066650339	0.00910355443478	0.00275173693417	0.045674140927
398.0	115.0	0.00150649000329	0.73461213074	1.13953761807	0.159188389604	0.00157	0.00444260084808	0.0393051203932	1.04987139323	0.00909919008513	0.00274908408028	0.045630020453
399.0	115.0	0.00150534624925	0.73461213074	1.13867304881	0.159219373902	0.00157	0.00444051095076	0.0392752798486	1.04907599014	0.00909482378893	0.0027464313087	0.045585901321
400.0	115.0	0.00150420207379	0.73461213074	1.137808161	0.159250369617	0.00157	0.00443842014905	0.0392454283091	1.048280294	0.00909045554351	0.00274377861953	0.045541783534
401.0	115.0	0.00150305747673	0.73461213074	1.1369429545	0.159281376753	0.00157	0.00443632844127	0.03921556577	1.0474843047	0.00908608534622	0.00274112601292	0.045497667093
402.0	115.0	0.00150191245789	0.73461213074	1.13607742919	0.159312395315	0.00157	0.00443423582569	0.0391856922268	1.0466880221	0.00908171319438	0.00273847348897	0.04545355200
403.0	115.0	0.0015007670171	0.73461213074	1.13521158493	0.159343425308	0.00157	0.00443214230053	0.0391558076748	1.04589144608	0.00907733908532	0.00273582104781	0.045409438259
404.0	115.0	0.00149962115419	0.73461213074	1.13434542159	0.159374466736	0.00157	0.00443004786393	0.0391259121096	1.04509457653	0.00907296301631	0.00273316868956	0.045365325870
405.0	115.0	0.00149847486898	0.73461213074	1.13347893905	0.159405519604	0.00157	0.00442795251398	0.0390960055268	1.04429741333	0.00906858498467	0.00273051641435	0.045321214836
406.0	115.0	0.00149732816131	0.73461213074	1.13261213717	0.159436583917	0.00157	0.00442585624869	0.0390660879218	1.04349995635	0.00906420498765	0.00272786422232	0.045277105159
407.0	115.0	0.001496181031	0.73461213074	1.13174501582	0.159467659679	0.00157	0.00442375906598	0.0390361592903	1.04270220549	0.00905982302252	0.00272521211358	0.045232996842
408.0	115.0	0.00149503347789	0.73461213074	1.13087757489	0.159498746894	0.00157	0.00442166096369	0.039006219628	1.04190416061	0.00905543908652	0.00272256008828	0.045188889886
409.0	115.0	0.00149388550173	0.73461213074	1.13000981417	0.15952984557	0.00157	0.00441956194438	0.0389762689282	1.04110582157	0.00905105317742	0.00271990814642	0.045144784292
410.0	115.0	0.00149273710219	0.73461213074	1.12914173344	0.159560955715	0.00157	0.00441746201472	0.0389463071826	1.04030718812	0.00904666529346	0.00271725628792	0.04510068005
411.0	115.0	0.00149158827927	0.73461213074	1.12827333269	0.15959207733	0.00157	0.00441536116355	0.0389163343909	1.03950826027	0.00904227543084	0.00271460451313	0.045056577189
412.0	115.0	0.0014904390328	0.73461213074	1.12740461177	0.159623210418	0.00157	0.00441325938904	0.0388863505488	1.03870903789	0.00903788358682	0.00271195282217	0.045012475689
413.0	115.0	0.0014892893626	0.73461213074	1.12653557057	0.159654354986	0.00157	0.00441115668929	0.0388563556516	1.03790952087	0.00903348975864	0.00270930121517	0.044968375560
414.0	115.0	0.00148813926851	0.73461213074	1.12566620896	0.159685511036	0.00157	0.00440905306235	0.0388263496951	1.03710970908	0.00902909394354	0.00270664969225	0.044924276804
415.0	115.0	0.00148698875035	0.73461213074	1.1247965268	0.159716678575	0.00157	0.0044069485062	0.0387963326747	1.03630960242	0.00902469613874	0.00270399825354	0.04488017942
416.0	115.0	0.00148583780796	0.73461213074	1.12392652398	0.159747857606	0.00157	0.00440484301877	0.0387663045861	1.03550920077	0.00902029634145	0.00270134689916	0.044836083420
417.0	115.0	0.00148468644118	0.73461213074	1.12305620037	0.159779048134	0.00157	0.00440273659791	0.0387362654251	1.034708504	0.00901589454885	0.00269869562925	0.044791988797
418.0	115.0	0.00148353464983	0.73461213074	1.12218555584	0.159810250163	0.00157	0.00440062924142	0.0387062151873	1.03390751202	0.00901149075814	0.00269604444392	0.044747895556
419.0	115.0	0.00148238243377	0.73461213074	1.12131459027	0.159841463698	0.00157	0.00439852094701	0.0386761538684	1.0331062247	0.00900708496648	0.00269339334331	0.044703803699
420.0	115.0	0.00148122979281	0.73461213074	1.12044330354	0.159872688743	0.00157	0.00439641171231	0.0386460814644	1.03230464193	0.00900267717102	0.00269074232756	0.044659713230
421.0	115.0	0.00148007672681	0.73461213074	1.11957169553	0.159903925302	0.00157	0.00439430153489	0.0386159979709	1.03150276362	0.0089982673689	0.00268809139678	0.044615624151
422.0	115.0	0.00147892323561	0.73461213074	1.11869976612	0.159935173381	0.00157	0.00439219041222	0.0385859033839	1.03070058964	0.00899385555725	0.00268544055113	0.044571536464
423.0	115.0	0.00147776931905	0.73461213074	1.1178275152	0.159966432982	0.00157	0.0043900783417	0.0385557976993	1.02989811989	0.00898944173317	0.00268278979072	0.044527450171
424.0	115.0	0.00147661497622	0.73461213074	1.11695494205	0.159997704131	0.00157	0.00438796535547	0.0385256808932	1.0290953537	0.00898502589794	0.00268013911521	0.044483365258
425.0	115.0	0.00147546020702	0.73461213074	1.11608204662	0.16002898683	0.00157	0.0043858514476	0.0384955529634	1.02829229101	0.00898060804826	0.00267748852478	0.044439281727
426.0	115.0	0.00147430501174	0.73461213074	1.11520882911	0.160060281071	0.00157	0.00438373659614	0.0384654139169	1.02748893204	0.0089761881789	0.00267483801983	0.044395199592
427.0	115.0	0.00147314939019	0.73461213074	1.1143352894	0.160091586861	0.00157	0.00438162079931	0.0384352637491	1.02668527666	0.00897176628705	0.00267218760049	0.044351118856
428.0	115.0	0.0014719933422	0.73461213074	1.11346142735	0.160122904202	0.00157	0.00437950405534	0.0384051024555	1.02588132476	0.0089673423699	0.00266953726689	0.044307039520
429.0	115.0	0.00147083686759	0.73461213074	1.11258724283	0.160154233101	0.00157	0.00437738636237	0.0383749300315	1.0250770762	0.00896291642462	0.00266688701914	0.044262961587
430.0	115.0	0.0014696799662	0.73461213074	1.11171273571	0.160185573561	0.00157	0.00437526771856	0.0383447464726	1.02427253088	0.00895848844837	0.00266423685738	0.044218885059
431.0	115.0	0.00146852263785	0.73461213074	1.11083790587	0.160216925588	0.00157	0.00437314812197	0.0383145517744	1.02346768867	0.0089540584383	0.00266158678173	0.044174809938
432.0	115.0	0.00146736488236	0.73461213074	1.10996275316	0.160248289185	0.00157	0.00437102757066	0.0382843459323	1.02266254946	0.00894962639156	0.00265893679231	0.044130736226
433.0	115.0	0.00146620669957	0.73461213074	1.10908727747	0.160279664359	0.00157	0.00436890606264	0.0382541289419	1.02185711312	0.00894519230529	0.00265628688926	0.044086663926
434.0	115.0	0.00146504808932	0.73461213074	1.10821147867	0.160311051112	0.00157	0.00436678359585	0.0382239007988	1.02105137955	0.0089407561766	0.0026536370727	0.044042593041
435.0	115.0	0.00146388905142	0.73461213074	1.10733535662	0.16034244945	0.00157	0.00436466016821	0.0381936614986	1.02024534862	0.00893631800262	0.00265098734276	0.043998523571
436.0	115.0	0.00146272958571	0.73461213074	1.10645891121	0.160373859377	0.00157	0.00436253577758	0.0381634110369	1.01943902022	0.00893187778044	0.00264833769957	0.043954455521
437.0	115.0	0.00146156969203	0.73461213074	1.10558214231	0.160405280899	0.00157	0.00436041042177	0.0381331494094	1.01863239424	0.00892743550717	0.00264568814326	0.043910388892
438.0	115.0	0.00146040937021	0.73461213074	1.10470504979	0.160436714018	0.00157	0.00435828409854	0.0381028766117	1.01782547056	0.00892299117987	0.00264303867397	0.043866323686
439.0	115.0	0.00145924862008	0.73461213074	1.10382763353	0.16046815874	0.00157	0.00435615680561	0.0380725926395	1.01701824907	0.00891854479563	0.00264038929182	0.043822259907
440.0	115.0	0.00145808744149	0.73461213074	1.10294989341	0.16049961507	0.00157	0.00435402854062	0.0380422974886	1.01621072966	0.0089140963515	0.00263773999695	0.04377819755
441.0	115.0	0.00145692583426	0.73461213074	1.10207182929	0.160531083011	0.00157	0.00435189930117	0.0380119911547	1.01540291221	0.00890964584453	0.00263509078949	0.043734136637
442.0	115.0	0.00145576379824	0.73461213074	1.10119344108	0.160562562568	0.00157	0.00434976908481	0.0379816736336	1.01459479662	0.00890519327177	0.00263244166958	0.043690077152
443.0	115.0	0.00145460133326	0.73461213074	1.10031472863	0.160594053746	0.00157	0.004347637889	0.0379513449211	1.01378638278	0.00890073863024	0.00262979263734	0.04364601910
444.0	115.0	0.00145343843917	0.73461213074	1.09943569184	0.160625556548	0.00157	0.00434550571118	0.037921005013	1.01297767057	0.00889628191695	0.00262714369293	0.04360196249
445.0	115.0	0.00145227511481	0.73461213074	1.09855632978	0.160657071006	0.00157	0.00434337259862	0.0378906538792	1.0121686591	0.00889182313315	0.00262449483596	0.043557907298
446.0	115.0	0.00145111136052	0.73461213074	1.09767664273	0.160688597111	0.00157	0.00434123852364	0.0378602915284	1.01135934864	0.00888736227372	0.00262184606683	0.043513853534
447.0	115.0	0.00144994717637	0.73461213074	1.09679663076	0.160720134861	0.00157	0.0043391034725	0.0378299179626	1.01054973929	0.0088828993347	0.00261919738579	0.043469801210
448.0	115.0	0.00144878256217	0.73461213074	1.09591629374	0.160751684261	0.00157	0.0043369674437	0.0377995331768	1.0097398309	0.00887843431317	0.00261654879297	0.043425750328
449.0	115.0	0.00144761751774	0.73461213074	1.09503563151	0.160783245316	0.00157	0.00433483043574	0.0377691371665	1.00892962335	0.0088739672062	0.00261390028849	0.043381700890
450.0	115.0	0.00144645204291	0.73461213074	1.09415464395	0.16081481803	0.00157	0.00433269244711	0.0377387299269	1.00811911652	0.00886949801086	0.00261125187249	0.043337652898
451.0	115.0	0.00144528613749	0.73461213074	1.09327333092	0.160846402409	0.00157	0.00433055347634	0.0377083114533	1.00730831027	0.00886502672422	0.00260860354508	0.043293606354
452.0	115.0	0.0014441198013	0.73461213074	1.09239169227	0.160877998458	0.00157	0.00432841352191	0.0376778817408	1.0064972045	0.00886055334332	0.00260595530641	0.04324956126
453.0	115.0	0.00144295303416	0.73461213074	1.09150972789	0.160909606181	0.00157	0.00432627258234	0.0376474407849	1.00568579906	0.00885607786522	0.00260330715658	0.043205517619
454.0	115.0	0.00144178583589	0.73461213074	1.09062743762	0.160941225583	0.00157	0.00432413065614	0.0376169885807	1.00487409383	0.00885160028696	0.00260065909575	0.043161475432
455.0	115.0	0.0014406182063	0.73461213074	1.08974482132	0.16097285667	0.00157	0.0043219877418	0.0375865251236	1.00406208869	0.00884712060558	0.00259801112403	0.043117434702
456.0	115.0	0.00143945014522	0.73461213074	1.08886187887	0.161004499446	0.00157	0.00431984383785	0.0375560504088	1.00324978351	0.0088426388181	0.00259536324155	0.043073395430
457.0	115.0	0.00143828165246	0.73461213074	1.08797861013	0.161036153916	0.00157	0.00431769894279	0.0375255644315	1.00243717815	0.00883815492154	0.00259271544845	0.043029357619
458.0	115.0	0.00143711272784	0.73461213074	1.08709501495	0.161067820085	0.00157	0.00431555305514	0.0374950671871	1.00162427251	0.00883366891292	0.00259006774484	0.042985321271
459.0	115.0	0.00143594337118	0.73461213074	1.0862110932	0.161099497958	0.00157	0.0043134061734	0.0374645586707	1.00081106644	0.00882918078926	0.00258742013088	0.042941286387
460.0	115.0	0.0014347735823	0.73461213074	1.08532684475	0.16113118754	0.00157	0.0043112582961	0.0374340388777	0.999997559829	0.00882469054754	0.00258477260667	0.042897252971
461.0	115.0	0.00143360336102	0.73461213074	1.08444226945	0.161162888836	0.00157	0.00430910942176	0.0374035078033	0.999183752542	0.00882019818477	0.00258212517237	0.042853221024
462.0	115.0	0.00143243270715	0.73461213074	1.08355736716	0.16119460185	0.00157	0.00430695954888	0.0373729654427	0.998369644453	0.00881570369793	0.00257947782809	0.042809190548
463.0	115.0	0.00143126162051	0.73461213074	1.08267213776	0.161226326588	0.00157	0.004304808676	0.0373424117913	0.997555235436	0.00881120708401	0.00257683057397	0.04276516154
464.0	115.0	0.00143009010093	0.73461213074	1.08178658109	0.161258063055	0.00157	0.00430265680162	0.0373118468441	0.996740525365	0.00880670833998	0.00257418341013	0.042721134019
465.0	115.0	0.00142891814821	0.73461213074	1.08090069703	0.161289811255	0.00157	0.00430050392428	0.0372812705966	0.995925514112	0.00880220746281	0.00257153633673	0.042677107969
466.0	115.0	0.00142774576196	0.73461213074	1.08001448529	0.1613215712	0.00157	0.00429835005229	0.0372506830385	0.995110201413	0.00879770445078	0.00256888935355	0.042633083394
467.0	115.0	0.00142657294218	0.73461213074	1.07912794584	0.161353342889	0.00157	0.00429619517673	0.0372200841691	0.994294587245	0.00879319929985	0.00256624246099	0.042589060300
468.0	115.0	0.00142539968866	0.73461213074	1.07824107854	0.161385126327	0.00157	0.00429403929602	0.0371894739839	0.993478671482	0.00878869200694	0.00256359565917	0.042545038689
469.0	115.0	0.00142422600123	0.73461213074	1.07735388326	0.161416921521	0.00157	0.0042918824089	0.0371588524779	0.992662453995	0.00878418256902	0.00256094894823	0.042501018562
470.0	115.0	0.0014230518797	0.73461213074	1.07646635985	0.161448728474	0.00157	0.00428972451412	0.0371282196462	0.991845934653	0.00877967098306	0.0025583023283	0.042456999923
471.0	115.0	0.00142187732389	0.73461213074	1.07557850817	0.161480547192	0.00157	0.00428756561045	0.0370975754839	0.991029113324	0.00877515724601	0.00255565579949	0.042412982772
472.0	115.0	0.0014207023336	0.73461213074	1.07469032809	0.16151237768	0.00157	0.00428540569666	0.0370669199862	0.990211989879	0.00877064135483	0.00255300936194	0.042368967112
